ball_no,batsman,bowler,non_striker,runs,wicket_status
4.5,AC Gilchrist,R Ashwin,PC Valthaty,1,Not out
4.6,PC Valthaty,R Ashwin,AC Gilchrist,0,Not out
5.1,AC Gilchrist,JA Morkel,PC Valthaty,1,Not out
5.2,PC Valthaty,JA Morkel,AC Gilchrist,6,Not out
5.3,PC Valthaty,JA Morkel,AC Gilchrist,4,Not out
5.4,PC Valthaty,JA Morkel,AC Gilchrist,1,Not out
5.5,AC Gilchrist,JA Morkel,PC Valthaty,0,caught
5.6,PC Valthaty,JA Morkel,SE Marsh,4,Not out
6.1,SE Marsh,S Randiv,PC Valthaty,1,Not out
6.2,PC Valthaty,S Randiv,SE Marsh,4,Not out
6.3,PC Valthaty,S Randiv,SE Marsh,1,Not out
6.4,SE Marsh,S Randiv,PC Valthaty,0,Not out
6.5,SE Marsh,S Randiv,PC Valthaty,0,Not out
6.6,SE Marsh,S Randiv,PC Valthaty,1,Not out
7.1,SE Marsh,JA Morkel,PC Valthaty,0,Not out
7.2,SE Marsh,JA Morkel,PC Valthaty,1,Not out
7.3,PC Valthaty,JA Morkel,SE Marsh,1,Not out
7.4,SE Marsh,JA Morkel,PC Valthaty,1,Not out
7.5,PC Valthaty,JA Morkel,SE Marsh,1,Not out
7.6,SE Marsh,JA Morkel,PC Valthaty,1,Not out
8.1,SE Marsh,S Randiv,PC Valthaty,1,Not out
8.2,PC Valthaty,S Randiv,SE Marsh,4,Not out
8.3,PC Valthaty,S Randiv,SE Marsh,0,Not out
8.4,PC Valthaty,S Randiv,SE Marsh,1,Not out
8.5,SE Marsh,S Randiv,PC Valthaty,2,Not out
8.6,SE Marsh,S Randiv,PC Valthaty,1,Not out
9.1,SE Marsh,SB Styris,PC Valthaty,1,Not out
9.2,PC Valthaty,SB Styris,SE Marsh,4,Not out
9.3,PC Valthaty,SB Styris,SE Marsh,0,Not out
9.4,PC Valthaty,SB Styris,SE Marsh,6,Not out
9.5,PC Valthaty,SB Styris,SE Marsh,1,Not out
9.6,SE Marsh,SB Styris,PC Valthaty,1,Not out
10.1,SE Marsh,S Randiv,PC Valthaty,1,run out
10.2,PC Valthaty,S Randiv,Sunny Singh,4,Not out
10.3,PC Valthaty,S Randiv,Sunny Singh,4,Not out
10.4,PC Valthaty,S Randiv,Sunny Singh,1,Not out
10.5,Sunny Singh,S Randiv,PC Valthaty,1,Not out
10.6,PC Valthaty,S Randiv,Sunny Singh,0,Not out
11.1,Sunny Singh,SB Jakati,PC Valthaty,1,Not out
11.2,PC Valthaty,SB Jakati,Sunny Singh,1,Not out
11.3,Sunny Singh,SB Jakati,PC Valthaty,1,Not out
11.4,PC Valthaty,SB Jakati,Sunny Singh,1,Not out
11.5,Sunny Singh,SB Jakati,PC Valthaty,4,Not out
11.6,Sunny Singh,SB Jakati,PC Valthaty,1,Not out
12.1,Sunny Singh,SK Raina,PC Valthaty,1,Not out
12.2,PC Valthaty,SK Raina,Sunny Singh,0,Not out
12.3,PC Valthaty,SK Raina,Sunny Singh,1,Not out
12.4,Sunny Singh,SK Raina,PC Valthaty,6,Not out
12.5,Sunny Singh,SK Raina,PC Valthaty,4,Not out
12.6,Sunny Singh,SK Raina,PC Valthaty,0,Not out
13.1,PC Valthaty,S Randiv,Sunny Singh,1,Not out
13.2,Sunny Singh,S Randiv,PC Valthaty,1,Not out
13.3,PC Valthaty,S Randiv,Sunny Singh,0,Not out
13.4,PC Valthaty,S Randiv,Sunny Singh,2,Not out
13.5,PC Valthaty,S Randiv,Sunny Singh,1,Not out
13.6,Sunny Singh,S Randiv,PC Valthaty,0,caught
14.1,AM Nayar,TG Southee,PC Valthaty,0,lbw
14.2,KD Karthik,TG Southee,PC Valthaty,0,Not out
14.3,KD Karthik,TG Southee,PC Valthaty,0,Not out
14.4,KD Karthik,TG Southee,PC Valthaty,1,Not out
14.5,PC Valthaty,TG Southee,KD Karthik,0,Not out
14.6,PC Valthaty,TG Southee,KD Karthik,1,Not out
15.1,PC Valthaty,SB Jakati,KD Karthik,4,Not out
15.2,PC Valthaty,SB Jakati,KD Karthik,1,Not out
15.3,KD Karthik,SB Jakati,PC Valthaty,4,Not out
15.4,KD Karthik,SB Jakati,PC Valthaty,1,Not out
15.5,PC Valthaty,SB Jakati,KD Karthik,2,Not out
15.6,PC Valthaty,SB Jakati,KD Karthik,1,Not out
16.1,PC Valthaty,JA Morkel,KD Karthik,4,Not out
16.2,PC Valthaty,JA Morkel,KD Karthik,4,Not out
16.3,PC Valthaty,JA Morkel,KD Karthik,4,Not out
16.4,PC Valthaty,JA Morkel,KD Karthik,2,Not out
16.5,PC Valthaty,JA Morkel,KD Karthik,2,Not out
16.6,PC Valthaty,JA Morkel,KD Karthik,1,Not out
17.1,PC Valthaty,R Ashwin,KD Karthik,1,Not out
17.2,KD Karthik,R Ashwin,PC Valthaty,1,Not out
17.3,PC Valthaty,R Ashwin,KD Karthik,0,Not out
17.4,PC Valthaty,R Ashwin,KD Karthik,1,Not out
17.5,KD Karthik,R Ashwin,PC Valthaty,4,Not out
17.6,KD Karthik,R Ashwin,PC Valthaty,1,Not out
18.1,KD Karthik,TG Southee,PC Valthaty,2,Not out
18.2,KD Karthik,TG Southee,PC Valthaty,1,Not out
18.3,PC Valthaty,TG Southee,KD Karthik,4,Not out
18.4,PC Valthaty,TG Southee,KD Karthik,0,Not out
18.5,PC Valthaty,TG Southee,KD Karthik,0,Not out
18.6,PC Valthaty,TG Southee,KD Karthik,4,Not out
19.1,KD Karthik,SB Jakati,PC Valthaty,6,Not out
