ball_no,batsman,bowler,non_striker,runs,wicket_status
8.4,STR Binny,A Mishra,AM Rahane,0,Not out
8.5,AM Rahane,A Mishra,STR Binny,2,Not out
8.6,AM Rahane,A Mishra,STR Binny,0,Not out
9.1,STR Binny,DJG Sammy,AM Rahane,0,Not out
9.2,STR Binny,DJG Sammy,AM Rahane,1,Not out
9.3,AM Rahane,DJG Sammy,STR Binny,1,Not out
9.4,STR Binny,DJG Sammy,AM Rahane,6,Not out
9.5,STR Binny,DJG Sammy,AM Rahane,0,Not out
9.6,STR Binny,DJG Sammy,AM Rahane,4,Not out
10.1,AM Rahane,A Mishra,STR Binny,0,Not out
10.2,AM Rahane,A Mishra,STR Binny,4,Not out
10.3,AM Rahane,A Mishra,STR Binny,0,Not out
10.4,AM Rahane,A Mishra,STR Binny,1,Not out
10.5,STR Binny,A Mishra,AM Rahane,1,Not out
10.6,AM Rahane,A Mishra,STR Binny,2,Not out
11.1,STR Binny,I Sharma,AM Rahane,2,Not out
11.2,STR Binny,I Sharma,AM Rahane,1,Not out
11.3,AM Rahane,I Sharma,STR Binny,0,Not out
11.4,AM Rahane,I Sharma,STR Binny,0,Not out
11.5,AM Rahane,I Sharma,STR Binny,2,Not out
11.6,AM Rahane,I Sharma,STR Binny,1,Not out
12.1,AM Rahane,KV Sharma,STR Binny,0,Not out
12.2,AM Rahane,KV Sharma,STR Binny,2,Not out
12.3,AM Rahane,KV Sharma,STR Binny,1,Not out
12.4,STR Binny,KV Sharma,AM Rahane,1,Not out
12.5,AM Rahane,KV Sharma,STR Binny,1,Not out
12.6,STR Binny,KV Sharma,AM Rahane,1,Not out
13.1,STR Binny,I Sharma,AM Rahane,1,Not out
13.2,AM Rahane,I Sharma,STR Binny,1,Not out
13.3,STR Binny,I Sharma,AM Rahane,0,Not out
13.4,STR Binny,I Sharma,AM Rahane,0,Not out
13.5,STR Binny,I Sharma,AM Rahane,2,Not out
13.6,STR Binny,I Sharma,AM Rahane,4,Not out
14.1,AM Rahane,DW Steyn,STR Binny,4,Not out
14.2,AM Rahane,DW Steyn,STR Binny,4,Not out
14.3,AM Rahane,DW Steyn,STR Binny,1,Not out
14.4,STR Binny,DW Steyn,AM Rahane,2,Not out
14.5,STR Binny,DW Steyn,AM Rahane,1,Not out
14.6,AM Rahane,DW Steyn,STR Binny,1,Not out
15.1,AM Rahane,A Mishra,STR Binny,2,Not out
15.2,AM Rahane,A Mishra,STR Binny,0,Not out
15.3,AM Rahane,A Mishra,STR Binny,1,Not out
15.4,STR Binny,A Mishra,AM Rahane,2,Not out
15.5,STR Binny,A Mishra,AM Rahane,1,Not out
15.6,AM Rahane,A Mishra,STR Binny,0,caught
16.1,BJ Hodge,KV Sharma,STR Binny,0,Not out
16.2,BJ Hodge,KV Sharma,STR Binny,0,Not out
16.3,BJ Hodge,KV Sharma,STR Binny,1,Not out
16.4,STR Binny,KV Sharma,BJ Hodge,1,Not out
16.5,BJ Hodge,KV Sharma,STR Binny,0,Not out
16.6,BJ Hodge,KV Sharma,STR Binny,0,Not out
17.1,STR Binny,A Mishra,BJ Hodge,1,Not out
17.2,BJ Hodge,A Mishra,STR Binny,0,Not out
17.3,BJ Hodge,A Mishra,STR Binny,0,Not out
17.4,BJ Hodge,A Mishra,STR Binny,0,caught
17.5,STR Binny,A Mishra,R Bhatia,4,Not out
17.6,STR Binny,A Mishra,R Bhatia,2,Not out
18.1,R Bhatia,DW Steyn,STR Binny,4,Not out
18.2,R Bhatia,DW Steyn,STR Binny,0,Not out
18.3,R Bhatia,DW Steyn,STR Binny,0,caught
18.4,STR Binny,DW Steyn,JP Faulkner,4,Not out
18.5,STR Binny,DW Steyn,JP Faulkner,0,Not out
18.6,STR Binny,DW Steyn,JP Faulkner,1,Not out
19.1,STR Binny,B Kumar,JP Faulkner,1,Not out
19.2,JP Faulkner,B Kumar,STR Binny,4,Not out
19.3,JP Faulkner,B Kumar,STR Binny,4,Not out
