ball_no,batsman,bowler,non_striker,runs,wicket_status
9.5,CL White,MN Samuels,KC Sangakkara,1,Not out
9.6,KC Sangakkara,MN Samuels,CL White,2,Not out
9.7,KC Sangakkara,MN Samuels,CL White,0,Not out
10.1,CL White,B Kumar,KC Sangakkara,1,Not out
10.2,KC Sangakkara,B Kumar,CL White,4,Not out
10.3,KC Sangakkara,B Kumar,CL White,1,Not out
10.4,CL White,B Kumar,KC Sangakkara,1,Not out
10.5,KC Sangakkara,B Kumar,CL White,1,Not out
10.6,CL White,B Kumar,KC Sangakkara,4,Not out
11.1,KC Sangakkara,R Sharma,CL White,0,bowled
11.2,JP Duminy,R Sharma,CL White,1,Not out
11.3,CL White,R Sharma,JP Duminy,4,Not out
11.4,CL White,R Sharma,JP Duminy,1,Not out
11.5,JP Duminy,R Sharma,CL White,1,Not out
11.6,CL White,R Sharma,JP Duminy,4,Not out
12.1,JP Duminy,A Nehra,CL White,0,Not out
12.2,JP Duminy,A Nehra,CL White,1,Not out
12.3,CL White,A Nehra,JP Duminy,1,Not out
12.4,JP Duminy,A Nehra,CL White,1,Not out
12.5,CL White,A Nehra,JP Duminy,1,Not out
12.6,JP Duminy,A Nehra,CL White,1,Not out
13.1,JP Duminy,MN Samuels,CL White,1,Not out
13.2,CL White,MN Samuels,JP Duminy,1,Not out
13.3,JP Duminy,MN Samuels,CL White,1,Not out
13.4,CL White,MN Samuels,JP Duminy,6,Not out
13.5,CL White,MN Samuels,JP Duminy,2,Not out
13.6,CL White,MN Samuels,JP Duminy,1,Not out
14.1,CL White,AC Thomas,JP Duminy,1,Not out
14.2,JP Duminy,AC Thomas,CL White,0,Not out
14.3,JP Duminy,AC Thomas,CL White,1,Not out
14.4,CL White,AC Thomas,JP Duminy,4,Not out
14.5,CL White,AC Thomas,JP Duminy,1,Not out
14.6,JP Duminy,AC Thomas,CL White,0,Not out
15.1,CL White,R Sharma,JP Duminy,1,Not out
15.2,JP Duminy,R Sharma,CL White,1,Not out
15.3,CL White,R Sharma,JP Duminy,4,Not out
15.4,CL White,R Sharma,JP Duminy,6,Not out
15.5,CL White,R Sharma,JP Duminy,6,Not out
15.6,CL White,R Sharma,JP Duminy,1,Not out
16.1,CL White,B Kumar,JP Duminy,1,Not out
16.2,JP Duminy,B Kumar,CL White,1,Not out
16.3,CL White,B Kumar,JP Duminy,1,Not out
16.4,JP Duminy,B Kumar,CL White,1,Not out
16.5,CL White,B Kumar,JP Duminy,6,Not out
16.6,CL White,B Kumar,JP Duminy,0,Not out
17.1,JP Duminy,MN Samuels,CL White,6,Not out
17.2,JP Duminy,MN Samuels,CL White,1,Not out
17.3,CL White,MN Samuels,JP Duminy,0,caught
17.4,JP Duminy,MN Samuels,IR Jaggi,1,Not out
17.5,IR Jaggi,MN Samuels,JP Duminy,0,Not out
17.6,IR Jaggi,MN Samuels,JP Duminy,1,Not out
17.7,JP Duminy,MN Samuels,IR Jaggi,1,Not out
18.1,JP Duminy,A Nehra,IR Jaggi,0,Not out
18.2,JP Duminy,A Nehra,IR Jaggi,1,Not out
18.3,IR Jaggi,A Nehra,JP Duminy,2,Not out
18.4,IR Jaggi,A Nehra,JP Duminy,1,Not out
18.5,JP Duminy,A Nehra,IR Jaggi,1,Not out
18.6,IR Jaggi,A Nehra,JP Duminy,1,Not out
19.1,IR Jaggi,AC Thomas,JP Duminy,1,Not out
19.2,JP Duminy,AC Thomas,IR Jaggi,2,Not out
19.3,JP Duminy,AC Thomas,IR Jaggi,1,Not out
19.4,IR Jaggi,AC Thomas,JP Duminy,3,Not out
19.5,JP Duminy,AC Thomas,IR Jaggi,1,Not out
19.6,IR Jaggi,AC Thomas,JP Duminy,1,Not out
