ball_no,batsman,bowler,non_striker,runs,wicket_status
14.6,SK Raina,T Natarajan,KD Karthik,1,Not out
15.1,SK Raina,MM Sharma,KD Karthik,1,Not out
15.2,KD Karthik,MM Sharma,SK Raina,1,Not out
15.3,SK Raina,MM Sharma,KD Karthik,0,Not out
15.4,SK Raina,MM Sharma,KD Karthik,1,Not out
15.5,KD Karthik,MM Sharma,SK Raina,1,Not out
15.6,SK Raina,MM Sharma,KD Karthik,6,Not out
16.1,KD Karthik,VR Aaron,SK Raina,0,Not out
16.2,KD Karthik,VR Aaron,SK Raina,0,Not out
16.3,KD Karthik,VR Aaron,SK Raina,1,Not out
16.4,SK Raina,VR Aaron,KD Karthik,2,Not out
16.5,SK Raina,VR Aaron,KD Karthik,0,Not out
16.6,SK Raina,VR Aaron,KD Karthik,1,Not out
17.1,SK Raina,Sandeep Sharma,KD Karthik,0,caught
17.2,KD Karthik,Sandeep Sharma,AJ Finch,1,Not out
17.3,AJ Finch,Sandeep Sharma,KD Karthik,2,Not out
17.4,AJ Finch,Sandeep Sharma,KD Karthik,0,caught
17.5,RA Jadeja,Sandeep Sharma,KD Karthik,0,Not out
17.6,RA Jadeja,Sandeep Sharma,KD Karthik,1,Not out
18.1,RA Jadeja,VR Aaron,KD Karthik,1,Not out
18.2,KD Karthik,VR Aaron,RA Jadeja,6,Not out
18.3,KD Karthik,VR Aaron,RA Jadeja,4,Not out
18.4,KD Karthik,VR Aaron,RA Jadeja,1,Not out
18.5,RA Jadeja,VR Aaron,KD Karthik,2,Not out
18.6,RA Jadeja,VR Aaron,KD Karthik,2,Not out
19.1,KD Karthik,T Natarajan,RA Jadeja,3,Not out
19.2,RA Jadeja,T Natarajan,KD Karthik,0,Not out
19.3,RA Jadeja,T Natarajan,KD Karthik,0,Not out
19.4,RA Jadeja,T Natarajan,KD Karthik,1,Not out
19.5,KD Karthik,T Natarajan,RA Jadeja,0,Not out
19.6,KD Karthik,T Natarajan,RA Jadeja,4,Not out
