ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,SA Yadav,GJ Maxwell,G Gambhir,1,Not out
8.1,SA Yadav,Gurkeerat Singh,G Gambhir,1,Not out
8.2,G Gambhir,Gurkeerat Singh,SA Yadav,1,Not out
8.3,SA Yadav,Gurkeerat Singh,G Gambhir,1,Not out
8.4,G Gambhir,Gurkeerat Singh,SA Yadav,0,Not out
8.5,G Gambhir,Gurkeerat Singh,SA Yadav,0,caught
8.6,SA Yadav,Gurkeerat Singh,YK Pathan,0,Not out
9.1,YK Pathan,BE Hendricks,SA Yadav,0,Not out
9.2,YK Pathan,BE Hendricks,SA Yadav,0,Not out
9.3,YK Pathan,BE Hendricks,SA Yadav,0,Not out
9.4,YK Pathan,BE Hendricks,SA Yadav,1,Not out
9.5,SA Yadav,BE Hendricks,YK Pathan,4,Not out
9.6,SA Yadav,BE Hendricks,YK Pathan,0,Not out
10.1,YK Pathan,Gurkeerat Singh,SA Yadav,6,Not out
10.2,YK Pathan,Gurkeerat Singh,SA Yadav,1,Not out
10.3,SA Yadav,Gurkeerat Singh,YK Pathan,1,Not out
10.4,YK Pathan,Gurkeerat Singh,SA Yadav,1,Not out
10.5,SA Yadav,Gurkeerat Singh,YK Pathan,0,bowled
10.6,AD Russell,Gurkeerat Singh,YK Pathan,0,Not out
10.7,AD Russell,Gurkeerat Singh,YK Pathan,0,Not out
11.1,YK Pathan,AR Patel,AD Russell,0,Not out
11.2,YK Pathan,AR Patel,AD Russell,0,Not out
11.3,YK Pathan,AR Patel,AD Russell,1,Not out
11.4,AD Russell,AR Patel,YK Pathan,0,Not out
11.5,AD Russell,AR Patel,YK Pathan,0,Not out
11.6,AD Russell,AR Patel,YK Pathan,1,Not out
12.1,AD Russell,Anureet Singh,YK Pathan,4,Not out
12.2,AD Russell,Anureet Singh,YK Pathan,1,Not out
12.3,YK Pathan,Anureet Singh,AD Russell,1,Not out
12.4,AD Russell,Anureet Singh,YK Pathan,4,Not out
12.5,AD Russell,Anureet Singh,YK Pathan,6,Not out
12.6,AD Russell,Anureet Singh,YK Pathan,0,Not out
13.1,YK Pathan,AR Patel,AD Russell,6,Not out
13.2,YK Pathan,AR Patel,AD Russell,0,Not out
13.3,YK Pathan,AR Patel,AD Russell,6,Not out
13.4,YK Pathan,AR Patel,AD Russell,1,Not out
13.5,AD Russell,AR Patel,YK Pathan,6,Not out
13.6,AD Russell,AR Patel,YK Pathan,0,Not out
13.7,AD Russell,AR Patel,YK Pathan,4,Not out
14.1,YK Pathan,BE Hendricks,AD Russell,1,Not out
14.2,AD Russell,BE Hendricks,YK Pathan,4,Not out
14.3,AD Russell,BE Hendricks,YK Pathan,1,Not out
14.4,YK Pathan,BE Hendricks,AD Russell,0,Not out
14.5,YK Pathan,BE Hendricks,AD Russell,4,Not out
14.6,YK Pathan,BE Hendricks,AD Russell,0,caught
15.1,AD Russell,Anureet Singh,J Botha,6,Not out
15.2,AD Russell,Anureet Singh,J Botha,1,Not out
15.3,J Botha,Anureet Singh,AD Russell,0,Not out
15.4,AD Russell,Anureet Singh,J Botha,4,Not out
15.5,AD Russell,Anureet Singh,J Botha,6,Not out
15.6,AD Russell,Anureet Singh,J Botha,1,Not out
16.1,AD Russell,AR Patel,J Botha,1,Not out
16.2,J Botha,AR Patel,AD Russell,1,Not out
16.3,AD Russell,AR Patel,J Botha,1,Not out
16.4,J Botha,AR Patel,AD Russell,1,Not out
16.5,AD Russell,AR Patel,J Botha,0,caught
16.6,PP Chawla,AR Patel,J Botha,1,Not out
17.1,PP Chawla,BE Hendricks,J Botha,0,Not out
17.2,J Botha,BE Hendricks,PP Chawla,0,run out
17.3,PP Chawla,BE Hendricks,GB Hogg,1,Not out
17.4,GB Hogg,BE Hendricks,PP Chawla,1,Not out
17.5,PP Chawla,BE Hendricks,GB Hogg,4,Not out
17.6,PP Chawla,BE Hendricks,GB Hogg,4,Not out
18.1,GB Hogg,Sandeep Sharma,PP Chawla,1,Not out
18.2,PP Chawla,Sandeep Sharma,GB Hogg,0,Not out
18.3,PP Chawla,Sandeep Sharma,GB Hogg,1,Not out
18.4,GB Hogg,Sandeep Sharma,PP Chawla,1,Not out
18.5,PP Chawla,Sandeep Sharma,GB Hogg,1,Not out
18.6,GB Hogg,Sandeep Sharma,PP Chawla,1,Not out
19.1,GB Hogg,Anureet Singh,PP Chawla,1,Not out
19.2,PP Chawla,Anureet Singh,GB Hogg,0,run out
19.3,PP Chawla,Anureet Singh,UT Yadav,6,Not out
19.4,PP Chawla,Anureet Singh,UT Yadav,0,caught
19.5,SP Narine,Anureet Singh,UT Yadav,0,Not out
