ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,S Dhawan,JP Faulkner,MC Henriques,2,Not out
5.6,S Dhawan,JP Faulkner,MC Henriques,0,Not out
6.1,MC Henriques,PV Tambe,S Dhawan,0,Not out
6.2,MC Henriques,PV Tambe,S Dhawan,0,Not out
6.3,MC Henriques,PV Tambe,S Dhawan,0,Not out
6.4,MC Henriques,PV Tambe,S Dhawan,0,Not out
6.5,MC Henriques,PV Tambe,S Dhawan,1,Not out
6.6,S Dhawan,PV Tambe,MC Henriques,1,Not out
7.1,S Dhawan,DS Kulkarni,MC Henriques,0,Not out
7.2,S Dhawan,DS Kulkarni,MC Henriques,4,Not out
7.3,S Dhawan,DS Kulkarni,MC Henriques,0,Not out
7.4,S Dhawan,DS Kulkarni,MC Henriques,0,Not out
7.5,S Dhawan,DS Kulkarni,MC Henriques,0,Not out
7.6,S Dhawan,DS Kulkarni,MC Henriques,4,Not out
7.7,S Dhawan,DS Kulkarni,MC Henriques,0,Not out
8.1,MC Henriques,PV Tambe,S Dhawan,0,Not out
8.2,MC Henriques,PV Tambe,S Dhawan,0,Not out
8.3,MC Henriques,PV Tambe,S Dhawan,1,Not out
8.4,S Dhawan,PV Tambe,MC Henriques,6,Not out
8.5,S Dhawan,PV Tambe,MC Henriques,1,Not out
8.6,MC Henriques,PV Tambe,S Dhawan,1,Not out
9.1,MC Henriques,JP Faulkner,S Dhawan,4,Not out
9.2,MC Henriques,JP Faulkner,S Dhawan,1,Not out
9.3,S Dhawan,JP Faulkner,MC Henriques,1,Not out
9.4,MC Henriques,JP Faulkner,S Dhawan,4,Not out
9.5,MC Henriques,JP Faulkner,S Dhawan,2,Not out
9.6,MC Henriques,JP Faulkner,S Dhawan,0,Not out
10.1,S Dhawan,PV Tambe,MC Henriques,1,Not out
10.2,MC Henriques,PV Tambe,S Dhawan,0,Not out
10.3,MC Henriques,PV Tambe,S Dhawan,0,bowled
10.4,EJG Morgan,PV Tambe,S Dhawan,1,Not out
10.5,S Dhawan,PV Tambe,EJG Morgan,1,Not out
10.6,EJG Morgan,PV Tambe,S Dhawan,0,Not out
11.1,S Dhawan,DJ Hooda,EJG Morgan,1,Not out
11.2,EJG Morgan,DJ Hooda,S Dhawan,0,Not out
11.3,EJG Morgan,DJ Hooda,S Dhawan,1,Not out
11.4,S Dhawan,DJ Hooda,EJG Morgan,1,Not out
11.5,EJG Morgan,DJ Hooda,S Dhawan,0,Not out
11.6,S Dhawan,DJ Hooda,EJG Morgan,1,Not out
12.1,S Dhawan,SR Watson,EJG Morgan,1,Not out
12.2,EJG Morgan,SR Watson,S Dhawan,1,Not out
12.3,S Dhawan,SR Watson,EJG Morgan,1,Not out
12.4,EJG Morgan,SR Watson,S Dhawan,0,Not out
12.5,EJG Morgan,SR Watson,S Dhawan,4,Not out
12.6,EJG Morgan,SR Watson,S Dhawan,6,Not out
13.1,S Dhawan,DJ Hooda,EJG Morgan,2,Not out
13.2,S Dhawan,DJ Hooda,EJG Morgan,1,Not out
13.3,EJG Morgan,DJ Hooda,S Dhawan,2,Not out
13.4,EJG Morgan,DJ Hooda,S Dhawan,0,Not out
13.5,EJG Morgan,DJ Hooda,S Dhawan,1,Not out
13.6,S Dhawan,DJ Hooda,EJG Morgan,6,Not out
13.7,S Dhawan,DJ Hooda,EJG Morgan,4,Not out
14.1,EJG Morgan,JP Faulkner,S Dhawan,1,Not out
14.2,S Dhawan,JP Faulkner,EJG Morgan,0,bowled
14.3,RS Bopara,JP Faulkner,EJG Morgan,1,Not out
14.4,EJG Morgan,JP Faulkner,RS Bopara,1,Not out
14.5,RS Bopara,JP Faulkner,EJG Morgan,0,Not out
14.6,RS Bopara,JP Faulkner,EJG Morgan,4,Not out
15.1,EJG Morgan,PV Tambe,RS Bopara,0,Not out
15.2,EJG Morgan,PV Tambe,RS Bopara,0,Not out
15.3,EJG Morgan,PV Tambe,RS Bopara,6,Not out
15.4,EJG Morgan,PV Tambe,RS Bopara,2,Not out
15.5,EJG Morgan,PV Tambe,RS Bopara,4,Not out
15.6,EJG Morgan,PV Tambe,RS Bopara,6,Not out
16.1,RS Bopara,CH Morris,EJG Morgan,1,Not out
16.2,EJG Morgan,CH Morris,RS Bopara,4,Not out
16.3,EJG Morgan,CH Morris,RS Bopara,0,Not out
16.4,EJG Morgan,CH Morris,RS Bopara,2,Not out
16.5,EJG Morgan,CH Morris,RS Bopara,6,Not out
16.6,EJG Morgan,CH Morris,RS Bopara,4,Not out
16.7,EJG Morgan,CH Morris,RS Bopara,1,Not out
17.1,EJG Morgan,SR Watson,RS Bopara,2,Not out
17.2,EJG Morgan,SR Watson,RS Bopara,2,Not out
17.3,EJG Morgan,SR Watson,RS Bopara,6,Not out
17.4,EJG Morgan,SR Watson,RS Bopara,0,caught
17.5,RS Bopara,SR Watson,NV Ojha,3,Not out
17.6,NV Ojha,SR Watson,RS Bopara,1,Not out
18.1,NV Ojha,JP Faulkner,RS Bopara,0,Not out
18.2,NV Ojha,JP Faulkner,RS Bopara,1,Not out
18.3,RS Bopara,JP Faulkner,NV Ojha,0,Not out
18.4,RS Bopara,JP Faulkner,NV Ojha,4,Not out
18.5,RS Bopara,JP Faulkner,NV Ojha,0,Not out
18.6,RS Bopara,JP Faulkner,NV Ojha,1,Not out
18.7,NV Ojha,JP Faulkner,RS Bopara,4,Not out
19.1,RS Bopara,CH Morris,NV Ojha,1,Not out
19.2,NV Ojha,CH Morris,RS Bopara,1,Not out
19.3,RS Bopara,CH Morris,NV Ojha,0,Not out
19.4,RS Bopara,CH Morris,NV Ojha,1,Not out
19.5,NV Ojha,CH Morris,RS Bopara,0,Not out
19.6,NV Ojha,CH Morris,RS Bopara,1,Not out
19.7,RS Bopara,CH Morris,NV Ojha,1,Not out
