ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,UBT Chand,SR Watson,LMP Simmons,0,Not out
5.3,UBT Chand,SR Watson,LMP Simmons,1,Not out
5.4,LMP Simmons,SR Watson,UBT Chand,0,Not out
5.5,UBT Chand,SR Watson,LMP Simmons,0,Not out
5.6,UBT Chand,SR Watson,LMP Simmons,1,Not out
6.1,UBT Chand,STR Binny,LMP Simmons,1,Not out
6.2,LMP Simmons,STR Binny,UBT Chand,1,Not out
6.3,UBT Chand,STR Binny,LMP Simmons,1,Not out
6.4,LMP Simmons,STR Binny,UBT Chand,1,Not out
6.5,UBT Chand,STR Binny,LMP Simmons,1,Not out
6.6,LMP Simmons,STR Binny,UBT Chand,0,Not out
7.1,UBT Chand,Ankit Sharma,LMP Simmons,1,Not out
7.2,LMP Simmons,Ankit Sharma,UBT Chand,0,Not out
7.3,LMP Simmons,Ankit Sharma,UBT Chand,0,Not out
7.4,LMP Simmons,Ankit Sharma,UBT Chand,4,Not out
7.5,LMP Simmons,Ankit Sharma,UBT Chand,2,Not out
7.6,LMP Simmons,Ankit Sharma,UBT Chand,1,Not out
8.1,LMP Simmons,SR Watson,UBT Chand,0,Not out
8.2,LMP Simmons,SR Watson,UBT Chand,0,Not out
8.3,LMP Simmons,SR Watson,UBT Chand,4,Not out
8.4,LMP Simmons,SR Watson,UBT Chand,6,Not out
8.5,LMP Simmons,SR Watson,UBT Chand,1,Not out
8.6,UBT Chand,SR Watson,LMP Simmons,2,Not out
9.1,LMP Simmons,Ankit Sharma,UBT Chand,0,lbw
9.2,RG Sharma,Ankit Sharma,UBT Chand,1,Not out
9.3,UBT Chand,Ankit Sharma,RG Sharma,1,Not out
9.4,RG Sharma,Ankit Sharma,UBT Chand,0,Not out
9.5,RG Sharma,Ankit Sharma,UBT Chand,0,Not out
9.6,RG Sharma,Ankit Sharma,UBT Chand,1,Not out
9.7,UBT Chand,Ankit Sharma,RG Sharma,4,Not out
10.1,RG Sharma,TG Southee,UBT Chand,2,Not out
10.2,RG Sharma,TG Southee,UBT Chand,1,Not out
10.3,UBT Chand,TG Southee,RG Sharma,0,Not out
10.4,UBT Chand,TG Southee,RG Sharma,0,caught
10.5,RG Sharma,TG Southee,AT Rayudu,4,Not out
10.6,RG Sharma,TG Southee,AT Rayudu,0,Not out
11.1,AT Rayudu,Ankit Sharma,RG Sharma,1,Not out
11.2,RG Sharma,Ankit Sharma,AT Rayudu,2,Not out
11.3,RG Sharma,Ankit Sharma,AT Rayudu,1,Not out
11.4,AT Rayudu,Ankit Sharma,RG Sharma,1,Not out
11.5,RG Sharma,Ankit Sharma,AT Rayudu,1,Not out
11.6,AT Rayudu,Ankit Sharma,RG Sharma,1,Not out
12.1,AT Rayudu,J Theron,RG Sharma,1,Not out
12.2,RG Sharma,J Theron,AT Rayudu,1,Not out
12.3,AT Rayudu,J Theron,RG Sharma,1,Not out
12.4,RG Sharma,J Theron,AT Rayudu,0,Not out
12.5,RG Sharma,J Theron,AT Rayudu,1,Not out
12.6,AT Rayudu,J Theron,RG Sharma,0,Not out
13.1,RG Sharma,STR Binny,AT Rayudu,1,Not out
13.2,AT Rayudu,STR Binny,RG Sharma,1,Not out
13.3,RG Sharma,STR Binny,AT Rayudu,4,Not out
13.4,RG Sharma,STR Binny,AT Rayudu,0,Not out
13.5,RG Sharma,STR Binny,AT Rayudu,0,Not out
13.6,AT Rayudu,STR Binny,RG Sharma,6,Not out
14.1,RG Sharma,DS Kulkarni,AT Rayudu,0,Not out
14.2,RG Sharma,DS Kulkarni,AT Rayudu,1,Not out
14.3,AT Rayudu,DS Kulkarni,RG Sharma,1,Not out
14.4,RG Sharma,DS Kulkarni,AT Rayudu,6,Not out
14.5,RG Sharma,DS Kulkarni,AT Rayudu,0,caught
14.6,KA Pollard,DS Kulkarni,AT Rayudu,0,Not out
15.1,AT Rayudu,Ankit Sharma,KA Pollard,1,Not out
15.2,KA Pollard,Ankit Sharma,AT Rayudu,1,Not out
15.3,AT Rayudu,Ankit Sharma,KA Pollard,1,Not out
15.4,KA Pollard,Ankit Sharma,AT Rayudu,1,Not out
15.5,AT Rayudu,Ankit Sharma,KA Pollard,0,Not out
15.6,AT Rayudu,Ankit Sharma,KA Pollard,2,Not out
16.1,KA Pollard,J Theron,AT Rayudu,0,Not out
16.2,AT Rayudu,J Theron,KA Pollard,1,Not out
16.3,KA Pollard,J Theron,AT Rayudu,0,Not out
16.4,KA Pollard,J Theron,AT Rayudu,2,Not out
16.5,KA Pollard,J Theron,AT Rayudu,1,Not out
16.6,AT Rayudu,J Theron,KA Pollard,6,Not out
16.7,AT Rayudu,J Theron,KA Pollard,1,Not out
17.1,AT Rayudu,SR Watson,KA Pollard,4,Not out
17.2,AT Rayudu,SR Watson,KA Pollard,1,Not out
17.3,KA Pollard,SR Watson,AT Rayudu,1,Not out
17.4,AT Rayudu,SR Watson,KA Pollard,1,Not out
17.5,KA Pollard,SR Watson,AT Rayudu,6,Not out
17.6,KA Pollard,SR Watson,AT Rayudu,4,Not out
17.7,KA Pollard,SR Watson,AT Rayudu,2,Not out
18.1,AT Rayudu,TG Southee,KA Pollard,0,Not out
18.2,AT Rayudu,TG Southee,KA Pollard,4,Not out
18.3,AT Rayudu,TG Southee,KA Pollard,1,Not out
18.4,KA Pollard,TG Southee,AT Rayudu,1,Not out
18.5,AT Rayudu,TG Southee,KA Pollard,6,Not out
18.6,AT Rayudu,TG Southee,KA Pollard,4,Not out
19.1,KA Pollard,J Theron,AT Rayudu,1,Not out
19.2,AT Rayudu,J Theron,KA Pollard,1,Not out
19.3,KA Pollard,J Theron,AT Rayudu,4,Not out
19.4,KA Pollard,J Theron,AT Rayudu,0,caught
19.5,AT Rayudu,J Theron,Harbhajan Singh,2,Not out
19.6,AT Rayudu,J Theron,Harbhajan Singh,4,Not out
