ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,A Mishra,SC Ganguly,MF Maharoof,1,Not out
12.6,MF Maharoof,SC Ganguly,A Mishra,0,Not out
13.1,A Mishra,Iqbal Abdulla,MF Maharoof,1,Not out
13.2,MF Maharoof,Iqbal Abdulla,A Mishra,0,Not out
13.3,MF Maharoof,Iqbal Abdulla,A Mishra,1,Not out
13.4,A Mishra,Iqbal Abdulla,MF Maharoof,4,Not out
13.5,A Mishra,Iqbal Abdulla,MF Maharoof,4,Not out
13.6,A Mishra,Iqbal Abdulla,MF Maharoof,1,Not out
14.1,A Mishra,SC Ganguly,MF Maharoof,0,Not out
14.2,A Mishra,SC Ganguly,MF Maharoof,2,Not out
14.3,A Mishra,SC Ganguly,MF Maharoof,1,Not out
14.4,MF Maharoof,SC Ganguly,A Mishra,1,Not out
14.5,A Mishra,SC Ganguly,MF Maharoof,1,Not out
14.6,MF Maharoof,SC Ganguly,A Mishra,1,Not out
15.1,MF Maharoof,AB Dinda,A Mishra,1,Not out
15.2,A Mishra,AB Dinda,MF Maharoof,0,Not out
15.3,A Mishra,AB Dinda,MF Maharoof,1,Not out
15.4,MF Maharoof,AB Dinda,A Mishra,1,Not out
15.5,A Mishra,AB Dinda,MF Maharoof,1,Not out
15.6,MF Maharoof,AB Dinda,A Mishra,0,run out
16.1,VY Mahesh,I Sharma,A Mishra,1,Not out
16.2,A Mishra,I Sharma,VY Mahesh,1,Not out
16.3,VY Mahesh,I Sharma,A Mishra,0,Not out
16.4,VY Mahesh,I Sharma,A Mishra,1,Not out
16.5,A Mishra,I Sharma,VY Mahesh,0,Not out
16.6,A Mishra,I Sharma,VY Mahesh,0,Not out
17.1,VY Mahesh,LR Shukla,A Mishra,1,Not out
17.2,A Mishra,LR Shukla,VY Mahesh,0,caught
17.3,PJ Sangwan,LR Shukla,VY Mahesh,0,caught
17.4,VY Mahesh,LR Shukla,GD McGrath,0,Not out
17.5,VY Mahesh,LR Shukla,GD McGrath,0,Not out
17.6,VY Mahesh,LR Shukla,GD McGrath,0,bowled
