ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,SR Watson,AR Patel,SV Samson,0,Not out
7.3,SR Watson,AR Patel,SV Samson,0,Not out
7.4,SR Watson,AR Patel,SV Samson,4,Not out
7.5,SR Watson,AR Patel,SV Samson,0,Not out
7.6,SR Watson,AR Patel,SV Samson,0,Not out
8.1,SV Samson,M Kartik,SR Watson,1,Not out
8.2,SR Watson,M Kartik,SV Samson,2,Not out
8.3,SR Watson,M Kartik,SV Samson,0,Not out
8.4,SR Watson,M Kartik,SV Samson,0,Not out
8.5,SR Watson,M Kartik,SV Samson,1,Not out
8.6,SV Samson,M Kartik,SR Watson,6,Not out
9.1,SR Watson,AR Patel,SV Samson,4,Not out
9.2,SR Watson,AR Patel,SV Samson,0,Not out
9.3,SR Watson,AR Patel,SV Samson,0,Not out
9.4,SR Watson,AR Patel,SV Samson,4,Not out
9.5,SR Watson,AR Patel,SV Samson,0,Not out
9.6,SR Watson,AR Patel,SV Samson,0,Not out
10.1,SV Samson,L Balaji,SR Watson,1,Not out
10.2,SR Watson,L Balaji,SV Samson,1,Not out
10.3,SV Samson,L Balaji,SR Watson,1,Not out
10.4,SR Watson,L Balaji,SV Samson,4,Not out
10.5,SR Watson,L Balaji,SV Samson,6,Not out
10.6,SR Watson,L Balaji,SV Samson,0,Not out
11.1,SV Samson,M Kartik,SR Watson,4,Not out
11.2,SV Samson,M Kartik,SR Watson,1,Not out
11.3,SR Watson,M Kartik,SV Samson,2,Not out
11.4,SR Watson,M Kartik,SV Samson,4,Not out
11.5,SR Watson,M Kartik,SV Samson,6,Not out
11.6,SR Watson,M Kartik,SV Samson,0,Not out
11.7,SR Watson,M Kartik,SV Samson,3,Not out
12.1,SR Watson,P Awana,SV Samson,1,Not out
12.2,SV Samson,P Awana,SR Watson,0,Not out
12.3,SV Samson,P Awana,SR Watson,1,Not out
12.4,SR Watson,P Awana,SV Samson,0,Not out
12.5,SR Watson,P Awana,SV Samson,6,Not out
12.6,SR Watson,P Awana,SV Samson,1,Not out
13.1,SR Watson,AR Patel,SV Samson,0,bowled
13.2,STR Binny,AR Patel,SV Samson,1,Not out
13.3,SV Samson,AR Patel,STR Binny,0,Not out
13.4,SV Samson,AR Patel,STR Binny,0,Not out
13.5,SV Samson,AR Patel,STR Binny,1,Not out
13.6,STR Binny,AR Patel,SV Samson,1,Not out
14.1,STR Binny,M Kartik,SV Samson,1,Not out
14.2,SV Samson,M Kartik,STR Binny,1,Not out
14.3,STR Binny,M Kartik,SV Samson,2,Not out
14.4,STR Binny,M Kartik,SV Samson,6,Not out
14.5,STR Binny,M Kartik,SV Samson,1,Not out
14.6,SV Samson,M Kartik,STR Binny,1,Not out
15.1,SV Samson,MG Johnson,STR Binny,1,Not out
15.2,STR Binny,MG Johnson,SV Samson,0,Not out
15.3,STR Binny,MG Johnson,SV Samson,0,caught
15.4,SV Samson,MG Johnson,SPD Smith,1,Not out
15.5,SPD Smith,MG Johnson,SV Samson,1,Not out
15.6,SV Samson,MG Johnson,SPD Smith,0,Not out
16.1,SPD Smith,P Awana,SV Samson,4,Not out
16.2,SPD Smith,P Awana,SV Samson,1,Not out
16.3,SV Samson,P Awana,SPD Smith,6,Not out
16.4,SV Samson,P Awana,SPD Smith,2,Not out
16.5,SV Samson,P Awana,SPD Smith,0,bowled
16.6,JP Faulkner,P Awana,SPD Smith,0,Not out
17.1,SPD Smith,L Balaji,JP Faulkner,2,Not out
17.2,SPD Smith,L Balaji,JP Faulkner,4,Not out
17.3,SPD Smith,L Balaji,JP Faulkner,4,Not out
17.4,SPD Smith,L Balaji,JP Faulkner,0,Not out
17.5,SPD Smith,L Balaji,JP Faulkner,4,Not out
17.6,SPD Smith,L Balaji,JP Faulkner,1,Not out
18.1,SPD Smith,MG Johnson,JP Faulkner,0,Not out
18.2,JP Faulkner,MG Johnson,SPD Smith,6,Not out
18.3,JP Faulkner,MG Johnson,SPD Smith,0,Not out
18.4,SPD Smith,MG Johnson,JP Faulkner,0,Not out
18.5,JP Faulkner,MG Johnson,SPD Smith,0,Not out
18.6,JP Faulkner,MG Johnson,SPD Smith,0,Not out
19.1,SPD Smith,L Balaji,JP Faulkner,1,Not out
19.2,JP Faulkner,L Balaji,SPD Smith,1,Not out
19.3,SPD Smith,L Balaji,JP Faulkner,1,Not out
19.4,JP Faulkner,L Balaji,SPD Smith,1,Not out
19.5,SPD Smith,L Balaji,JP Faulkner,4,Not out
19.6,SPD Smith,L Balaji,JP Faulkner,0,Not out
