ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,M Vohra,P Negi,WP Saha,6,Not out
8.6,M Vohra,P Negi,WP Saha,1,Not out
9.1,M Vohra,YS Chahal,WP Saha,0,Not out
9.2,M Vohra,YS Chahal,WP Saha,1,Not out
9.3,WP Saha,YS Chahal,M Vohra,0,Not out
9.4,WP Saha,YS Chahal,M Vohra,0,Not out
9.5,WP Saha,YS Chahal,M Vohra,0,Not out
9.6,WP Saha,YS Chahal,M Vohra,1,Not out
10.1,WP Saha,SR Watson,M Vohra,1,Not out
10.2,M Vohra,SR Watson,WP Saha,1,Not out
10.3,WP Saha,SR Watson,M Vohra,1,Not out
10.4,M Vohra,SR Watson,WP Saha,1,Not out
10.5,WP Saha,SR Watson,M Vohra,1,Not out
10.6,M Vohra,SR Watson,WP Saha,0,Not out
11.1,WP Saha,YS Chahal,M Vohra,1,Not out
11.2,M Vohra,YS Chahal,WP Saha,0,caught
11.3,WP Saha,YS Chahal,GJ Maxwell,0,Not out
11.4,WP Saha,YS Chahal,GJ Maxwell,0,Not out
11.5,WP Saha,YS Chahal,GJ Maxwell,1,Not out
11.6,GJ Maxwell,YS Chahal,WP Saha,1,Not out
12.1,GJ Maxwell,P Negi,WP Saha,0,Not out
12.2,GJ Maxwell,P Negi,WP Saha,0,Not out
12.3,GJ Maxwell,P Negi,WP Saha,1,Not out
12.4,WP Saha,P Negi,GJ Maxwell,1,Not out
12.5,GJ Maxwell,P Negi,WP Saha,4,Not out
12.6,GJ Maxwell,P Negi,WP Saha,0,Not out
13.1,GJ Maxwell,YS Chahal,WP Saha,0,Not out
13.2,GJ Maxwell,YS Chahal,WP Saha,0,Not out
13.3,GJ Maxwell,YS Chahal,WP Saha,0,Not out
13.4,GJ Maxwell,YS Chahal,WP Saha,0,Not out
13.5,GJ Maxwell,YS Chahal,WP Saha,0,caught
13.6,WP Saha,YS Chahal,AR Patel,1,Not out
14.1,WP Saha,S Badree,AR Patel,1,Not out
14.2,AR Patel,S Badree,WP Saha,1,Not out
14.3,WP Saha,S Badree,AR Patel,1,Not out
14.4,AR Patel,S Badree,WP Saha,1,Not out
14.5,WP Saha,S Badree,AR Patel,0,Not out
14.6,WP Saha,S Badree,AR Patel,1,Not out
15.1,WP Saha,YS Chahal,AR Patel,1,Not out
15.2,AR Patel,YS Chahal,WP Saha,0,Not out
15.3,AR Patel,YS Chahal,WP Saha,0,Not out
15.4,AR Patel,YS Chahal,WP Saha,0,Not out
15.5,AR Patel,YS Chahal,WP Saha,6,Not out
15.6,AR Patel,YS Chahal,WP Saha,0,Not out
15.7,AR Patel,YS Chahal,WP Saha,4,Not out
15.8,AR Patel,YS Chahal,WP Saha,2,Not out
16.1,WP Saha,A Choudhary,AR Patel,1,Not out
16.2,AR Patel,A Choudhary,WP Saha,2,Not out
16.3,AR Patel,A Choudhary,WP Saha,1,Not out
16.4,WP Saha,A Choudhary,AR Patel,4,Not out
16.5,WP Saha,A Choudhary,AR Patel,1,Not out
16.6,AR Patel,A Choudhary,WP Saha,2,Not out
17.1,WP Saha,SR Watson,AR Patel,2,Not out
17.2,WP Saha,SR Watson,AR Patel,0,bowled
17.3,MM Sharma,SR Watson,AR Patel,1,Not out
17.4,AR Patel,SR Watson,MM Sharma,1,Not out
17.5,MM Sharma,SR Watson,AR Patel,4,Not out
17.6,MM Sharma,SR Watson,AR Patel,1,Not out
18.1,MM Sharma,A Choudhary,AR Patel,0,caught
18.2,VR Aaron,A Choudhary,AR Patel,0,Not out
18.3,VR Aaron,A Choudhary,AR Patel,0,Not out
18.4,VR Aaron,A Choudhary,AR Patel,0,Not out
18.5,VR Aaron,A Choudhary,AR Patel,0,Not out
18.6,VR Aaron,A Choudhary,AR Patel,0,Not out
19.1,AR Patel,SR Watson,VR Aaron,6,Not out
19.2,AR Patel,SR Watson,VR Aaron,2,Not out
19.3,AR Patel,SR Watson,VR Aaron,4,Not out
19.4,AR Patel,SR Watson,VR Aaron,4,Not out
19.5,AR Patel,SR Watson,VR Aaron,0,Not out
19.6,AR Patel,SR Watson,VR Aaron,2,Not out
19.7,AR Patel,SR Watson,VR Aaron,0,Not out
