ball_no,batsman,bowler,non_striker,runs,wicket_status
6.6,S Sohal,S Aravind,KC Sangakkara,4,Not out
6.7,S Sohal,S Aravind,KC Sangakkara,4,Not out
7.1,KC Sangakkara,DL Vettori,S Sohal,1,Not out
7.2,S Sohal,DL Vettori,KC Sangakkara,0,Not out
7.3,S Sohal,DL Vettori,KC Sangakkara,1,Not out
7.4,KC Sangakkara,DL Vettori,S Sohal,4,Not out
7.5,KC Sangakkara,DL Vettori,S Sohal,1,Not out
7.6,S Sohal,DL Vettori,KC Sangakkara,1,Not out
8.1,S Sohal,R Ninan,KC Sangakkara,1,Not out
8.2,KC Sangakkara,R Ninan,S Sohal,1,Not out
8.3,S Sohal,R Ninan,KC Sangakkara,6,Not out
8.4,S Sohal,R Ninan,KC Sangakkara,2,Not out
8.5,S Sohal,R Ninan,KC Sangakkara,0,Not out
8.6,S Sohal,R Ninan,KC Sangakkara,0,caught
9.1,KC Sangakkara,DL Vettori,B Chipli,1,Not out
9.2,B Chipli,DL Vettori,KC Sangakkara,0,Not out
9.3,B Chipli,DL Vettori,KC Sangakkara,0,Not out
9.4,B Chipli,DL Vettori,KC Sangakkara,1,Not out
9.5,KC Sangakkara,DL Vettori,B Chipli,0,Not out
9.6,KC Sangakkara,DL Vettori,B Chipli,1,Not out
10.1,KC Sangakkara,R Ninan,B Chipli,1,Not out
10.2,B Chipli,R Ninan,KC Sangakkara,1,Not out
10.3,KC Sangakkara,R Ninan,B Chipli,4,Not out
10.4,KC Sangakkara,R Ninan,B Chipli,1,Not out
10.5,B Chipli,R Ninan,KC Sangakkara,0,Not out
10.6,B Chipli,R Ninan,KC Sangakkara,1,Not out
11.1,B Chipli,TM Dilshan,KC Sangakkara,1,Not out
11.2,KC Sangakkara,TM Dilshan,B Chipli,0,Not out
11.3,KC Sangakkara,TM Dilshan,B Chipli,1,Not out
11.4,B Chipli,TM Dilshan,KC Sangakkara,6,Not out
11.5,B Chipli,TM Dilshan,KC Sangakkara,0,Not out
11.6,B Chipli,TM Dilshan,KC Sangakkara,1,Not out
12.1,B Chipli,S Aravind,KC Sangakkara,1,Not out
12.2,KC Sangakkara,S Aravind,B Chipli,1,Not out
12.3,B Chipli,S Aravind,KC Sangakkara,4,Not out
12.4,B Chipli,S Aravind,KC Sangakkara,1,Not out
12.5,KC Sangakkara,S Aravind,B Chipli,0,Not out
12.6,B Chipli,S Aravind,KC Sangakkara,1,Not out
13.1,B Chipli,TM Dilshan,KC Sangakkara,1,Not out
13.2,KC Sangakkara,TM Dilshan,B Chipli,1,Not out
13.3,B Chipli,TM Dilshan,KC Sangakkara,1,Not out
13.4,KC Sangakkara,TM Dilshan,B Chipli,6,Not out
13.5,KC Sangakkara,TM Dilshan,B Chipli,2,Not out
13.6,KC Sangakkara,TM Dilshan,B Chipli,2,Not out
14.1,B Chipli,JJ van der Wath,KC Sangakkara,0,Not out
14.2,B Chipli,JJ van der Wath,KC Sangakkara,0,Not out
14.3,B Chipli,JJ van der Wath,KC Sangakkara,1,Not out
14.4,KC Sangakkara,JJ van der Wath,B Chipli,0,caught
14.5,JP Duminy,JJ van der Wath,B Chipli,0,Not out
14.6,JP Duminy,JJ van der Wath,B Chipli,1,Not out
15.1,JP Duminy,R Ninan,B Chipli,1,Not out
15.2,B Chipli,R Ninan,JP Duminy,6,Not out
15.3,B Chipli,R Ninan,JP Duminy,6,Not out
15.4,B Chipli,R Ninan,JP Duminy,1,Not out
15.5,JP Duminy,R Ninan,B Chipli,1,Not out
15.6,B Chipli,R Ninan,JP Duminy,1,Not out
16.1,B Chipli,Z Khan,JP Duminy,4,Not out
16.2,B Chipli,Z Khan,JP Duminy,4,Not out
16.3,B Chipli,Z Khan,JP Duminy,4,Not out
16.4,B Chipli,Z Khan,JP Duminy,1,Not out
16.5,JP Duminy,Z Khan,B Chipli,1,Not out
16.6,B Chipli,Z Khan,JP Duminy,1,Not out
17.1,B Chipli,DL Vettori,JP Duminy,2,Not out
17.2,B Chipli,DL Vettori,JP Duminy,1,Not out
17.3,JP Duminy,DL Vettori,B Chipli,0,Not out
17.4,JP Duminy,DL Vettori,B Chipli,4,Not out
17.5,JP Duminy,DL Vettori,B Chipli,2,Not out
17.6,JP Duminy,DL Vettori,B Chipli,2,Not out
18.1,B Chipli,JJ van der Wath,JP Duminy,1,Not out
18.2,JP Duminy,JJ van der Wath,B Chipli,6,Not out
18.3,JP Duminy,JJ van der Wath,B Chipli,0,Not out
18.4,JP Duminy,JJ van der Wath,B Chipli,0,Not out
18.5,JP Duminy,JJ van der Wath,B Chipli,0,Not out
18.6,JP Duminy,JJ van der Wath,B Chipli,4,Not out
19.1,B Chipli,Z Khan,JP Duminy,1,Not out
19.2,JP Duminy,Z Khan,B Chipli,0,caught
19.3,B Chipli,Z Khan,DT Christian,4,Not out
19.4,B Chipli,Z Khan,DT Christian,2,Not out
19.5,B Chipli,Z Khan,DT Christian,1,Not out
19.6,DT Christian,Z Khan,B Chipli,0,lbw
