ball_no,batsman,bowler,non_striker,runs,wicket_status
12.4,DA Warner,Harbhajan Singh,KL Rahul,0,Not out
12.5,DA Warner,Harbhajan Singh,KL Rahul,1,Not out
12.6,KL Rahul,Harbhajan Singh,DA Warner,0,Not out
13.1,KL Rahul,KA Pollard,DA Warner,0,Not out
13.2,KL Rahul,KA Pollard,DA Warner,4,Not out
13.3,KL Rahul,KA Pollard,DA Warner,1,Not out
13.4,DA Warner,KA Pollard,KL Rahul,0,Not out
13.5,DA Warner,KA Pollard,KL Rahul,4,Not out
13.6,DA Warner,KA Pollard,KL Rahul,1,Not out
14.1,DA Warner,PP Ojha,KL Rahul,0,Not out
14.2,DA Warner,PP Ojha,KL Rahul,1,Not out
14.3,KL Rahul,PP Ojha,DA Warner,1,Not out
14.4,DA Warner,PP Ojha,KL Rahul,2,Not out
14.5,DA Warner,PP Ojha,KL Rahul,6,Not out
14.6,DA Warner,PP Ojha,KL Rahul,1,Not out
14.7,KL Rahul,PP Ojha,DA Warner,2,Not out
15.1,DA Warner,KA Pollard,KL Rahul,0,Not out
15.2,DA Warner,KA Pollard,KL Rahul,1,Not out
15.3,KL Rahul,KA Pollard,DA Warner,1,Not out
15.4,DA Warner,KA Pollard,KL Rahul,6,Not out
15.5,DA Warner,KA Pollard,KL Rahul,1,Not out
15.6,KL Rahul,KA Pollard,DA Warner,2,Not out
15.7,KL Rahul,KA Pollard,DA Warner,1,Not out
16.1,KL Rahul,SL Malinga,DA Warner,1,Not out
16.2,DA Warner,SL Malinga,KL Rahul,2,Not out
16.3,DA Warner,SL Malinga,KL Rahul,2,Not out
16.4,DA Warner,SL Malinga,KL Rahul,2,Not out
16.5,DA Warner,SL Malinga,KL Rahul,0,Not out
16.6,DA Warner,SL Malinga,KL Rahul,0,Not out
17.1,KL Rahul,Z Khan,DA Warner,1,Not out
17.2,DA Warner,Z Khan,KL Rahul,1,Not out
17.3,KL Rahul,Z Khan,DA Warner,1,Not out
17.4,DA Warner,Z Khan,KL Rahul,1,Not out
17.5,KL Rahul,Z Khan,DA Warner,1,Not out
17.6,DA Warner,Z Khan,KL Rahul,1,Not out
18.1,DA Warner,CJ Anderson,KL Rahul,6,Not out
18.2,DA Warner,CJ Anderson,KL Rahul,0,caught
18.3,DJG Sammy,CJ Anderson,KL Rahul,6,Not out
18.4,DJG Sammy,CJ Anderson,KL Rahul,0,Not out
18.5,DJG Sammy,CJ Anderson,KL Rahul,0,Not out
18.6,DJG Sammy,CJ Anderson,KL Rahul,0,Not out
18.7,DJG Sammy,CJ Anderson,KL Rahul,4,Not out
18.8,DJG Sammy,CJ Anderson,KL Rahul,0,caught
19.1,NV Ojha,SL Malinga,KL Rahul,1,Not out
19.2,KL Rahul,SL Malinga,NV Ojha,0,caught
19.3,NV Ojha,SL Malinga,IK Pathan,1,Not out
19.4,IK Pathan,SL Malinga,NV Ojha,1,Not out
19.5,NV Ojha,SL Malinga,IK Pathan,4,Not out
19.6,NV Ojha,SL Malinga,IK Pathan,4,Not out
