ball_no,batsman,bowler,non_striker,runs,wicket_status
5.2,VVS Laxman,A Mithun,BB McCullum,6,Not out
5.3,VVS Laxman,A Mithun,BB McCullum,0,Not out
5.4,VVS Laxman,A Mithun,BB McCullum,1,Not out
5.5,BB McCullum,A Mithun,VVS Laxman,4,Not out
5.6,BB McCullum,A Mithun,VVS Laxman,6,Not out
5.7,BB McCullum,A Mithun,VVS Laxman,1,Not out
6.1,BB McCullum,TM Dilshan,VVS Laxman,1,Not out
6.2,VVS Laxman,TM Dilshan,BB McCullum,1,Not out
6.3,BB McCullum,TM Dilshan,VVS Laxman,0,Not out
6.4,BB McCullum,TM Dilshan,VVS Laxman,1,Not out
6.5,VVS Laxman,TM Dilshan,BB McCullum,4,Not out
6.6,VVS Laxman,TM Dilshan,BB McCullum,0,Not out
7.1,BB McCullum,DL Vettori,VVS Laxman,0,Not out
7.2,BB McCullum,DL Vettori,VVS Laxman,1,Not out
7.3,VVS Laxman,DL Vettori,BB McCullum,2,Not out
7.4,VVS Laxman,DL Vettori,BB McCullum,1,Not out
7.5,BB McCullum,DL Vettori,VVS Laxman,1,Not out
7.6,VVS Laxman,DL Vettori,BB McCullum,1,Not out
8.1,VVS Laxman,TM Dilshan,BB McCullum,1,Not out
8.2,BB McCullum,TM Dilshan,VVS Laxman,1,Not out
8.3,VVS Laxman,TM Dilshan,BB McCullum,2,Not out
8.4,VVS Laxman,TM Dilshan,BB McCullum,1,Not out
8.5,BB McCullum,TM Dilshan,VVS Laxman,1,Not out
8.6,VVS Laxman,TM Dilshan,BB McCullum,0,caught
9.1,BB McCullum,DL Vettori,DPMD Jayawardene,0,Not out
9.2,BB McCullum,DL Vettori,DPMD Jayawardene,1,Not out
9.3,DPMD Jayawardene,DL Vettori,BB McCullum,0,Not out
9.4,DPMD Jayawardene,DL Vettori,BB McCullum,0,Not out
9.5,DPMD Jayawardene,DL Vettori,BB McCullum,0,Not out
9.6,DPMD Jayawardene,DL Vettori,BB McCullum,1,Not out
10.1,DPMD Jayawardene,DP Nannes,BB McCullum,0,Not out
10.2,DPMD Jayawardene,DP Nannes,BB McCullum,4,Not out
10.3,DPMD Jayawardene,DP Nannes,BB McCullum,0,Not out
10.4,DPMD Jayawardene,DP Nannes,BB McCullum,1,Not out
10.5,BB McCullum,DP Nannes,DPMD Jayawardene,1,Not out
10.6,DPMD Jayawardene,DP Nannes,BB McCullum,1,Not out
10.7,BB McCullum,DP Nannes,DPMD Jayawardene,1,Not out
11.1,BB McCullum,V Kohli,DPMD Jayawardene,1,Not out
11.2,DPMD Jayawardene,V Kohli,BB McCullum,1,Not out
11.3,BB McCullum,V Kohli,DPMD Jayawardene,0,caught
11.4,BJ Hodge,V Kohli,DPMD Jayawardene,4,Not out
11.5,BJ Hodge,V Kohli,DPMD Jayawardene,1,Not out
11.6,DPMD Jayawardene,V Kohli,BJ Hodge,1,Not out
12.1,DPMD Jayawardene,AUK Pathan,BJ Hodge,1,Not out
12.2,BJ Hodge,AUK Pathan,DPMD Jayawardene,0,Not out
12.3,BJ Hodge,AUK Pathan,DPMD Jayawardene,0,Not out
12.4,BJ Hodge,AUK Pathan,DPMD Jayawardene,0,Not out
12.5,BJ Hodge,AUK Pathan,DPMD Jayawardene,1,Not out
12.6,DPMD Jayawardene,AUK Pathan,BJ Hodge,1,Not out
12.7,BJ Hodge,AUK Pathan,DPMD Jayawardene,0,Not out
12.8,BJ Hodge,AUK Pathan,DPMD Jayawardene,2,Not out
13.1,DPMD Jayawardene,V Kohli,BJ Hodge,1,Not out
13.2,BJ Hodge,V Kohli,DPMD Jayawardene,0,Not out
13.3,BJ Hodge,V Kohli,DPMD Jayawardene,0,Not out
13.4,BJ Hodge,V Kohli,DPMD Jayawardene,1,Not out
13.5,DPMD Jayawardene,V Kohli,BJ Hodge,0,Not out
13.6,DPMD Jayawardene,V Kohli,BJ Hodge,4,Not out
14.1,BJ Hodge,AUK Pathan,DPMD Jayawardene,1,Not out
14.2,DPMD Jayawardene,AUK Pathan,BJ Hodge,1,Not out
14.3,BJ Hodge,AUK Pathan,DPMD Jayawardene,0,Not out
14.4,BJ Hodge,AUK Pathan,DPMD Jayawardene,1,Not out
14.5,DPMD Jayawardene,AUK Pathan,BJ Hodge,1,Not out
14.6,BJ Hodge,AUK Pathan,DPMD Jayawardene,4,Not out
15.1,DPMD Jayawardene,DL Vettori,BJ Hodge,0,stumped
15.2,RA Jadeja,DL Vettori,BJ Hodge,0,Not out
15.3,RA Jadeja,DL Vettori,BJ Hodge,1,Not out
15.4,BJ Hodge,DL Vettori,RA Jadeja,1,Not out
15.5,RA Jadeja,DL Vettori,BJ Hodge,0,Not out
15.6,RA Jadeja,DL Vettori,BJ Hodge,0,Not out
16.1,BJ Hodge,TM Dilshan,RA Jadeja,1,Not out
16.2,RA Jadeja,TM Dilshan,BJ Hodge,0,Not out
16.3,RA Jadeja,TM Dilshan,BJ Hodge,1,Not out
16.4,BJ Hodge,TM Dilshan,RA Jadeja,4,Not out
16.5,BJ Hodge,TM Dilshan,RA Jadeja,1,Not out
16.6,RA Jadeja,TM Dilshan,BJ Hodge,2,Not out
17.1,BJ Hodge,Z Khan,RA Jadeja,2,Not out
17.2,BJ Hodge,Z Khan,RA Jadeja,2,Not out
17.3,BJ Hodge,Z Khan,RA Jadeja,1,Not out
17.4,RA Jadeja,Z Khan,BJ Hodge,6,Not out
17.5,RA Jadeja,Z Khan,BJ Hodge,1,Not out
17.6,BJ Hodge,Z Khan,RA Jadeja,0,bowled
18.1,RA Jadeja,DP Nannes,RV Gomez,0,Not out
18.2,RA Jadeja,DP Nannes,RV Gomez,4,Not out
18.3,RA Jadeja,DP Nannes,RV Gomez,1,Not out
18.4,RV Gomez,DP Nannes,RA Jadeja,0,caught
18.5,RA Jadeja,DP Nannes,PA Patel,1,Not out
18.6,PA Patel,DP Nannes,RA Jadeja,0,Not out
19.1,RA Jadeja,Z Khan,PA Patel,1,Not out
19.2,PA Patel,Z Khan,RA Jadeja,1,Not out
19.3,RA Jadeja,Z Khan,PA Patel,1,Not out
19.4,PA Patel,Z Khan,RA Jadeja,0,Not out
19.5,PA Patel,Z Khan,RA Jadeja,0,Not out
19.6,RA Jadeja,Z Khan,PA Patel,4,Not out
