ball_no,batsman,bowler,non_striker,runs,wicket_status
15.6,SA Yadav,S Aravind,CR Woakes,2,Not out
16.1,CR Woakes,TS Mills,SA Yadav,4,Not out
16.2,CR Woakes,TS Mills,SA Yadav,0,Not out
16.3,CR Woakes,TS Mills,SA Yadav,0,caught
16.4,SA Yadav,TS Mills,NM Coulter-Nile,0,Not out
16.5,SA Yadav,TS Mills,NM Coulter-Nile,1,Not out
16.6,NM Coulter-Nile,TS Mills,SA Yadav,1,Not out
17.1,NM Coulter-Nile,P Negi,SA Yadav,1,Not out
17.2,SA Yadav,P Negi,NM Coulter-Nile,1,Not out
17.3,NM Coulter-Nile,P Negi,SA Yadav,0,Not out
17.4,NM Coulter-Nile,P Negi,SA Yadav,0,caught
17.5,SA Yadav,P Negi,UT Yadav,0,caught
17.6,Kuldeep Yadav,P Negi,UT Yadav,0,Not out
17.7,Kuldeep Yadav,P Negi,UT Yadav,1,Not out
18.1,Kuldeep Yadav,TS Mills,UT Yadav,2,Not out
18.2,Kuldeep Yadav,TS Mills,UT Yadav,1,Not out
18.3,UT Yadav,TS Mills,Kuldeep Yadav,0,Not out
18.4,UT Yadav,TS Mills,Kuldeep Yadav,2,Not out
18.5,UT Yadav,TS Mills,Kuldeep Yadav,0,Not out
18.6,UT Yadav,TS Mills,Kuldeep Yadav,0,Not out
19.1,Kuldeep Yadav,S Aravind,UT Yadav,0,Not out
19.2,Kuldeep Yadav,S Aravind,UT Yadav,0,Not out
19.3,Kuldeep Yadav,S Aravind,UT Yadav,0,bowled
