ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,KA Pollard,RA Jadeja,AT Rayudu,1,Not out
12.6,AT Rayudu,RA Jadeja,KA Pollard,1,Not out
13.1,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
13.2,KA Pollard,DJ Bravo,AT Rayudu,0,Not out
13.3,KA Pollard,DJ Bravo,AT Rayudu,0,Not out
13.4,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
13.5,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
13.6,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
14.1,KA Pollard,RA Jadeja,AT Rayudu,6,Not out
14.2,KA Pollard,RA Jadeja,AT Rayudu,6,Not out
14.3,KA Pollard,RA Jadeja,AT Rayudu,1,Not out
14.4,AT Rayudu,RA Jadeja,KA Pollard,1,Not out
14.5,KA Pollard,RA Jadeja,AT Rayudu,0,caught
14.6,Harbhajan Singh,RA Jadeja,AT Rayudu,0,Not out
15.1,AT Rayudu,DJ Bravo,Harbhajan Singh,0,Not out
15.2,AT Rayudu,DJ Bravo,Harbhajan Singh,1,Not out
15.3,Harbhajan Singh,DJ Bravo,AT Rayudu,0,Not out
15.4,Harbhajan Singh,DJ Bravo,AT Rayudu,0,Not out
15.5,Harbhajan Singh,DJ Bravo,AT Rayudu,0,caught
15.6,MG Johnson,DJ Bravo,AT Rayudu,1,Not out
16.1,MG Johnson,CH Morris,AT Rayudu,0,Not out
16.2,MG Johnson,CH Morris,AT Rayudu,1,Not out
16.3,AT Rayudu,CH Morris,MG Johnson,2,Not out
16.4,AT Rayudu,CH Morris,MG Johnson,0,Not out
16.5,AT Rayudu,CH Morris,MG Johnson,1,Not out
16.6,MG Johnson,CH Morris,AT Rayudu,2,Not out
16.7,MG Johnson,CH Morris,AT Rayudu,1,Not out
17.1,MG Johnson,DJ Bravo,AT Rayudu,1,Not out
17.2,AT Rayudu,DJ Bravo,MG Johnson,1,Not out
17.3,MG Johnson,DJ Bravo,AT Rayudu,0,caught
17.4,AT Rayudu,DJ Bravo,SL Malinga,1,Not out
17.5,SL Malinga,DJ Bravo,AT Rayudu,0,Not out
17.6,SL Malinga,DJ Bravo,AT Rayudu,0,caught
18.1,AT Rayudu,MM Sharma,PP Ojha,4,Not out
18.2,AT Rayudu,MM Sharma,PP Ojha,0,caught
18.3,PP Ojha,MM Sharma,MM Patel,0,Not out
18.4,PP Ojha,MM Sharma,MM Patel,0,caught
