ball_no,batsman,bowler,non_striker,runs,wicket_status
9.2,A Symonds,S Sreesanth,HH Gibbs,1,Not out
9.3,HH Gibbs,S Sreesanth,A Symonds,1,Not out
9.4,A Symonds,S Sreesanth,HH Gibbs,6,Not out
9.5,A Symonds,S Sreesanth,HH Gibbs,4,Not out
9.6,A Symonds,S Sreesanth,HH Gibbs,4,Not out
10.1,HH Gibbs,Yuvraj Singh,A Symonds,0,Not out
10.2,HH Gibbs,Yuvraj Singh,A Symonds,0,bowled
10.3,RG Sharma,Yuvraj Singh,A Symonds,1,Not out
10.4,A Symonds,Yuvraj Singh,RG Sharma,1,Not out
10.5,RG Sharma,Yuvraj Singh,A Symonds,0,run out
10.6,A Symonds,Yuvraj Singh,Anirudh Singh,1,Not out
11.1,A Symonds,Bipul Sharma,Anirudh Singh,6,Not out
11.2,A Symonds,Bipul Sharma,Anirudh Singh,2,Not out
11.3,A Symonds,Bipul Sharma,Anirudh Singh,1,Not out
11.4,Anirudh Singh,Bipul Sharma,A Symonds,0,caught
11.5,TL Suman,Bipul Sharma,A Symonds,0,Not out
11.6,TL Suman,Bipul Sharma,A Symonds,1,Not out
12.1,TL Suman,Yuvraj Singh,A Symonds,1,Not out
12.2,A Symonds,Yuvraj Singh,TL Suman,0,Not out
12.3,A Symonds,Yuvraj Singh,TL Suman,1,Not out
12.4,TL Suman,Yuvraj Singh,A Symonds,0,Not out
12.5,TL Suman,Yuvraj Singh,A Symonds,0,Not out
12.6,TL Suman,Yuvraj Singh,A Symonds,0,Not out
13.1,A Symonds,SJ Srivastava,TL Suman,0,Not out
13.2,A Symonds,SJ Srivastava,TL Suman,0,Not out
13.3,A Symonds,SJ Srivastava,TL Suman,1,Not out
13.4,TL Suman,SJ Srivastava,A Symonds,1,Not out
13.5,A Symonds,SJ Srivastava,TL Suman,1,Not out
13.6,TL Suman,SJ Srivastava,A Symonds,1,Not out
14.1,TL Suman,Yuvraj Singh,A Symonds,4,Not out
14.2,TL Suman,Yuvraj Singh,A Symonds,0,Not out
14.3,TL Suman,Yuvraj Singh,A Symonds,0,Not out
14.4,TL Suman,Yuvraj Singh,A Symonds,1,Not out
14.5,A Symonds,Yuvraj Singh,TL Suman,0,Not out
14.6,A Symonds,Yuvraj Singh,TL Suman,1,Not out
15.1,A Symonds,PP Chawla,TL Suman,2,Not out
15.2,A Symonds,PP Chawla,TL Suman,1,Not out
15.3,TL Suman,PP Chawla,A Symonds,4,Not out
15.4,TL Suman,PP Chawla,A Symonds,1,Not out
15.5,A Symonds,PP Chawla,TL Suman,1,Not out
15.6,TL Suman,PP Chawla,A Symonds,0,Not out
16.1,A Symonds,Yuvraj Singh,TL Suman,1,Not out
16.2,TL Suman,Yuvraj Singh,A Symonds,6,Not out
16.3,TL Suman,Yuvraj Singh,A Symonds,1,Not out
16.4,A Symonds,Yuvraj Singh,TL Suman,0,caught
16.5,TL Suman,Yuvraj Singh,WPUJC Vaas,1,Not out
16.6,WPUJC Vaas,Yuvraj Singh,TL Suman,1,Not out
17.1,WPUJC Vaas,SJ Srivastava,TL Suman,1,Not out
17.2,TL Suman,SJ Srivastava,WPUJC Vaas,1,Not out
17.3,WPUJC Vaas,SJ Srivastava,TL Suman,0,Not out
17.4,WPUJC Vaas,SJ Srivastava,TL Suman,6,Not out
17.5,WPUJC Vaas,SJ Srivastava,TL Suman,4,Not out
17.6,WPUJC Vaas,SJ Srivastava,TL Suman,1,Not out
18.1,WPUJC Vaas,IK Pathan,TL Suman,1,Not out
18.2,TL Suman,IK Pathan,WPUJC Vaas,1,Not out
18.3,WPUJC Vaas,IK Pathan,TL Suman,2,Not out
18.4,WPUJC Vaas,IK Pathan,TL Suman,0,Not out
18.5,WPUJC Vaas,IK Pathan,TL Suman,0,caught
18.6,TL Suman,IK Pathan,Jaskaran Singh,1,Not out
19.1,TL Suman,S Sreesanth,Jaskaran Singh,1,Not out
19.2,Jaskaran Singh,S Sreesanth,TL Suman,0,run out
19.3,RP Singh,S Sreesanth,Jaskaran Singh,1,Not out
19.4,Jaskaran Singh,S Sreesanth,RP Singh,1,Not out
19.5,RP Singh,S Sreesanth,Jaskaran Singh,3,Not out
19.6,Jaskaran Singh,S Sreesanth,RP Singh,2,Not out
