ball_no,batsman,bowler,non_striker,runs,wicket_status
12.4,KK Nair,MA Starc,SPD Smith,0,Not out
12.5,KK Nair,MA Starc,SPD Smith,0,Not out
12.6,KK Nair,MA Starc,SPD Smith,4,Not out
13.1,SPD Smith,Yuvraj Singh,KK Nair,6,Not out
13.2,SPD Smith,Yuvraj Singh,KK Nair,1,Not out
13.3,KK Nair,Yuvraj Singh,SPD Smith,0,bowled
13.4,JP Faulkner,Yuvraj Singh,SPD Smith,0,Not out
13.5,JP Faulkner,Yuvraj Singh,SPD Smith,1,Not out
13.6,SPD Smith,Yuvraj Singh,JP Faulkner,1,Not out
14.1,SPD Smith,VR Aaron,JP Faulkner,4,Not out
14.2,SPD Smith,VR Aaron,JP Faulkner,6,Not out
14.3,SPD Smith,VR Aaron,JP Faulkner,0,Not out
14.4,SPD Smith,VR Aaron,JP Faulkner,0,Not out
14.5,SPD Smith,VR Aaron,JP Faulkner,0,Not out
14.6,SPD Smith,VR Aaron,JP Faulkner,4,Not out
15.1,JP Faulkner,YS Chahal,SPD Smith,0,Not out
15.2,JP Faulkner,YS Chahal,SPD Smith,1,Not out
15.3,SPD Smith,YS Chahal,JP Faulkner,1,Not out
15.4,JP Faulkner,YS Chahal,SPD Smith,0,Not out
15.5,JP Faulkner,YS Chahal,SPD Smith,1,Not out
15.6,SPD Smith,YS Chahal,JP Faulkner,1,Not out
16.1,SPD Smith,MA Starc,JP Faulkner,1,Not out
16.2,JP Faulkner,MA Starc,SPD Smith,2,Not out
16.3,JP Faulkner,MA Starc,SPD Smith,0,Not out
16.4,JP Faulkner,MA Starc,SPD Smith,4,Not out
16.5,JP Faulkner,MA Starc,SPD Smith,4,Not out
16.6,JP Faulkner,MA Starc,SPD Smith,0,Not out
16.7,JP Faulkner,MA Starc,SPD Smith,6,Not out
16.8,JP Faulkner,MA Starc,SPD Smith,2,Not out
17.1,SPD Smith,AB Dinda,JP Faulkner,6,Not out
17.2,SPD Smith,AB Dinda,JP Faulkner,4,Not out
17.3,SPD Smith,AB Dinda,JP Faulkner,4,Not out
17.4,SPD Smith,AB Dinda,JP Faulkner,1,Not out
17.5,JP Faulkner,AB Dinda,SPD Smith,1,Not out
17.6,SPD Smith,AB Dinda,JP Faulkner,6,Not out
17.7,SPD Smith,AB Dinda,JP Faulkner,0,Not out
18.1,JP Faulkner,VR Aaron,SPD Smith,1,Not out
18.2,SPD Smith,VR Aaron,JP Faulkner,0,Not out
18.3,JP Faulkner,VR Aaron,SPD Smith,6,Not out
18.4,JP Faulkner,VR Aaron,SPD Smith,2,Not out
18.5,JP Faulkner,VR Aaron,SPD Smith,4,Not out
18.6,JP Faulkner,VR Aaron,SPD Smith,6,Not out
