ball_no,batsman,bowler,non_striker,runs,wicket_status
17.4,JP Duminy,KW Richardson,KM Jadhav,1,Not out
17.5,KM Jadhav,KW Richardson,JP Duminy,0,Not out
17.6,KM Jadhav,KW Richardson,JP Duminy,1,Not out
17.7,JP Duminy,KW Richardson,KM Jadhav,4,Not out
18.1,KM Jadhav,JP Faulkner,JP Duminy,0,Not out
18.2,KM Jadhav,JP Faulkner,JP Duminy,4,Not out
18.3,KM Jadhav,JP Faulkner,JP Duminy,1,Not out
18.4,JP Duminy,JP Faulkner,KM Jadhav,1,Not out
18.5,KM Jadhav,JP Faulkner,JP Duminy,1,Not out
18.6,JP Duminy,JP Faulkner,KM Jadhav,4,Not out
19.1,KM Jadhav,KW Richardson,JP Duminy,1,Not out
19.2,JP Duminy,KW Richardson,KM Jadhav,6,Not out
19.3,JP Duminy,KW Richardson,KM Jadhav,0,caught
19.4,KM Jadhav,KW Richardson,WD Parnell,4,Not out
19.5,KM Jadhav,KW Richardson,WD Parnell,6,Not out
19.6,KM Jadhav,KW Richardson,WD Parnell,1,Not out
