ball_no,batsman,bowler,non_striker,runs,wicket_status
16.5,JP Duminy,SL Malinga,A Mishra,1,Not out
16.6,A Mishra,SL Malinga,JP Duminy,0,caught
17.1,DW Steyn,MM Patel,JP Duminy,0,Not out
17.2,DW Steyn,MM Patel,JP Duminy,1,Not out
17.3,JP Duminy,MM Patel,DW Steyn,4,Not out
17.4,JP Duminy,MM Patel,DW Steyn,0,Not out
17.5,JP Duminy,MM Patel,DW Steyn,0,Not out
17.6,JP Duminy,MM Patel,DW Steyn,1,Not out
17.7,DW Steyn,MM Patel,JP Duminy,2,Not out
18.1,JP Duminy,SL Malinga,DW Steyn,1,Not out
18.2,DW Steyn,SL Malinga,JP Duminy,0,Not out
18.3,DW Steyn,SL Malinga,JP Duminy,0,caught and bowled
18.4,V Pratap Singh,SL Malinga,JP Duminy,0,caught
