ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,SK Raina,DT Christian,MEK Hussey,1,Not out
8.6,MEK Hussey,DT Christian,SK Raina,1,Not out
9.1,MEK Hussey,A Mishra,SK Raina,0,Not out
9.2,MEK Hussey,A Mishra,SK Raina,0,Not out
9.3,MEK Hussey,A Mishra,SK Raina,1,Not out
9.4,SK Raina,A Mishra,MEK Hussey,0,Not out
9.5,SK Raina,A Mishra,MEK Hussey,4,Not out
9.6,SK Raina,A Mishra,MEK Hussey,0,Not out
10.1,MEK Hussey,Harmeet Singh,SK Raina,1,Not out
10.2,SK Raina,Harmeet Singh,MEK Hussey,1,Not out
10.3,MEK Hussey,Harmeet Singh,SK Raina,0,Not out
10.4,MEK Hussey,Harmeet Singh,SK Raina,1,Not out
10.5,SK Raina,Harmeet Singh,MEK Hussey,1,Not out
10.6,MEK Hussey,Harmeet Singh,SK Raina,1,Not out
11.1,MEK Hussey,A Mishra,SK Raina,1,Not out
11.2,SK Raina,A Mishra,MEK Hussey,0,Not out
11.3,SK Raina,A Mishra,MEK Hussey,4,Not out
11.4,SK Raina,A Mishra,MEK Hussey,1,Not out
11.5,MEK Hussey,A Mishra,SK Raina,4,Not out
11.6,MEK Hussey,A Mishra,SK Raina,4,Not out
12.1,SK Raina,Harmeet Singh,MEK Hussey,1,Not out
12.2,MEK Hussey,Harmeet Singh,SK Raina,0,Not out
12.3,MEK Hussey,Harmeet Singh,SK Raina,0,caught
12.4,MS Dhoni,Harmeet Singh,SK Raina,4,Not out
12.5,MS Dhoni,Harmeet Singh,SK Raina,0,Not out
12.6,MS Dhoni,Harmeet Singh,SK Raina,1,Not out
13.1,MS Dhoni,PP Ojha,SK Raina,1,Not out
13.2,SK Raina,PP Ojha,MS Dhoni,0,Not out
13.3,SK Raina,PP Ojha,MS Dhoni,1,Not out
13.4,MS Dhoni,PP Ojha,SK Raina,1,Not out
13.5,SK Raina,PP Ojha,MS Dhoni,1,Not out
13.6,MS Dhoni,PP Ojha,SK Raina,0,Not out
13.7,MS Dhoni,PP Ojha,SK Raina,0,Not out
14.1,SK Raina,I Sharma,MS Dhoni,1,Not out
14.2,MS Dhoni,I Sharma,SK Raina,0,Not out
14.3,MS Dhoni,I Sharma,SK Raina,0,Not out
14.4,SK Raina,I Sharma,MS Dhoni,4,Not out
14.5,SK Raina,I Sharma,MS Dhoni,1,Not out
14.6,MS Dhoni,I Sharma,SK Raina,1,Not out
15.1,MS Dhoni,A Mishra,SK Raina,0,Not out
15.2,MS Dhoni,A Mishra,SK Raina,6,Not out
15.3,MS Dhoni,A Mishra,SK Raina,1,Not out
15.4,SK Raina,A Mishra,MS Dhoni,6,Not out
15.5,SK Raina,A Mishra,MS Dhoni,1,Not out
15.6,MS Dhoni,A Mishra,SK Raina,1,Not out
16.1,MS Dhoni,Harmeet Singh,SK Raina,2,Not out
16.2,MS Dhoni,Harmeet Singh,SK Raina,0,Not out
16.3,MS Dhoni,Harmeet Singh,SK Raina,1,Not out
16.4,SK Raina,Harmeet Singh,MS Dhoni,4,Not out
16.5,SK Raina,Harmeet Singh,MS Dhoni,2,Not out
16.6,SK Raina,Harmeet Singh,MS Dhoni,4,Not out
16.7,SK Raina,Harmeet Singh,MS Dhoni,1,Not out
17.1,SK Raina,PP Ojha,MS Dhoni,6,Not out
17.2,SK Raina,PP Ojha,MS Dhoni,1,Not out
17.3,MS Dhoni,PP Ojha,SK Raina,1,Not out
17.4,SK Raina,PP Ojha,MS Dhoni,2,Not out
17.5,SK Raina,PP Ojha,MS Dhoni,0,caught
17.6,MS Dhoni,PP Ojha,JA Morkel,0,Not out
18.1,JA Morkel,I Sharma,MS Dhoni,1,Not out
18.2,MS Dhoni,I Sharma,JA Morkel,1,Not out
18.3,JA Morkel,I Sharma,MS Dhoni,0,Not out
18.4,JA Morkel,I Sharma,MS Dhoni,0,Not out
18.5,JA Morkel,I Sharma,MS Dhoni,6,Not out
18.6,JA Morkel,I Sharma,MS Dhoni,6,Not out
18.7,JA Morkel,I Sharma,MS Dhoni,6,Not out
19.1,MS Dhoni,PP Ojha,JA Morkel,0,run out
19.2,S Badrinath,PP Ojha,MS Dhoni,4,Not out
19.3,S Badrinath,PP Ojha,MS Dhoni,1,Not out
19.4,MS Dhoni,PP Ojha,S Badrinath,0,stumped
19.5,S Anirudha,PP Ojha,S Badrinath,2,Not out
19.6,S Anirudha,PP Ojha,S Badrinath,1,Not out
