ball_no,batsman,bowler,non_striker,runs,wicket_status
7.2,AT Rayudu,Joginder Sharma,RG Sharma,4,Not out
7.3,AT Rayudu,Joginder Sharma,RG Sharma,0,Not out
7.4,AT Rayudu,Joginder Sharma,RG Sharma,0,Not out
7.5,AT Rayudu,Joginder Sharma,RG Sharma,0,Not out
7.6,AT Rayudu,Joginder Sharma,RG Sharma,1,Not out
7.7,RG Sharma,Joginder Sharma,AT Rayudu,1,Not out
8.1,RG Sharma,R Ashwin,AT Rayudu,1,Not out
8.2,AT Rayudu,R Ashwin,RG Sharma,0,Not out
8.3,AT Rayudu,R Ashwin,RG Sharma,1,Not out
8.4,RG Sharma,R Ashwin,AT Rayudu,0,Not out
8.5,RG Sharma,R Ashwin,AT Rayudu,0,Not out
8.6,RG Sharma,R Ashwin,AT Rayudu,1,Not out
9.1,RG Sharma,S Randiv,AT Rayudu,0,Not out
9.2,RG Sharma,S Randiv,AT Rayudu,0,Not out
9.3,RG Sharma,S Randiv,AT Rayudu,4,Not out
9.4,RG Sharma,S Randiv,AT Rayudu,0,Not out
9.5,RG Sharma,S Randiv,AT Rayudu,0,Not out
9.6,RG Sharma,S Randiv,AT Rayudu,0,Not out
9.7,RG Sharma,S Randiv,AT Rayudu,1,Not out
9.8,AT Rayudu,S Randiv,RG Sharma,1,Not out
10.1,AT Rayudu,R Ashwin,RG Sharma,0,Not out
10.2,AT Rayudu,R Ashwin,RG Sharma,4,Not out
10.3,AT Rayudu,R Ashwin,RG Sharma,1,Not out
10.4,RG Sharma,R Ashwin,AT Rayudu,1,Not out
10.5,AT Rayudu,R Ashwin,RG Sharma,0,Not out
10.6,AT Rayudu,R Ashwin,RG Sharma,1,Not out
11.1,AT Rayudu,S Randiv,RG Sharma,0,stumped
11.2,A Symonds,S Randiv,RG Sharma,0,Not out
11.3,A Symonds,S Randiv,RG Sharma,0,Not out
11.4,A Symonds,S Randiv,RG Sharma,2,Not out
11.5,A Symonds,S Randiv,RG Sharma,1,Not out
11.6,RG Sharma,S Randiv,A Symonds,4,Not out
11.7,RG Sharma,S Randiv,A Symonds,4,Not out
12.1,A Symonds,R Ashwin,RG Sharma,0,Not out
12.2,A Symonds,R Ashwin,RG Sharma,0,Not out
12.3,A Symonds,R Ashwin,RG Sharma,1,Not out
12.4,RG Sharma,R Ashwin,A Symonds,1,Not out
12.5,A Symonds,R Ashwin,RG Sharma,0,Not out
12.6,A Symonds,R Ashwin,RG Sharma,1,Not out
12.7,RG Sharma,R Ashwin,A Symonds,1,Not out
13.1,RG Sharma,SK Raina,A Symonds,1,Not out
13.2,A Symonds,SK Raina,RG Sharma,1,Not out
13.3,RG Sharma,SK Raina,A Symonds,1,Not out
13.4,A Symonds,SK Raina,RG Sharma,0,Not out
13.5,A Symonds,SK Raina,RG Sharma,1,Not out
13.6,RG Sharma,SK Raina,A Symonds,1,Not out
14.1,RG Sharma,S Randiv,A Symonds,6,Not out
14.2,RG Sharma,S Randiv,A Symonds,1,Not out
14.3,A Symonds,S Randiv,RG Sharma,0,Not out
14.4,A Symonds,S Randiv,RG Sharma,4,Not out
14.5,A Symonds,S Randiv,RG Sharma,0,Not out
14.6,A Symonds,S Randiv,RG Sharma,0,Not out
15.1,RG Sharma,Joginder Sharma,A Symonds,4,Not out
15.2,RG Sharma,Joginder Sharma,A Symonds,1,Not out
15.3,A Symonds,Joginder Sharma,RG Sharma,6,Not out
15.4,A Symonds,Joginder Sharma,RG Sharma,1,Not out
15.5,RG Sharma,Joginder Sharma,A Symonds,4,Not out
15.6,RG Sharma,Joginder Sharma,A Symonds,1,Not out
16.1,RG Sharma,R Ashwin,A Symonds,1,Not out
16.2,A Symonds,R Ashwin,RG Sharma,6,Not out
16.3,A Symonds,R Ashwin,RG Sharma,2,Not out
16.4,A Symonds,R Ashwin,RG Sharma,1,Not out
16.5,RG Sharma,R Ashwin,A Symonds,0,Not out
16.6,RG Sharma,R Ashwin,A Symonds,1,Not out
17.1,RG Sharma,DE Bollinger,A Symonds,0,Not out
17.2,RG Sharma,DE Bollinger,A Symonds,1,Not out
17.3,A Symonds,DE Bollinger,RG Sharma,0,Not out
17.4,A Symonds,DE Bollinger,RG Sharma,1,Not out
17.5,RG Sharma,DE Bollinger,A Symonds,0,Not out
17.6,RG Sharma,DE Bollinger,A Symonds,6,Not out
18.1,A Symonds,SK Raina,RG Sharma,1,Not out
18.2,RG Sharma,SK Raina,A Symonds,6,Not out
18.3,RG Sharma,SK Raina,A Symonds,2,Not out
18.4,RG Sharma,SK Raina,A Symonds,6,Not out
18.5,RG Sharma,SK Raina,A Symonds,1,Not out
18.6,A Symonds,SK Raina,RG Sharma,1,Not out
19.1,A Symonds,DE Bollinger,RG Sharma,0,Not out
19.2,RG Sharma,DE Bollinger,A Symonds,0,caught
19.3,A Symonds,DE Bollinger,KA Pollard,1,Not out
19.4,KA Pollard,DE Bollinger,A Symonds,0,Not out
19.5,KA Pollard,DE Bollinger,A Symonds,0,Not out
19.6,A Symonds,DE Bollinger,KA Pollard,0,Not out
19.7,A Symonds,DE Bollinger,KA Pollard,0,Not out
