ball_no,batsman,bowler,non_striker,runs,wicket_status
11.6,MEK Hussey,S Aravind,M Vijay,1,Not out
11.7,M Vijay,S Aravind,MEK Hussey,6,Not out
12.1,MEK Hussey,Z Khan,M Vijay,1,Not out
12.2,M Vijay,Z Khan,MEK Hussey,4,Not out
12.3,M Vijay,Z Khan,MEK Hussey,2,Not out
12.4,M Vijay,Z Khan,MEK Hussey,1,Not out
12.5,MEK Hussey,Z Khan,M Vijay,1,Not out
12.6,M Vijay,Z Khan,MEK Hussey,1,Not out
13.1,M Vijay,DL Vettori,MEK Hussey,4,Not out
13.2,M Vijay,DL Vettori,MEK Hussey,1,Not out
13.3,MEK Hussey,DL Vettori,M Vijay,4,Not out
13.4,MEK Hussey,DL Vettori,M Vijay,2,Not out
13.5,MEK Hussey,DL Vettori,M Vijay,1,Not out
13.6,M Vijay,DL Vettori,MEK Hussey,0,Not out
14.1,MEK Hussey,J Syed Mohammad,M Vijay,6,Not out
14.2,MEK Hussey,J Syed Mohammad,M Vijay,1,Not out
14.3,M Vijay,J Syed Mohammad,MEK Hussey,6,Not out
14.4,M Vijay,J Syed Mohammad,MEK Hussey,3,Not out
14.5,MEK Hussey,J Syed Mohammad,M Vijay,0,caught
14.6,MS Dhoni,J Syed Mohammad,M Vijay,2,Not out
15.1,M Vijay,DL Vettori,MS Dhoni,2,Not out
15.2,M Vijay,DL Vettori,MS Dhoni,1,Not out
15.3,MS Dhoni,DL Vettori,M Vijay,1,Not out
15.4,M Vijay,DL Vettori,MS Dhoni,1,Not out
15.5,MS Dhoni,DL Vettori,M Vijay,1,Not out
15.6,M Vijay,DL Vettori,MS Dhoni,0,Not out
16.1,MS Dhoni,Z Khan,M Vijay,2,Not out
16.2,MS Dhoni,Z Khan,M Vijay,0,Not out
16.3,MS Dhoni,Z Khan,M Vijay,0,Not out
16.4,MS Dhoni,Z Khan,M Vijay,0,Not out
16.5,MS Dhoni,Z Khan,M Vijay,1,Not out
16.6,M Vijay,Z Khan,MS Dhoni,2,Not out
17.1,MS Dhoni,CH Gayle,M Vijay,6,Not out
17.2,MS Dhoni,CH Gayle,M Vijay,1,Not out
17.3,M Vijay,CH Gayle,MS Dhoni,0,Not out
17.4,M Vijay,CH Gayle,MS Dhoni,0,Not out
17.5,MS Dhoni,CH Gayle,M Vijay,2,Not out
17.6,MS Dhoni,CH Gayle,M Vijay,6,Not out
18.1,M Vijay,S Aravind,MS Dhoni,0,caught
18.2,MS Dhoni,S Aravind,SK Raina,0,caught
18.3,SK Raina,S Aravind,JA Morkel,0,Not out
18.4,SK Raina,S Aravind,JA Morkel,0,Not out
18.5,SK Raina,S Aravind,JA Morkel,6,Not out
18.6,SK Raina,S Aravind,JA Morkel,1,Not out
18.7,JA Morkel,S Aravind,SK Raina,2,Not out
19.1,SK Raina,CH Gayle,JA Morkel,1,Not out
19.2,JA Morkel,CH Gayle,SK Raina,0,Not out
19.3,JA Morkel,CH Gayle,SK Raina,0,Not out
19.4,JA Morkel,CH Gayle,SK Raina,0,caught
19.5,SK Raina,CH Gayle,S Badrinath,0,bowled
19.6,DJ Bravo,CH Gayle,S Badrinath,6,Not out
