ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,AR Patel,Imran Tahir,HM Amla,0,Not out
7.2,AR Patel,Imran Tahir,HM Amla,0,Not out
7.3,AR Patel,Imran Tahir,HM Amla,1,Not out
7.4,HM Amla,Imran Tahir,AR Patel,1,Not out
7.5,AR Patel,Imran Tahir,HM Amla,1,Not out
7.6,HM Amla,Imran Tahir,AR Patel,0,Not out
8.1,AR Patel,RD Chahar,HM Amla,1,Not out
8.2,HM Amla,RD Chahar,AR Patel,0,Not out
8.3,HM Amla,RD Chahar,AR Patel,0,Not out
8.4,HM Amla,RD Chahar,AR Patel,1,Not out
8.5,AR Patel,RD Chahar,HM Amla,1,Not out
8.6,HM Amla,RD Chahar,AR Patel,1,Not out
9.1,HM Amla,R Bhatia,AR Patel,1,Not out
9.2,AR Patel,R Bhatia,HM Amla,1,Not out
9.3,HM Amla,R Bhatia,AR Patel,1,Not out
9.4,AR Patel,R Bhatia,HM Amla,1,Not out
9.5,HM Amla,R Bhatia,AR Patel,1,Not out
9.6,AR Patel,R Bhatia,HM Amla,2,Not out
10.1,HM Amla,RD Chahar,AR Patel,1,Not out
10.2,AR Patel,RD Chahar,HM Amla,6,Not out
10.3,AR Patel,RD Chahar,HM Amla,0,Not out
10.4,AR Patel,RD Chahar,HM Amla,0,Not out
10.5,AR Patel,RD Chahar,HM Amla,1,Not out
10.6,HM Amla,RD Chahar,AR Patel,0,caught
10.7,AR Patel,RD Chahar,GJ Maxwell,0,Not out
10.8,AR Patel,RD Chahar,GJ Maxwell,0,Not out
10.9,AR Patel,RD Chahar,GJ Maxwell,1,Not out
11.1,AR Patel,Imran Tahir,GJ Maxwell,0,caught and bowled
11.2,GJ Maxwell,Imran Tahir,DA Miller,1,Not out
11.3,DA Miller,Imran Tahir,GJ Maxwell,1,Not out
11.4,GJ Maxwell,Imran Tahir,DA Miller,1,Not out
11.5,DA Miller,Imran Tahir,GJ Maxwell,0,Not out
11.6,DA Miller,Imran Tahir,GJ Maxwell,0,Not out
12.1,GJ Maxwell,RD Chahar,DA Miller,6,Not out
12.2,GJ Maxwell,RD Chahar,DA Miller,1,Not out
12.3,DA Miller,RD Chahar,GJ Maxwell,1,Not out
12.4,GJ Maxwell,RD Chahar,DA Miller,4,Not out
12.5,GJ Maxwell,RD Chahar,DA Miller,0,Not out
12.6,GJ Maxwell,RD Chahar,DA Miller,1,Not out
12.7,DA Miller,RD Chahar,GJ Maxwell,1,Not out
13.1,DA Miller,R Bhatia,GJ Maxwell,1,Not out
13.2,GJ Maxwell,R Bhatia,DA Miller,4,Not out
13.3,GJ Maxwell,R Bhatia,DA Miller,0,Not out
13.4,DA Miller,R Bhatia,GJ Maxwell,0,Not out
13.5,DA Miller,R Bhatia,GJ Maxwell,0,Not out
13.6,DA Miller,R Bhatia,GJ Maxwell,6,Not out
13.7,DA Miller,R Bhatia,GJ Maxwell,0,Not out
14.1,GJ Maxwell,BA Stokes,DA Miller,0,Not out
14.2,GJ Maxwell,BA Stokes,DA Miller,4,Not out
14.3,GJ Maxwell,BA Stokes,DA Miller,1,Not out
14.4,DA Miller,BA Stokes,GJ Maxwell,1,Not out
14.5,GJ Maxwell,BA Stokes,DA Miller,0,Not out
14.6,GJ Maxwell,BA Stokes,DA Miller,6,Not out
15.1,DA Miller,Imran Tahir,GJ Maxwell,1,Not out
15.2,GJ Maxwell,Imran Tahir,DA Miller,6,Not out
15.3,GJ Maxwell,Imran Tahir,DA Miller,6,Not out
15.4,GJ Maxwell,Imran Tahir,DA Miller,0,Not out
15.5,GJ Maxwell,Imran Tahir,DA Miller,1,Not out
15.6,DA Miller,Imran Tahir,GJ Maxwell,1,Not out
16.1,DA Miller,RD Chahar,GJ Maxwell,0,Not out
16.2,DA Miller,RD Chahar,GJ Maxwell,0,Not out
16.3,DA Miller,RD Chahar,GJ Maxwell,1,Not out
16.4,GJ Maxwell,RD Chahar,DA Miller,0,Not out
16.5,GJ Maxwell,RD Chahar,DA Miller,0,Not out
16.6,DA Miller,RD Chahar,GJ Maxwell,0,Not out
17.1,GJ Maxwell,AB Dinda,DA Miller,1,Not out
17.2,DA Miller,AB Dinda,GJ Maxwell,2,Not out
17.3,DA Miller,AB Dinda,GJ Maxwell,0,Not out
17.4,DA Miller,AB Dinda,GJ Maxwell,6,Not out
17.5,DA Miller,AB Dinda,GJ Maxwell,2,Not out
17.6,DA Miller,AB Dinda,GJ Maxwell,1,Not out
18.1,DA Miller,BA Stokes,GJ Maxwell,0,Not out
18.2,DA Miller,BA Stokes,GJ Maxwell,4,Not out
18.3,DA Miller,BA Stokes,GJ Maxwell,0,Not out
18.4,DA Miller,BA Stokes,GJ Maxwell,0,Not out
18.5,DA Miller,BA Stokes,GJ Maxwell,1,Not out
18.6,GJ Maxwell,BA Stokes,DA Miller,0,Not out
18.7,GJ Maxwell,BA Stokes,DA Miller,1,Not out
