ball_no,batsman,bowler,non_striker,runs,wicket_status
8.4,MEK Hussey,D Wiese,F du Plessis,1,Not out
8.5,F du Plessis,D Wiese,MEK Hussey,4,Not out
8.6,F du Plessis,D Wiese,MEK Hussey,4,Not out
9.1,MEK Hussey,YS Chahal,F du Plessis,3,Not out
9.2,F du Plessis,YS Chahal,MEK Hussey,0,bowled
9.3,SK Raina,YS Chahal,MEK Hussey,0,Not out
9.4,SK Raina,YS Chahal,MEK Hussey,0,caught
9.5,MEK Hussey,YS Chahal,MS Dhoni,0,Not out
9.6,MEK Hussey,YS Chahal,MS Dhoni,1,Not out
10.1,MEK Hussey,HV Patel,MS Dhoni,1,Not out
10.2,MS Dhoni,HV Patel,MEK Hussey,0,Not out
10.3,MS Dhoni,HV Patel,MEK Hussey,0,Not out
10.4,MS Dhoni,HV Patel,MEK Hussey,0,Not out
10.5,MS Dhoni,HV Patel,MEK Hussey,1,Not out
10.6,MEK Hussey,HV Patel,MS Dhoni,0,Not out
11.1,MS Dhoni,D Wiese,MEK Hussey,1,Not out
11.2,MEK Hussey,D Wiese,MS Dhoni,4,Not out
11.3,MEK Hussey,D Wiese,MS Dhoni,0,Not out
11.4,MEK Hussey,D Wiese,MS Dhoni,1,Not out
11.5,MS Dhoni,D Wiese,MEK Hussey,1,Not out
11.6,MEK Hussey,D Wiese,MS Dhoni,1,Not out
12.1,MEK Hussey,S Aravind,MS Dhoni,2,Not out
12.2,MEK Hussey,S Aravind,MS Dhoni,0,Not out
12.3,MEK Hussey,S Aravind,MS Dhoni,2,Not out
12.4,MEK Hussey,S Aravind,MS Dhoni,4,Not out
12.5,MEK Hussey,S Aravind,MS Dhoni,1,Not out
12.6,MS Dhoni,S Aravind,MEK Hussey,1,Not out
13.1,MS Dhoni,YS Chahal,MEK Hussey,0,Not out
13.2,MS Dhoni,YS Chahal,MEK Hussey,0,Not out
13.3,MS Dhoni,YS Chahal,MEK Hussey,0,Not out
13.4,MS Dhoni,YS Chahal,MEK Hussey,1,Not out
13.5,MEK Hussey,YS Chahal,MS Dhoni,1,Not out
13.6,MS Dhoni,YS Chahal,MEK Hussey,1,Not out
14.1,MS Dhoni,MA Starc,MEK Hussey,1,Not out
14.2,MEK Hussey,MA Starc,MS Dhoni,1,Not out
14.3,MS Dhoni,MA Starc,MEK Hussey,1,Not out
14.4,MEK Hussey,MA Starc,MS Dhoni,1,Not out
14.5,MS Dhoni,MA Starc,MEK Hussey,1,Not out
14.6,MEK Hussey,MA Starc,MS Dhoni,1,Not out
15.1,MEK Hussey,YS Chahal,MS Dhoni,6,Not out
15.2,MEK Hussey,YS Chahal,MS Dhoni,1,Not out
15.3,MS Dhoni,YS Chahal,MEK Hussey,1,Not out
15.4,MEK Hussey,YS Chahal,MS Dhoni,0,Not out
15.5,MEK Hussey,YS Chahal,MS Dhoni,6,Not out
15.6,MEK Hussey,YS Chahal,MS Dhoni,1,Not out
16.1,MEK Hussey,D Wiese,MS Dhoni,1,Not out
16.2,MS Dhoni,D Wiese,MEK Hussey,1,Not out
16.3,MEK Hussey,D Wiese,MS Dhoni,0,caught
16.4,MS Dhoni,D Wiese,P Negi,2,Not out
16.5,MS Dhoni,D Wiese,P Negi,0,Not out
16.6,P Negi,D Wiese,MS Dhoni,0,Not out
17.1,MS Dhoni,HV Patel,P Negi,1,Not out
17.2,P Negi,HV Patel,MS Dhoni,6,Not out
17.3,P Negi,HV Patel,MS Dhoni,2,Not out
17.4,P Negi,HV Patel,MS Dhoni,0,Not out
17.5,P Negi,HV Patel,MS Dhoni,1,Not out
17.6,MS Dhoni,HV Patel,P Negi,1,Not out
17.7,P Negi,HV Patel,MS Dhoni,2,Not out
18.1,MS Dhoni,MA Starc,P Negi,4,Not out
18.2,MS Dhoni,MA Starc,P Negi,1,Not out
18.3,P Negi,MA Starc,MS Dhoni,1,Not out
18.4,MS Dhoni,MA Starc,P Negi,2,Not out
18.5,MS Dhoni,MA Starc,P Negi,0,run out
18.6,DJ Bravo,MA Starc,MS Dhoni,0,bowled
19.1,MS Dhoni,HV Patel,RA Jadeja,2,Not out
19.2,MS Dhoni,HV Patel,RA Jadeja,0,Not out
19.3,MS Dhoni,HV Patel,RA Jadeja,2,Not out
19.4,MS Dhoni,HV Patel,RA Jadeja,0,caught
19.5,R Ashwin,HV Patel,RA Jadeja,1,Not out
