ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,KA Pollard,R Ashwin,AT Rayudu,0,Not out
12.6,KA Pollard,R Ashwin,AT Rayudu,0,Not out
12.7,KA Pollard,R Ashwin,AT Rayudu,6,Not out
13.1,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
13.2,KA Pollard,DJ Bravo,AT Rayudu,2,Not out
13.3,KA Pollard,DJ Bravo,AT Rayudu,0,Not out
13.4,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
13.5,AT Rayudu,DJ Bravo,KA Pollard,1,Not out
13.6,KA Pollard,DJ Bravo,AT Rayudu,1,Not out
14.1,KA Pollard,RA Jadeja,AT Rayudu,4,Not out
14.2,KA Pollard,RA Jadeja,AT Rayudu,0,Not out
14.3,KA Pollard,RA Jadeja,AT Rayudu,4,Not out
14.4,KA Pollard,RA Jadeja,AT Rayudu,1,Not out
14.5,AT Rayudu,RA Jadeja,KA Pollard,0,Not out
14.6,AT Rayudu,RA Jadeja,KA Pollard,1,Not out
15.1,AT Rayudu,DJ Bravo,KA Pollard,0,bowled
15.2,Harbhajan Singh,DJ Bravo,KA Pollard,1,Not out
15.3,KA Pollard,DJ Bravo,Harbhajan Singh,4,Not out
15.4,KA Pollard,DJ Bravo,Harbhajan Singh,0,Not out
15.5,KA Pollard,DJ Bravo,Harbhajan Singh,0,Not out
15.6,KA Pollard,DJ Bravo,Harbhajan Singh,1,Not out
16.1,KA Pollard,CH Morris,Harbhajan Singh,0,Not out
16.2,KA Pollard,CH Morris,Harbhajan Singh,1,Not out
16.3,Harbhajan Singh,CH Morris,KA Pollard,0,Not out
16.4,Harbhajan Singh,CH Morris,KA Pollard,1,Not out
16.5,KA Pollard,CH Morris,Harbhajan Singh,4,Not out
16.6,KA Pollard,CH Morris,Harbhajan Singh,0,Not out
17.1,Harbhajan Singh,DJ Bravo,KA Pollard,0,Not out
17.2,Harbhajan Singh,DJ Bravo,KA Pollard,4,Not out
17.3,Harbhajan Singh,DJ Bravo,KA Pollard,0,Not out
17.4,Harbhajan Singh,DJ Bravo,KA Pollard,4,Not out
17.5,Harbhajan Singh,DJ Bravo,KA Pollard,4,Not out
17.6,Harbhajan Singh,DJ Bravo,KA Pollard,0,caught
17.7,KA Pollard,DJ Bravo,R Dhawan,4,Not out
18.1,R Dhawan,CH Morris,KA Pollard,1,Not out
18.2,KA Pollard,CH Morris,R Dhawan,1,Not out
18.3,R Dhawan,CH Morris,KA Pollard,0,Not out
18.4,R Dhawan,CH Morris,KA Pollard,2,run out
18.5,KA Pollard,CH Morris,MG Johnson,1,Not out
18.6,MG Johnson,CH Morris,KA Pollard,1,Not out
19.1,MG Johnson,DJ Bravo,KA Pollard,0,caught
19.2,SL Malinga,DJ Bravo,KA Pollard,0,Not out
19.3,SL Malinga,DJ Bravo,KA Pollard,0,caught
19.4,PP Ojha,DJ Bravo,KA Pollard,1,Not out
19.5,KA Pollard,DJ Bravo,PP Ojha,6,Not out
19.6,KA Pollard,DJ Bravo,PP Ojha,6,Not out
