ball_no,batsman,bowler,non_striker,runs,wicket_status
10.4,DJ Hussey,JD Ryder,BB McCullum,1,Not out
10.5,BB McCullum,JD Ryder,DJ Hussey,0,Not out
10.6,BB McCullum,JD Ryder,DJ Hussey,0,Not out
11.1,DJ Hussey,B Akhil,BB McCullum,0,Not out
11.2,DJ Hussey,B Akhil,BB McCullum,1,Not out
11.3,BB McCullum,B Akhil,DJ Hussey,0,Not out
11.4,BB McCullum,B Akhil,DJ Hussey,1,Not out
11.5,DJ Hussey,B Akhil,BB McCullum,1,Not out
11.6,BB McCullum,B Akhil,DJ Hussey,1,Not out
11.7,DJ Hussey,B Akhil,BB McCullum,0,Not out
12.1,BB McCullum,JD Ryder,DJ Hussey,1,Not out
12.2,DJ Hussey,JD Ryder,BB McCullum,1,Not out
12.3,BB McCullum,JD Ryder,DJ Hussey,1,Not out
12.4,DJ Hussey,JD Ryder,BB McCullum,1,Not out
12.5,BB McCullum,JD Ryder,DJ Hussey,1,Not out
12.6,DJ Hussey,JD Ryder,BB McCullum,4,Not out
13.1,BB McCullum,B Akhil,DJ Hussey,1,Not out
13.2,DJ Hussey,B Akhil,BB McCullum,0,bowled
13.3,AD Mathews,B Akhil,BB McCullum,0,Not out
13.4,AD Mathews,B Akhil,BB McCullum,1,Not out
13.5,BB McCullum,B Akhil,AD Mathews,2,Not out
13.6,BB McCullum,B Akhil,AD Mathews,1,Not out
13.7,AD Mathews,B Akhil,BB McCullum,1,Not out
14.1,AD Mathews,JD Ryder,BB McCullum,0,Not out
14.2,AD Mathews,JD Ryder,BB McCullum,1,Not out
14.3,BB McCullum,JD Ryder,AD Mathews,1,Not out
14.4,AD Mathews,JD Ryder,BB McCullum,1,Not out
14.5,BB McCullum,JD Ryder,AD Mathews,1,Not out
14.6,AD Mathews,JD Ryder,BB McCullum,1,Not out
15.1,AD Mathews,A Kumble,BB McCullum,0,Not out
15.2,AD Mathews,A Kumble,BB McCullum,1,Not out
15.3,BB McCullum,A Kumble,AD Mathews,1,Not out
15.4,AD Mathews,A Kumble,BB McCullum,4,Not out
15.5,AD Mathews,A Kumble,BB McCullum,1,Not out
15.6,BB McCullum,A Kumble,AD Mathews,4,Not out
16.1,AD Mathews,B Akhil,BB McCullum,1,Not out
16.2,BB McCullum,B Akhil,AD Mathews,6,Not out
16.3,BB McCullum,B Akhil,AD Mathews,6,Not out
16.4,BB McCullum,B Akhil,AD Mathews,2,Not out
16.5,BB McCullum,B Akhil,AD Mathews,1,Not out
16.6,AD Mathews,B Akhil,BB McCullum,4,Not out
17.1,BB McCullum,A Kumble,AD Mathews,0,Not out
17.2,BB McCullum,A Kumble,AD Mathews,1,Not out
17.3,AD Mathews,A Kumble,BB McCullum,0,caught
17.4,BB McCullum,A Kumble,WP Saha,0,Not out
17.5,BB McCullum,A Kumble,WP Saha,1,Not out
17.6,WP Saha,A Kumble,BB McCullum,2,Not out
18.1,BB McCullum,R Vinay Kumar,WP Saha,2,Not out
18.2,BB McCullum,R Vinay Kumar,WP Saha,1,Not out
18.3,WP Saha,R Vinay Kumar,BB McCullum,1,Not out
18.4,BB McCullum,R Vinay Kumar,WP Saha,4,Not out
18.5,BB McCullum,R Vinay Kumar,WP Saha,4,Not out
18.6,BB McCullum,R Vinay Kumar,WP Saha,4,Not out
19.1,WP Saha,JH Kallis,BB McCullum,0,Not out
19.2,BB McCullum,JH Kallis,WP Saha,4,Not out
19.3,BB McCullum,JH Kallis,WP Saha,0,Not out
19.4,BB McCullum,JH Kallis,WP Saha,4,Not out
19.5,BB McCullum,JH Kallis,WP Saha,1,Not out
19.6,WP Saha,JH Kallis,BB McCullum,1,Not out
19.7,BB McCullum,JH Kallis,WP Saha,1,Not out
19.8,WP Saha,JH Kallis,BB McCullum,6,Not out
