ball_no,batsman,bowler,non_striker,runs,wicket_status
15.6,SV Samson,R Bhatia,OA Shah,1,Not out
16.1,SV Samson,SP Narine,OA Shah,1,Not out
16.2,OA Shah,SP Narine,SV Samson,1,Not out
16.3,SV Samson,SP Narine,OA Shah,1,Not out
16.4,OA Shah,SP Narine,SV Samson,4,Not out
16.5,OA Shah,SP Narine,SV Samson,0,Not out
16.6,OA Shah,SP Narine,SV Samson,0,Not out
17.1,SV Samson,R Bhatia,OA Shah,0,Not out
17.2,SV Samson,R Bhatia,OA Shah,1,Not out
17.3,OA Shah,R Bhatia,SV Samson,1,Not out
17.4,SV Samson,R Bhatia,OA Shah,0,caught
17.5,OA Shah,R Bhatia,STR Binny,1,Not out
17.6,STR Binny,R Bhatia,OA Shah,1,Not out
18.1,STR Binny,SP Narine,OA Shah,1,Not out
18.2,OA Shah,SP Narine,STR Binny,1,Not out
18.3,STR Binny,SP Narine,OA Shah,0,Not out
18.4,STR Binny,SP Narine,OA Shah,0,Not out
18.5,STR Binny,SP Narine,OA Shah,1,Not out
18.6,OA Shah,SP Narine,STR Binny,1,Not out
19.1,OA Shah,JH Kallis,STR Binny,0,Not out
19.2,OA Shah,JH Kallis,STR Binny,0,Not out
19.3,OA Shah,JH Kallis,STR Binny,2,Not out
19.4,OA Shah,JH Kallis,STR Binny,0,bowled
19.5,R Dravid,JH Kallis,STR Binny,4,Not out
19.6,R Dravid,JH Kallis,STR Binny,0,Not out
19.7,R Dravid,JH Kallis,STR Binny,2,Not out
