ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,R Ashwin,MC Henriques,GJ Bailey,1,Not out
6.6,GJ Bailey,MC Henriques,R Ashwin,1,Not out
7.1,GJ Bailey,Yuvraj Singh,R Ashwin,1,Not out
7.2,R Ashwin,Yuvraj Singh,GJ Bailey,1,Not out
7.3,GJ Bailey,Yuvraj Singh,R Ashwin,6,Not out
7.4,GJ Bailey,Yuvraj Singh,R Ashwin,1,Not out
7.5,R Ashwin,Yuvraj Singh,GJ Bailey,1,Not out
7.6,GJ Bailey,Yuvraj Singh,R Ashwin,0,Not out
8.1,R Ashwin,MC Henriques,GJ Bailey,1,Not out
8.2,GJ Bailey,MC Henriques,R Ashwin,4,Not out
8.3,GJ Bailey,MC Henriques,R Ashwin,0,Not out
8.4,GJ Bailey,MC Henriques,R Ashwin,0,Not out
8.5,GJ Bailey,MC Henriques,R Ashwin,1,Not out
8.6,R Ashwin,MC Henriques,GJ Bailey,1,Not out
9.1,R Ashwin,Mustafizur Rahman,GJ Bailey,2,Not out
9.2,R Ashwin,Mustafizur Rahman,GJ Bailey,1,Not out
9.3,GJ Bailey,Mustafizur Rahman,R Ashwin,0,Not out
9.4,GJ Bailey,Mustafizur Rahman,R Ashwin,0,Not out
9.5,GJ Bailey,Mustafizur Rahman,R Ashwin,1,Not out
9.6,R Ashwin,Mustafizur Rahman,GJ Bailey,1,Not out
10.1,R Ashwin,BB Sran,GJ Bailey,1,Not out
10.2,GJ Bailey,BB Sran,R Ashwin,0,Not out
10.3,GJ Bailey,BB Sran,R Ashwin,1,Not out
10.4,R Ashwin,BB Sran,GJ Bailey,4,Not out
10.5,R Ashwin,BB Sran,GJ Bailey,1,Not out
10.6,GJ Bailey,BB Sran,R Ashwin,1,Not out
11.1,GJ Bailey,MC Henriques,R Ashwin,1,Not out
11.2,R Ashwin,MC Henriques,GJ Bailey,4,Not out
11.3,R Ashwin,MC Henriques,GJ Bailey,1,Not out
11.4,GJ Bailey,MC Henriques,R Ashwin,1,Not out
11.5,R Ashwin,MC Henriques,GJ Bailey,1,Not out
11.6,GJ Bailey,MC Henriques,R Ashwin,0,caught
12.1,SS Tiwary,Mustafizur Rahman,R Ashwin,0,Not out
12.2,SS Tiwary,Mustafizur Rahman,R Ashwin,0,Not out
12.3,SS Tiwary,Mustafizur Rahman,R Ashwin,2,Not out
12.4,SS Tiwary,Mustafizur Rahman,R Ashwin,1,Not out
12.5,R Ashwin,Mustafizur Rahman,SS Tiwary,4,Not out
12.6,R Ashwin,Mustafizur Rahman,SS Tiwary,1,Not out
13.1,R Ashwin,BB Sran,SS Tiwary,2,Not out
13.2,R Ashwin,BB Sran,SS Tiwary,0,caught
13.3,MS Dhoni,BB Sran,SS Tiwary,1,Not out
13.4,SS Tiwary,BB Sran,MS Dhoni,0,Not out
13.5,SS Tiwary,BB Sran,MS Dhoni,1,Not out
13.6,MS Dhoni,BB Sran,SS Tiwary,0,Not out
14.1,SS Tiwary,A Nehra,MS Dhoni,0,Not out
14.2,SS Tiwary,A Nehra,MS Dhoni,1,Not out
14.3,MS Dhoni,A Nehra,SS Tiwary,0,Not out
14.4,MS Dhoni,A Nehra,SS Tiwary,1,Not out
14.5,SS Tiwary,A Nehra,MS Dhoni,4,Not out
14.6,SS Tiwary,A Nehra,MS Dhoni,0,caught
15.1,MS Dhoni,BB Sran,NLTC Perera,0,Not out
15.2,NLTC Perera,BB Sran,MS Dhoni,1,Not out
15.3,MS Dhoni,BB Sran,NLTC Perera,0,Not out
15.4,MS Dhoni,BB Sran,NLTC Perera,6,Not out
15.5,MS Dhoni,BB Sran,NLTC Perera,1,Not out
15.6,NLTC Perera,BB Sran,MS Dhoni,1,Not out
16.1,NLTC Perera,Mustafizur Rahman,MS Dhoni,1,Not out
16.2,MS Dhoni,Mustafizur Rahman,NLTC Perera,1,Not out
16.3,NLTC Perera,Mustafizur Rahman,MS Dhoni,1,Not out
16.4,MS Dhoni,Mustafizur Rahman,NLTC Perera,1,Not out
16.5,NLTC Perera,Mustafizur Rahman,MS Dhoni,0,Not out
16.6,NLTC Perera,Mustafizur Rahman,MS Dhoni,1,Not out
17.1,NLTC Perera,B Kumar,MS Dhoni,0,Not out
17.2,NLTC Perera,B Kumar,MS Dhoni,6,Not out
17.3,NLTC Perera,B Kumar,MS Dhoni,1,Not out
17.4,MS Dhoni,B Kumar,NLTC Perera,4,Not out
17.5,MS Dhoni,B Kumar,NLTC Perera,1,Not out
17.6,NLTC Perera,B Kumar,MS Dhoni,1,Not out
17.7,MS Dhoni,B Kumar,NLTC Perera,1,Not out
18.1,MS Dhoni,Mustafizur Rahman,NLTC Perera,2,Not out
18.2,MS Dhoni,Mustafizur Rahman,NLTC Perera,2,Not out
18.3,MS Dhoni,Mustafizur Rahman,NLTC Perera,0,Not out
18.4,MS Dhoni,Mustafizur Rahman,NLTC Perera,1,Not out
18.5,NLTC Perera,Mustafizur Rahman,MS Dhoni,2,Not out
18.6,NLTC Perera,Mustafizur Rahman,MS Dhoni,1,Not out
19.1,NLTC Perera,A Nehra,MS Dhoni,1,Not out
19.2,MS Dhoni,A Nehra,NLTC Perera,1,Not out
19.3,NLTC Perera,A Nehra,MS Dhoni,0,caught
19.4,MS Dhoni,A Nehra,R Bhatia,6,Not out
19.5,MS Dhoni,A Nehra,R Bhatia,1,run out
19.6,A Zampa,A Nehra,R Bhatia,0,caught
