ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,GJ Maxwell,MJ McClenaghan,HM Amla,6,Not out
14.3,GJ Maxwell,MJ McClenaghan,HM Amla,4,Not out
14.4,GJ Maxwell,MJ McClenaghan,HM Amla,4,Not out
14.5,GJ Maxwell,MJ McClenaghan,HM Amla,6,Not out
14.6,GJ Maxwell,MJ McClenaghan,HM Amla,1,Not out
14.7,HM Amla,MJ McClenaghan,GJ Maxwell,0,Not out
15.1,GJ Maxwell,SL Malinga,HM Amla,1,Not out
15.2,HM Amla,SL Malinga,GJ Maxwell,6,Not out
15.3,HM Amla,SL Malinga,GJ Maxwell,0,Not out
15.4,HM Amla,SL Malinga,GJ Maxwell,6,Not out
15.5,HM Amla,SL Malinga,GJ Maxwell,4,Not out
15.6,HM Amla,SL Malinga,GJ Maxwell,0,Not out
15.7,HM Amla,SL Malinga,GJ Maxwell,4,Not out
16.1,GJ Maxwell,JJ Bumrah,HM Amla,0,Not out
16.2,HM Amla,JJ Bumrah,GJ Maxwell,1,Not out
16.3,GJ Maxwell,JJ Bumrah,HM Amla,0,bowled
16.4,MP Stoinis,JJ Bumrah,HM Amla,0,Not out
16.5,MP Stoinis,JJ Bumrah,HM Amla,1,Not out
16.6,HM Amla,JJ Bumrah,MP Stoinis,1,Not out
17.1,HM Amla,MJ McClenaghan,MP Stoinis,0,Not out
17.2,MP Stoinis,MJ McClenaghan,HM Amla,0,caught
17.3,HM Amla,MJ McClenaghan,AR Patel,0,Not out
17.4,HM Amla,MJ McClenaghan,AR Patel,0,Not out
17.5,HM Amla,MJ McClenaghan,AR Patel,0,Not out
17.6,HM Amla,MJ McClenaghan,AR Patel,4,Not out
18.1,AR Patel,JJ Bumrah,HM Amla,0,Not out
18.2,AR Patel,JJ Bumrah,HM Amla,1,Not out
18.3,HM Amla,JJ Bumrah,AR Patel,2,Not out
18.4,HM Amla,JJ Bumrah,AR Patel,0,Not out
18.5,HM Amla,JJ Bumrah,AR Patel,4,Not out
18.6,HM Amla,JJ Bumrah,AR Patel,1,Not out
18.7,AR Patel,JJ Bumrah,HM Amla,0,Not out
18.8,AR Patel,JJ Bumrah,HM Amla,0,Not out
19.1,HM Amla,SL Malinga,AR Patel,0,Not out
19.2,HM Amla,SL Malinga,AR Patel,6,Not out
19.3,HM Amla,SL Malinga,AR Patel,6,Not out
19.4,HM Amla,SL Malinga,AR Patel,1,Not out
19.5,AR Patel,SL Malinga,HM Amla,2,Not out
19.6,AR Patel,SL Malinga,HM Amla,1,Not out
19.7,HM Amla,SL Malinga,AR Patel,1,Not out
