ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,G Gambhir,AB Agarkar,MK Tiwary,4,Not out
6.6,G Gambhir,AB Agarkar,MK Tiwary,1,Not out
6.7,MK Tiwary,AB Agarkar,G Gambhir,1,Not out
7.1,MK Tiwary,UT Yadav,G Gambhir,4,Not out
7.2,MK Tiwary,UT Yadav,G Gambhir,0,Not out
7.3,MK Tiwary,UT Yadav,G Gambhir,0,Not out
7.4,MK Tiwary,UT Yadav,G Gambhir,0,Not out
7.5,MK Tiwary,UT Yadav,G Gambhir,1,Not out
7.6,G Gambhir,UT Yadav,MK Tiwary,0,Not out
8.1,MK Tiwary,AB Agarkar,G Gambhir,0,Not out
8.2,MK Tiwary,AB Agarkar,G Gambhir,1,Not out
8.3,G Gambhir,AB Agarkar,MK Tiwary,1,Not out
8.4,MK Tiwary,AB Agarkar,G Gambhir,0,Not out
8.5,MK Tiwary,AB Agarkar,G Gambhir,1,Not out
8.6,G Gambhir,AB Agarkar,MK Tiwary,0,Not out
9.1,MK Tiwary,JR Hopes,G Gambhir,0,Not out
9.2,MK Tiwary,JR Hopes,G Gambhir,0,Not out
9.3,MK Tiwary,JR Hopes,G Gambhir,1,Not out
9.4,G Gambhir,JR Hopes,MK Tiwary,1,Not out
9.5,MK Tiwary,JR Hopes,G Gambhir,0,Not out
9.6,MK Tiwary,JR Hopes,G Gambhir,1,Not out
9.7,G Gambhir,JR Hopes,MK Tiwary,2,Not out
10.1,MK Tiwary,AB Agarkar,G Gambhir,6,Not out
10.2,MK Tiwary,AB Agarkar,G Gambhir,4,Not out
10.3,MK Tiwary,AB Agarkar,G Gambhir,3,Not out
10.4,G Gambhir,AB Agarkar,MK Tiwary,0,Not out
10.5,G Gambhir,AB Agarkar,MK Tiwary,1,Not out
10.6,MK Tiwary,AB Agarkar,G Gambhir,1,Not out
11.1,MK Tiwary,JR Hopes,G Gambhir,1,Not out
11.2,G Gambhir,JR Hopes,MK Tiwary,0,Not out
11.3,G Gambhir,JR Hopes,MK Tiwary,0,Not out
11.4,MK Tiwary,JR Hopes,G Gambhir,1,Not out
11.5,G Gambhir,JR Hopes,MK Tiwary,0,caught
11.6,MK Tiwary,JR Hopes,YK Pathan,1,Not out
12.1,MK Tiwary,M Morkel,YK Pathan,6,Not out
12.2,MK Tiwary,M Morkel,YK Pathan,1,Not out
12.3,YK Pathan,M Morkel,MK Tiwary,0,Not out
12.4,YK Pathan,M Morkel,MK Tiwary,1,Not out
12.5,MK Tiwary,M Morkel,YK Pathan,0,Not out
12.6,MK Tiwary,M Morkel,YK Pathan,0,Not out
13.1,YK Pathan,JR Hopes,MK Tiwary,0,Not out
13.2,YK Pathan,JR Hopes,MK Tiwary,0,Not out
13.3,YK Pathan,JR Hopes,MK Tiwary,1,Not out
13.4,MK Tiwary,JR Hopes,YK Pathan,1,Not out
13.5,YK Pathan,JR Hopes,MK Tiwary,1,Not out
13.6,MK Tiwary,JR Hopes,YK Pathan,1,Not out
13.7,YK Pathan,JR Hopes,MK Tiwary,1,Not out
14.1,YK Pathan,UT Yadav,MK Tiwary,1,Not out
14.2,MK Tiwary,UT Yadav,YK Pathan,6,Not out
14.3,MK Tiwary,UT Yadav,YK Pathan,0,Not out
14.4,MK Tiwary,UT Yadav,YK Pathan,1,Not out
14.5,YK Pathan,UT Yadav,MK Tiwary,0,caught
14.6,EJG Morgan,UT Yadav,MK Tiwary,0,caught
15.1,RN ten Doeschate,IK Pathan,MK Tiwary,1,Not out
15.2,MK Tiwary,IK Pathan,RN ten Doeschate,1,Not out
15.3,RN ten Doeschate,IK Pathan,MK Tiwary,0,Not out
15.4,RN ten Doeschate,IK Pathan,MK Tiwary,1,Not out
15.5,MK Tiwary,IK Pathan,RN ten Doeschate,1,Not out
15.6,RN ten Doeschate,IK Pathan,MK Tiwary,0,Not out
16.1,MK Tiwary,UT Yadav,RN ten Doeschate,0,Not out
16.2,MK Tiwary,UT Yadav,RN ten Doeschate,1,Not out
16.3,RN ten Doeschate,UT Yadav,MK Tiwary,0,Not out
16.4,RN ten Doeschate,UT Yadav,MK Tiwary,1,Not out
16.5,MK Tiwary,UT Yadav,RN ten Doeschate,2,Not out
16.6,MK Tiwary,UT Yadav,RN ten Doeschate,2,Not out
16.7,MK Tiwary,UT Yadav,RN ten Doeschate,1,Not out
17.1,MK Tiwary,JR Hopes,RN ten Doeschate,0,Not out
17.2,MK Tiwary,JR Hopes,RN ten Doeschate,2,Not out
17.3,MK Tiwary,JR Hopes,RN ten Doeschate,1,Not out
17.4,RN ten Doeschate,JR Hopes,MK Tiwary,0,Not out
17.5,MK Tiwary,JR Hopes,RN ten Doeschate,1,Not out
17.6,RN ten Doeschate,JR Hopes,MK Tiwary,4,Not out
17.7,RN ten Doeschate,JR Hopes,MK Tiwary,1,Not out
18.1,RN ten Doeschate,M Morkel,MK Tiwary,1,Not out
18.2,MK Tiwary,M Morkel,RN ten Doeschate,0,Not out
18.3,MK Tiwary,M Morkel,RN ten Doeschate,1,Not out
18.4,RN ten Doeschate,M Morkel,MK Tiwary,6,Not out
18.5,RN ten Doeschate,M Morkel,MK Tiwary,4,Not out
18.6,RN ten Doeschate,M Morkel,MK Tiwary,0,caught
19.1,MK Tiwary,AB Agarkar,B Lee,1,Not out
19.2,B Lee,AB Agarkar,MK Tiwary,1,Not out
19.3,MK Tiwary,AB Agarkar,B Lee,0,Not out
19.4,MK Tiwary,AB Agarkar,B Lee,2,Not out
19.5,MK Tiwary,AB Agarkar,B Lee,1,run out
19.6,L Balaji,AB Agarkar,MK Tiwary,3,Not out
