ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,M Kaif,Umar Gul,SA Asnodkar,1,Not out
5.6,SA Asnodkar,Umar Gul,M Kaif,0,Not out
6.1,M Kaif,AB Agarkar,SA Asnodkar,0,Not out
6.2,M Kaif,AB Agarkar,SA Asnodkar,1,Not out
6.3,SA Asnodkar,AB Agarkar,M Kaif,0,Not out
6.4,SA Asnodkar,AB Agarkar,M Kaif,1,Not out
6.5,M Kaif,AB Agarkar,SA Asnodkar,6,Not out
6.6,M Kaif,AB Agarkar,SA Asnodkar,0,caught and bowled
7.1,SA Asnodkar,AB Dinda,YK Pathan,1,Not out
7.2,YK Pathan,AB Dinda,SA Asnodkar,1,Not out
7.3,SA Asnodkar,AB Dinda,YK Pathan,0,Not out
7.4,SA Asnodkar,AB Dinda,YK Pathan,0,Not out
7.5,SA Asnodkar,AB Dinda,YK Pathan,4,Not out
7.6,SA Asnodkar,AB Dinda,YK Pathan,1,Not out
8.1,SA Asnodkar,AB Agarkar,YK Pathan,4,Not out
8.2,SA Asnodkar,AB Agarkar,YK Pathan,4,Not out
8.3,SA Asnodkar,AB Agarkar,YK Pathan,4,Not out
8.4,SA Asnodkar,AB Agarkar,YK Pathan,1,Not out
8.5,YK Pathan,AB Agarkar,SA Asnodkar,1,Not out
8.6,SA Asnodkar,AB Agarkar,YK Pathan,1,Not out
9.1,SA Asnodkar,DJ Hussey,YK Pathan,4,Not out
9.2,SA Asnodkar,DJ Hussey,YK Pathan,1,Not out
9.3,YK Pathan,DJ Hussey,SA Asnodkar,4,Not out
9.4,YK Pathan,DJ Hussey,SA Asnodkar,0,Not out
9.5,YK Pathan,DJ Hussey,SA Asnodkar,4,Not out
9.6,YK Pathan,DJ Hussey,SA Asnodkar,1,Not out
10.1,YK Pathan,SC Ganguly,SA Asnodkar,0,Not out
10.2,YK Pathan,SC Ganguly,SA Asnodkar,4,Not out
10.3,YK Pathan,SC Ganguly,SA Asnodkar,1,Not out
10.4,SA Asnodkar,SC Ganguly,YK Pathan,4,Not out
10.5,SA Asnodkar,SC Ganguly,YK Pathan,4,Not out
10.6,SA Asnodkar,SC Ganguly,YK Pathan,1,Not out
11.1,SA Asnodkar,Umar Gul,YK Pathan,0,Not out
11.2,SA Asnodkar,Umar Gul,YK Pathan,1,Not out
11.3,YK Pathan,Umar Gul,SA Asnodkar,1,Not out
11.4,SA Asnodkar,Umar Gul,YK Pathan,0,caught
11.5,YK Pathan,Umar Gul,SR Watson,4,Not out
11.6,YK Pathan,Umar Gul,SR Watson,1,Not out
11.7,SR Watson,Umar Gul,YK Pathan,0,lbw
12.1,YK Pathan,AB Dinda,RA Jadeja,4,Not out
12.2,YK Pathan,AB Dinda,RA Jadeja,1,Not out
12.3,RA Jadeja,AB Dinda,YK Pathan,0,Not out
12.4,RA Jadeja,AB Dinda,YK Pathan,1,Not out
12.5,YK Pathan,AB Dinda,RA Jadeja,0,Not out
12.6,YK Pathan,AB Dinda,RA Jadeja,0,Not out
12.7,YK Pathan,AB Dinda,RA Jadeja,1,Not out
13.1,YK Pathan,DJ Hussey,RA Jadeja,1,Not out
13.2,RA Jadeja,DJ Hussey,YK Pathan,2,Not out
13.3,RA Jadeja,DJ Hussey,YK Pathan,4,Not out
13.4,RA Jadeja,DJ Hussey,YK Pathan,2,Not out
13.5,RA Jadeja,DJ Hussey,YK Pathan,2,Not out
13.6,RA Jadeja,DJ Hussey,YK Pathan,1,Not out
14.1,RA Jadeja,AB Agarkar,YK Pathan,1,Not out
14.2,YK Pathan,AB Agarkar,RA Jadeja,6,Not out
14.3,YK Pathan,AB Agarkar,RA Jadeja,1,Not out
14.4,RA Jadeja,AB Agarkar,YK Pathan,1,Not out
14.5,YK Pathan,AB Agarkar,RA Jadeja,1,Not out
14.6,RA Jadeja,AB Agarkar,YK Pathan,1,Not out
15.1,RA Jadeja,Umar Gul,YK Pathan,0,Not out
15.2,YK Pathan,Umar Gul,RA Jadeja,0,Not out
15.3,YK Pathan,Umar Gul,RA Jadeja,1,Not out
15.4,RA Jadeja,Umar Gul,YK Pathan,6,Not out
15.5,RA Jadeja,Umar Gul,YK Pathan,1,Not out
15.6,YK Pathan,Umar Gul,RA Jadeja,2,Not out
15.7,YK Pathan,Umar Gul,RA Jadeja,2,Not out
16.1,RA Jadeja,I Sharma,YK Pathan,0,Not out
16.2,RA Jadeja,I Sharma,YK Pathan,0,Not out
16.3,RA Jadeja,I Sharma,YK Pathan,4,Not out
16.4,RA Jadeja,I Sharma,YK Pathan,2,Not out
16.5,RA Jadeja,I Sharma,YK Pathan,1,Not out
16.6,YK Pathan,I Sharma,RA Jadeja,0,Not out
16.7,YK Pathan,I Sharma,RA Jadeja,0,Not out
17.1,RA Jadeja,LR Shukla,YK Pathan,4,Not out
17.2,RA Jadeja,LR Shukla,YK Pathan,0,bowled
17.3,SK Warne,LR Shukla,YK Pathan,1,Not out
17.4,YK Pathan,LR Shukla,SK Warne,2,Not out
17.5,YK Pathan,LR Shukla,SK Warne,6,Not out
17.6,YK Pathan,LR Shukla,SK Warne,1,Not out
17.7,SK Warne,LR Shukla,YK Pathan,1,Not out
18.1,SK Warne,I Sharma,YK Pathan,0,Not out
18.2,SK Warne,I Sharma,YK Pathan,1,Not out
18.3,YK Pathan,I Sharma,SK Warne,4,Not out
18.4,YK Pathan,I Sharma,SK Warne,0,Not out
18.5,SK Warne,I Sharma,YK Pathan,2,Not out
18.6,SK Warne,I Sharma,YK Pathan,0,Not out
19.1,SK Warne,Umar Gul,YK Pathan,1,Not out
19.2,YK Pathan,Umar Gul,SK Warne,0,bowled
19.3,Sohail Tanvir,Umar Gul,SK Warne,1,Not out
19.4,SK Warne,Umar Gul,Sohail Tanvir,1,run out
19.5,Sohail Tanvir,Umar Gul,M Rawat,1,Not out
19.6,M Rawat,Umar Gul,Sohail Tanvir,1,Not out
19.7,Sohail Tanvir,Umar Gul,M Rawat,1,Not out
