ball_no,batsman,bowler,non_striker,runs,wicket_status
17.5,AM Nayar,MG Johnson,Parvez Rasool,1,Not out
17.6,Parvez Rasool,MG Johnson,AM Nayar,1,Not out
18.1,Parvez Rasool,SL Malinga,AM Nayar,0,Not out
18.2,AM Nayar,SL Malinga,Parvez Rasool,1,Not out
18.3,Parvez Rasool,SL Malinga,AM Nayar,1,Not out
18.4,AM Nayar,SL Malinga,Parvez Rasool,2,Not out
18.5,AM Nayar,SL Malinga,Parvez Rasool,0,Not out
18.6,AM Nayar,SL Malinga,Parvez Rasool,1,Not out
19.1,AM Nayar,AN Ahmed,Parvez Rasool,1,Not out
19.2,Parvez Rasool,AN Ahmed,AM Nayar,1,Not out
19.3,AM Nayar,AN Ahmed,Parvez Rasool,0,caught
19.4,Parvez Rasool,AN Ahmed,B Kumar,1,Not out
19.5,B Kumar,AN Ahmed,Parvez Rasool,2,Not out
19.6,B Kumar,AN Ahmed,Parvez Rasool,0,caught
