ball_no,batsman,bowler,non_striker,runs,wicket_status
7.1,GH Vihari,MS Gony,PA Reddy,1,Not out
7.2,PA Reddy,MS Gony,GH Vihari,0,Not out
7.3,PA Reddy,MS Gony,GH Vihari,4,Not out
7.4,PA Reddy,MS Gony,GH Vihari,0,Not out
7.5,PA Reddy,MS Gony,GH Vihari,0,caught
7.6,GH Vihari,MS Gony,CL White,0,Not out
8.1,CL White,AD Mascarenhas,GH Vihari,0,Not out
8.2,CL White,AD Mascarenhas,GH Vihari,1,Not out
8.3,GH Vihari,AD Mascarenhas,CL White,1,Not out
8.4,CL White,AD Mascarenhas,GH Vihari,0,Not out
8.5,CL White,AD Mascarenhas,GH Vihari,0,Not out
8.6,CL White,AD Mascarenhas,GH Vihari,0,Not out
9.1,GH Vihari,PP Chawla,CL White,4,Not out
9.2,GH Vihari,PP Chawla,CL White,0,Not out
9.3,GH Vihari,PP Chawla,CL White,1,Not out
9.4,CL White,PP Chawla,GH Vihari,0,Not out
9.5,CL White,PP Chawla,GH Vihari,1,Not out
9.6,GH Vihari,PP Chawla,CL White,0,Not out
10.1,CL White,AD Mascarenhas,GH Vihari,1,Not out
10.2,GH Vihari,AD Mascarenhas,CL White,4,Not out
10.3,GH Vihari,AD Mascarenhas,CL White,2,Not out
10.4,GH Vihari,AD Mascarenhas,CL White,1,Not out
10.5,CL White,AD Mascarenhas,GH Vihari,1,Not out
10.6,GH Vihari,AD Mascarenhas,CL White,1,Not out
11.1,GH Vihari,PP Chawla,CL White,2,Not out
11.2,GH Vihari,PP Chawla,CL White,1,Not out
11.3,CL White,PP Chawla,GH Vihari,1,Not out
11.4,GH Vihari,PP Chawla,CL White,0,caught
11.5,BB Samantray,PP Chawla,CL White,0,Not out
11.6,BB Samantray,PP Chawla,CL White,0,Not out
12.1,CL White,Azhar Mahmood,BB Samantray,1,Not out
12.2,BB Samantray,Azhar Mahmood,CL White,1,Not out
12.3,CL White,Azhar Mahmood,BB Samantray,1,Not out
12.4,BB Samantray,Azhar Mahmood,CL White,1,Not out
12.5,CL White,Azhar Mahmood,BB Samantray,1,Not out
12.6,BB Samantray,Azhar Mahmood,CL White,0,Not out
13.1,CL White,MS Gony,BB Samantray,0,Not out
13.2,CL White,MS Gony,BB Samantray,0,Not out
13.3,CL White,MS Gony,BB Samantray,1,Not out
13.4,BB Samantray,MS Gony,CL White,1,Not out
13.5,CL White,MS Gony,BB Samantray,4,Not out
13.6,CL White,MS Gony,BB Samantray,0,Not out
14.1,CL White,PP Chawla,BB Samantray,1,Not out
14.2,BB Samantray,PP Chawla,CL White,1,Not out
14.3,CL White,PP Chawla,BB Samantray,0,Not out
14.4,CL White,PP Chawla,BB Samantray,1,Not out
14.5,BB Samantray,PP Chawla,CL White,1,Not out
14.6,CL White,PP Chawla,BB Samantray,1,Not out
15.1,CL White,MS Gony,BB Samantray,0,bowled
15.2,NLTC Perera,MS Gony,BB Samantray,1,Not out
15.3,BB Samantray,MS Gony,NLTC Perera,4,Not out
15.4,BB Samantray,MS Gony,NLTC Perera,0,Not out
15.5,BB Samantray,MS Gony,NLTC Perera,1,Not out
15.6,NLTC Perera,MS Gony,BB Samantray,0,Not out
16.1,BB Samantray,Azhar Mahmood,NLTC Perera,0,lbw
16.2,A Ashish Reddy,Azhar Mahmood,NLTC Perera,1,Not out
16.3,NLTC Perera,Azhar Mahmood,A Ashish Reddy,0,Not out
16.4,NLTC Perera,Azhar Mahmood,A Ashish Reddy,0,Not out
16.5,NLTC Perera,Azhar Mahmood,A Ashish Reddy,1,Not out
16.6,A Ashish Reddy,Azhar Mahmood,NLTC Perera,0,Not out
17.1,NLTC Perera,MS Gony,A Ashish Reddy,1,Not out
17.2,A Ashish Reddy,MS Gony,NLTC Perera,1,Not out
17.3,NLTC Perera,MS Gony,A Ashish Reddy,1,Not out
17.4,A Ashish Reddy,MS Gony,NLTC Perera,0,Not out
17.5,A Ashish Reddy,MS Gony,NLTC Perera,4,Not out
17.6,A Ashish Reddy,MS Gony,NLTC Perera,0,Not out
18.1,NLTC Perera,Azhar Mahmood,A Ashish Reddy,6,Not out
18.2,NLTC Perera,Azhar Mahmood,A Ashish Reddy,0,Not out
18.3,NLTC Perera,Azhar Mahmood,A Ashish Reddy,1,Not out
18.4,A Ashish Reddy,Azhar Mahmood,NLTC Perera,1,Not out
18.5,NLTC Perera,Azhar Mahmood,A Ashish Reddy,6,Not out
18.6,NLTC Perera,Azhar Mahmood,A Ashish Reddy,6,Not out
