ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,LJ Wright,CH Morris,SPD Smith,0,Not out
5.6,LJ Wright,CH Morris,SPD Smith,0,Not out
6.1,SPD Smith,MM Sharma,LJ Wright,0,Not out
6.2,SPD Smith,MM Sharma,LJ Wright,0,Not out
6.3,SPD Smith,MM Sharma,LJ Wright,0,Not out
6.4,SPD Smith,MM Sharma,LJ Wright,0,Not out
6.5,SPD Smith,MM Sharma,LJ Wright,1,Not out
6.6,LJ Wright,MM Sharma,SPD Smith,1,Not out
6.7,SPD Smith,MM Sharma,LJ Wright,1,Not out
7.1,SPD Smith,JA Morkel,LJ Wright,0,Not out
7.2,SPD Smith,JA Morkel,LJ Wright,4,Not out
7.3,SPD Smith,JA Morkel,LJ Wright,0,run out
7.4,SPD Smith,JA Morkel,AM Nayar,0,Not out
7.5,SPD Smith,JA Morkel,AM Nayar,0,Not out
7.6,SPD Smith,JA Morkel,AM Nayar,1,Not out
8.1,SPD Smith,MM Sharma,AM Nayar,1,Not out
8.2,AM Nayar,MM Sharma,SPD Smith,0,Not out
8.3,AM Nayar,MM Sharma,SPD Smith,1,Not out
8.4,SPD Smith,MM Sharma,AM Nayar,1,Not out
8.5,AM Nayar,MM Sharma,SPD Smith,1,Not out
8.6,SPD Smith,MM Sharma,AM Nayar,2,Not out
9.1,AM Nayar,R Ashwin,SPD Smith,0,run out
9.2,SPD Smith,R Ashwin,KW Richardson,0,Not out
9.3,SPD Smith,R Ashwin,KW Richardson,2,Not out
9.4,SPD Smith,R Ashwin,KW Richardson,1,Not out
9.5,KW Richardson,R Ashwin,SPD Smith,0,Not out
9.6,KW Richardson,R Ashwin,SPD Smith,4,Not out
10.1,SPD Smith,JA Morkel,KW Richardson,0,Not out
10.2,SPD Smith,JA Morkel,KW Richardson,1,Not out
10.3,KW Richardson,JA Morkel,SPD Smith,1,Not out
10.4,SPD Smith,JA Morkel,KW Richardson,0,Not out
10.5,SPD Smith,JA Morkel,KW Richardson,1,Not out
10.6,KW Richardson,JA Morkel,SPD Smith,1,Not out
11.1,KW Richardson,RA Jadeja,SPD Smith,0,Not out
11.2,KW Richardson,RA Jadeja,SPD Smith,1,Not out
11.3,SPD Smith,RA Jadeja,KW Richardson,1,Not out
11.4,KW Richardson,RA Jadeja,SPD Smith,0,Not out
11.5,KW Richardson,RA Jadeja,SPD Smith,0,Not out
11.6,KW Richardson,RA Jadeja,SPD Smith,0,Not out
12.1,SPD Smith,DJ Bravo,KW Richardson,2,Not out
12.2,SPD Smith,DJ Bravo,KW Richardson,0,Not out
12.3,SPD Smith,DJ Bravo,KW Richardson,1,Not out
12.4,KW Richardson,DJ Bravo,SPD Smith,1,Not out
12.5,SPD Smith,DJ Bravo,KW Richardson,0,Not out
12.6,SPD Smith,DJ Bravo,KW Richardson,1,Not out
13.1,SPD Smith,R Ashwin,KW Richardson,2,Not out
13.2,SPD Smith,R Ashwin,KW Richardson,0,Not out
13.3,SPD Smith,R Ashwin,KW Richardson,1,Not out
13.4,KW Richardson,R Ashwin,SPD Smith,4,Not out
13.5,KW Richardson,R Ashwin,SPD Smith,6,Not out
13.6,KW Richardson,R Ashwin,SPD Smith,0,Not out
14.1,SPD Smith,RA Jadeja,KW Richardson,0,Not out
14.2,SPD Smith,RA Jadeja,KW Richardson,0,caught and bowled
14.3,B Kumar,RA Jadeja,KW Richardson,0,Not out
14.4,B Kumar,RA Jadeja,KW Richardson,0,Not out
14.5,B Kumar,RA Jadeja,KW Richardson,0,Not out
14.6,B Kumar,RA Jadeja,KW Richardson,1,Not out
15.1,B Kumar,DJ Bravo,KW Richardson,0,Not out
15.2,B Kumar,DJ Bravo,KW Richardson,0,Not out
15.3,B Kumar,DJ Bravo,KW Richardson,0,Not out
15.4,B Kumar,DJ Bravo,KW Richardson,0,Not out
15.5,B Kumar,DJ Bravo,KW Richardson,1,Not out
15.6,KW Richardson,DJ Bravo,B Kumar,1,Not out
15.7,B Kumar,DJ Bravo,KW Richardson,0,Not out
16.1,KW Richardson,RA Jadeja,B Kumar,2,Not out
16.2,KW Richardson,RA Jadeja,B Kumar,1,Not out
16.3,B Kumar,RA Jadeja,KW Richardson,4,Not out
16.4,B Kumar,RA Jadeja,KW Richardson,0,Not out
16.5,B Kumar,RA Jadeja,KW Richardson,6,Not out
16.6,B Kumar,RA Jadeja,KW Richardson,1,Not out
17.1,B Kumar,DJ Bravo,KW Richardson,0,Not out
17.2,B Kumar,DJ Bravo,KW Richardson,0,Not out
17.3,B Kumar,DJ Bravo,KW Richardson,0,Not out
17.4,B Kumar,DJ Bravo,KW Richardson,1,Not out
17.5,KW Richardson,DJ Bravo,B Kumar,1,Not out
17.6,B Kumar,DJ Bravo,KW Richardson,2,Not out
18.1,KW Richardson,CH Morris,B Kumar,2,Not out
18.2,KW Richardson,CH Morris,B Kumar,1,Not out
18.3,B Kumar,CH Morris,KW Richardson,1,Not out
18.4,KW Richardson,CH Morris,B Kumar,0,caught
18.5,B Kumar,CH Morris,R Sharma,2,Not out
18.6,B Kumar,CH Morris,R Sharma,1,Not out
19.1,B Kumar,DJ Bravo,R Sharma,2,Not out
19.2,B Kumar,DJ Bravo,R Sharma,1,Not out
19.3,R Sharma,DJ Bravo,B Kumar,0,caught
19.4,AB Dinda,DJ Bravo,B Kumar,1,Not out
19.5,B Kumar,DJ Bravo,AB Dinda,1,Not out
19.6,AB Dinda,DJ Bravo,B Kumar,1,Not out
