ball_no,batsman,bowler,non_striker,runs,wicket_status
12.6,MS Gony,RA Jadeja,DT Christian,1,Not out
13.1,MS Gony,SB Jakati,DT Christian,1,Not out
13.2,DT Christian,SB Jakati,MS Gony,1,Not out
13.3,MS Gony,SB Jakati,DT Christian,0,Not out
13.4,MS Gony,SB Jakati,DT Christian,1,Not out
13.5,DT Christian,SB Jakati,MS Gony,0,caught
13.6,MS Gony,SB Jakati,DB Ravi Teja,1,Not out
14.1,MS Gony,RA Jadeja,DB Ravi Teja,0,caught
14.2,DB Ravi Teja,RA Jadeja,Ankit Sharma,0,Not out
14.3,DB Ravi Teja,RA Jadeja,Ankit Sharma,0,stumped
14.4,DW Steyn,RA Jadeja,Ankit Sharma,0,Not out
14.5,DW Steyn,RA Jadeja,Ankit Sharma,0,Not out
14.6,DW Steyn,RA Jadeja,Ankit Sharma,2,Not out
15.1,Ankit Sharma,F du Plessis,DW Steyn,1,Not out
15.2,DW Steyn,F du Plessis,Ankit Sharma,1,Not out
15.3,Ankit Sharma,F du Plessis,DW Steyn,6,Not out
15.4,Ankit Sharma,F du Plessis,DW Steyn,6,Not out
15.5,Ankit Sharma,F du Plessis,DW Steyn,1,Not out
15.6,DW Steyn,F du Plessis,Ankit Sharma,1,Not out
16.1,DW Steyn,RA Jadeja,Ankit Sharma,0,Not out
16.2,DW Steyn,RA Jadeja,Ankit Sharma,1,Not out
16.3,Ankit Sharma,RA Jadeja,DW Steyn,0,Not out
16.4,Ankit Sharma,RA Jadeja,DW Steyn,0,Not out
16.5,Ankit Sharma,RA Jadeja,DW Steyn,1,Not out
16.6,DW Steyn,RA Jadeja,Ankit Sharma,0,lbw
17.1,Ankit Sharma,DE Bollinger,TP Sudhindra,0,caught
