ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,KV Sharma,Sandeep Sharma,PA Patel,0,Not out
9.4,KV Sharma,Sandeep Sharma,PA Patel,1,Not out
9.5,PA Patel,Sandeep Sharma,KV Sharma,0,Not out
9.6,PA Patel,Sandeep Sharma,KV Sharma,2,Not out
10.1,KV Sharma,PP Chawla,PA Patel,3,Not out
10.2,PA Patel,PP Chawla,KV Sharma,0,Not out
10.3,PA Patel,PP Chawla,KV Sharma,1,Not out
10.4,KV Sharma,PP Chawla,PA Patel,1,Not out
10.5,PA Patel,PP Chawla,KV Sharma,2,Not out
10.6,PA Patel,PP Chawla,KV Sharma,1,Not out
11.1,PA Patel,Sandeep Sharma,KV Sharma,1,Not out
11.2,KV Sharma,Sandeep Sharma,PA Patel,1,Not out
11.3,PA Patel,Sandeep Sharma,KV Sharma,4,Not out
11.4,PA Patel,Sandeep Sharma,KV Sharma,0,Not out
11.5,PA Patel,Sandeep Sharma,KV Sharma,0,Not out
11.6,PA Patel,Sandeep Sharma,KV Sharma,1,Not out
12.1,PA Patel,PP Chawla,KV Sharma,2,Not out
12.2,PA Patel,PP Chawla,KV Sharma,1,Not out
12.3,KV Sharma,PP Chawla,PA Patel,1,Not out
12.4,PA Patel,PP Chawla,KV Sharma,0,Not out
12.5,PA Patel,PP Chawla,KV Sharma,1,Not out
12.6,KV Sharma,PP Chawla,PA Patel,0,Not out
13.1,PA Patel,Harmeet Singh,KV Sharma,1,Not out
13.2,KV Sharma,Harmeet Singh,PA Patel,0,Not out
13.3,KV Sharma,Harmeet Singh,PA Patel,1,Not out
13.4,PA Patel,Harmeet Singh,KV Sharma,1,Not out
13.5,KV Sharma,Harmeet Singh,PA Patel,6,Not out
13.6,KV Sharma,Harmeet Singh,PA Patel,4,Not out
14.1,PA Patel,P Awana,KV Sharma,1,Not out
14.2,KV Sharma,P Awana,PA Patel,4,Not out
14.3,KV Sharma,P Awana,PA Patel,0,Not out
14.4,KV Sharma,P Awana,PA Patel,0,Not out
14.5,KV Sharma,P Awana,PA Patel,0,caught
14.6,PA Patel,P Awana,NLTC Perera,4,Not out
15.1,NLTC Perera,PP Chawla,PA Patel,0,Not out
15.2,NLTC Perera,PP Chawla,PA Patel,0,Not out
15.3,NLTC Perera,PP Chawla,PA Patel,1,Not out
15.4,PA Patel,PP Chawla,NLTC Perera,2,Not out
15.5,PA Patel,PP Chawla,NLTC Perera,1,Not out
15.6,NLTC Perera,PP Chawla,PA Patel,2,Not out
16.1,PA Patel,P Awana,NLTC Perera,1,Not out
16.2,NLTC Perera,P Awana,PA Patel,1,Not out
16.3,PA Patel,P Awana,NLTC Perera,1,Not out
16.4,NLTC Perera,P Awana,PA Patel,0,Not out
16.5,NLTC Perera,P Awana,PA Patel,6,Not out
16.6,NLTC Perera,P Awana,PA Patel,1,Not out
17.1,NLTC Perera,P Kumar,PA Patel,6,Not out
17.2,NLTC Perera,P Kumar,PA Patel,0,Not out
17.3,NLTC Perera,P Kumar,PA Patel,4,Not out
17.4,NLTC Perera,P Kumar,PA Patel,1,Not out
17.5,PA Patel,P Kumar,NLTC Perera,1,Not out
17.6,NLTC Perera,P Kumar,PA Patel,2,Not out
18.1,PA Patel,Harmeet Singh,NLTC Perera,6,Not out
18.2,PA Patel,Harmeet Singh,NLTC Perera,4,Not out
18.3,PA Patel,Harmeet Singh,NLTC Perera,1,Not out
18.4,NLTC Perera,Harmeet Singh,PA Patel,2,Not out
18.5,NLTC Perera,Harmeet Singh,PA Patel,0,Not out
18.6,NLTC Perera,Harmeet Singh,PA Patel,1,run out
19.1,DW Steyn,P Kumar,NLTC Perera,0,Not out
19.2,DW Steyn,P Kumar,NLTC Perera,1,Not out
19.3,NLTC Perera,P Kumar,DW Steyn,4,Not out
19.4,NLTC Perera,P Kumar,DW Steyn,1,Not out
19.5,DW Steyn,P Kumar,NLTC Perera,0,Not out
19.6,NLTC Perera,P Kumar,DW Steyn,0,Not out
