ball_no,batsman,bowler,non_striker,runs,wicket_status
6.5,PA Patel,SK Warne,SK Raina,1,Not out
6.6,SK Raina,SK Warne,PA Patel,0,Not out
7.1,SK Raina,Pankaj Singh,PA Patel,1,Not out
7.2,PA Patel,Pankaj Singh,SK Raina,1,Not out
7.3,SK Raina,Pankaj Singh,PA Patel,0,Not out
7.4,SK Raina,Pankaj Singh,PA Patel,4,Not out
7.5,SK Raina,Pankaj Singh,PA Patel,1,Not out
7.6,PA Patel,Pankaj Singh,SK Raina,0,Not out
7.7,PA Patel,Pankaj Singh,SK Raina,1,Not out
8.1,PA Patel,SK Warne,SK Raina,1,Not out
8.2,SK Raina,SK Warne,PA Patel,2,Not out
8.3,SK Raina,SK Warne,PA Patel,0,caught
8.4,JA Morkel,SK Warne,PA Patel,0,Not out
8.5,JA Morkel,SK Warne,PA Patel,0,Not out
8.6,JA Morkel,SK Warne,PA Patel,0,Not out
9.1,PA Patel,D Salunkhe,JA Morkel,1,Not out
9.2,JA Morkel,D Salunkhe,PA Patel,1,Not out
9.3,PA Patel,D Salunkhe,JA Morkel,4,Not out
9.4,PA Patel,D Salunkhe,JA Morkel,2,Not out
9.5,PA Patel,D Salunkhe,JA Morkel,4,Not out
9.6,PA Patel,D Salunkhe,JA Morkel,0,Not out
9.7,JA Morkel,D Salunkhe,PA Patel,1,Not out
10.1,JA Morkel,SK Warne,PA Patel,4,Not out
10.2,JA Morkel,SK Warne,PA Patel,1,Not out
10.3,PA Patel,SK Warne,JA Morkel,0,Not out
10.4,PA Patel,SK Warne,JA Morkel,6,Not out
10.5,PA Patel,SK Warne,JA Morkel,1,Not out
10.6,JA Morkel,SK Warne,PA Patel,0,Not out
10.7,JA Morkel,SK Warne,PA Patel,0,Not out
11.1,PA Patel,YK Pathan,JA Morkel,1,Not out
11.2,JA Morkel,YK Pathan,PA Patel,4,Not out
11.3,JA Morkel,YK Pathan,PA Patel,1,Not out
11.4,PA Patel,YK Pathan,JA Morkel,1,Not out
11.5,JA Morkel,YK Pathan,PA Patel,4,Not out
11.6,JA Morkel,YK Pathan,PA Patel,6,Not out
12.1,PA Patel,MM Patel,JA Morkel,2,Not out
12.2,PA Patel,MM Patel,JA Morkel,1,Not out
12.3,JA Morkel,MM Patel,PA Patel,6,Not out
12.4,JA Morkel,MM Patel,PA Patel,1,Not out
12.5,PA Patel,MM Patel,JA Morkel,1,Not out
12.6,JA Morkel,MM Patel,PA Patel,1,Not out
13.1,JA Morkel,Pankaj Singh,PA Patel,0,Not out
13.2,JA Morkel,Pankaj Singh,PA Patel,1,Not out
13.3,PA Patel,Pankaj Singh,JA Morkel,0,Not out
13.4,PA Patel,Pankaj Singh,JA Morkel,1,Not out
13.5,JA Morkel,Pankaj Singh,PA Patel,0,Not out
13.6,JA Morkel,Pankaj Singh,PA Patel,1,Not out
14.1,JA Morkel,SK Warne,PA Patel,1,Not out
14.2,PA Patel,SK Warne,JA Morkel,1,Not out
14.3,JA Morkel,SK Warne,PA Patel,4,Not out
14.4,JA Morkel,SK Warne,PA Patel,6,Not out
14.5,JA Morkel,SK Warne,PA Patel,1,Not out
14.6,PA Patel,SK Warne,JA Morkel,0,stumped
15.1,JA Morkel,Pankaj Singh,MS Dhoni,1,Not out
15.2,MS Dhoni,Pankaj Singh,JA Morkel,0,Not out
15.3,MS Dhoni,Pankaj Singh,JA Morkel,1,Not out
15.4,JA Morkel,Pankaj Singh,MS Dhoni,1,Not out
15.5,MS Dhoni,Pankaj Singh,JA Morkel,1,Not out
15.6,JA Morkel,Pankaj Singh,MS Dhoni,4,Not out
16.1,MS Dhoni,MM Patel,JA Morkel,1,Not out
16.2,JA Morkel,MM Patel,MS Dhoni,1,Not out
16.3,MS Dhoni,MM Patel,JA Morkel,1,Not out
16.4,JA Morkel,MM Patel,MS Dhoni,1,Not out
16.5,MS Dhoni,MM Patel,JA Morkel,4,Not out
16.6,MS Dhoni,MM Patel,JA Morkel,4,Not out
17.1,JA Morkel,Sohail Tanvir,MS Dhoni,0,Not out
17.2,JA Morkel,Sohail Tanvir,MS Dhoni,4,Not out
17.3,JA Morkel,Sohail Tanvir,MS Dhoni,1,Not out
17.4,MS Dhoni,Sohail Tanvir,JA Morkel,0,caught
17.5,JA Morkel,Sohail Tanvir,S Badrinath,2,Not out
17.6,JA Morkel,Sohail Tanvir,S Badrinath,1,Not out
18.1,JA Morkel,MM Patel,S Badrinath,1,Not out
18.2,S Badrinath,MM Patel,JA Morkel,1,Not out
18.3,JA Morkel,MM Patel,S Badrinath,1,Not out
18.4,S Badrinath,MM Patel,JA Morkel,0,caught
18.5,JA Morkel,MM Patel,MS Gony,6,Not out
18.6,JA Morkel,MM Patel,MS Gony,2,Not out
18.7,JA Morkel,MM Patel,MS Gony,0,Not out
19.1,MS Gony,Sohail Tanvir,JA Morkel,0,Not out
19.2,MS Gony,Sohail Tanvir,JA Morkel,0,Not out
19.3,MS Gony,Sohail Tanvir,JA Morkel,1,Not out
19.4,JA Morkel,Sohail Tanvir,MS Gony,1,Not out
19.5,MS Gony,Sohail Tanvir,JA Morkel,1,Not out
19.6,JA Morkel,Sohail Tanvir,MS Gony,0,caught
19.7,A Mukund,Sohail Tanvir,MS Gony,0,bowled
