ball_no,batsman,bowler,non_striker,runs,wicket_status
5.1,NV Ojha,JH Kallis,MJ Lumb,0,caught
5.2,MJ Lumb,JH Kallis,DR Martyn,0,Not out
5.3,MJ Lumb,JH Kallis,DR Martyn,1,Not out
5.4,DR Martyn,JH Kallis,MJ Lumb,1,Not out
5.5,MJ Lumb,JH Kallis,DR Martyn,1,Not out
5.6,DR Martyn,JH Kallis,MJ Lumb,0,Not out
5.7,DR Martyn,JH Kallis,MJ Lumb,0,Not out
6.1,MJ Lumb,A Kumble,DR Martyn,0,Not out
6.2,MJ Lumb,A Kumble,DR Martyn,0,stumped
6.3,AA Jhunjhunwala,A Kumble,DR Martyn,1,Not out
6.4,DR Martyn,A Kumble,AA Jhunjhunwala,1,Not out
6.5,AA Jhunjhunwala,A Kumble,DR Martyn,0,Not out
6.6,AA Jhunjhunwala,A Kumble,DR Martyn,0,Not out
7.1,DR Martyn,JH Kallis,AA Jhunjhunwala,1,Not out
7.2,AA Jhunjhunwala,JH Kallis,DR Martyn,0,Not out
7.3,AA Jhunjhunwala,JH Kallis,DR Martyn,0,Not out
7.4,AA Jhunjhunwala,JH Kallis,DR Martyn,4,Not out
7.5,AA Jhunjhunwala,JH Kallis,DR Martyn,0,bowled
7.6,YK Pathan,JH Kallis,DR Martyn,1,Not out
8.1,YK Pathan,A Kumble,DR Martyn,1,Not out
8.2,DR Martyn,A Kumble,YK Pathan,1,Not out
8.3,YK Pathan,A Kumble,DR Martyn,1,Not out
8.4,DR Martyn,A Kumble,YK Pathan,0,Not out
8.5,DR Martyn,A Kumble,YK Pathan,0,Not out
8.6,DR Martyn,A Kumble,YK Pathan,1,Not out
9.1,DR Martyn,DW Steyn,YK Pathan,0,Not out
9.2,DR Martyn,DW Steyn,YK Pathan,1,Not out
9.3,YK Pathan,DW Steyn,DR Martyn,0,Not out
9.4,YK Pathan,DW Steyn,DR Martyn,0,Not out
9.5,YK Pathan,DW Steyn,DR Martyn,0,Not out
9.6,YK Pathan,DW Steyn,DR Martyn,1,Not out
10.1,YK Pathan,JH Kallis,DR Martyn,1,Not out
10.2,DR Martyn,JH Kallis,YK Pathan,1,Not out
10.3,YK Pathan,JH Kallis,DR Martyn,1,Not out
10.4,DR Martyn,JH Kallis,YK Pathan,1,Not out
10.5,YK Pathan,JH Kallis,DR Martyn,0,Not out
10.6,YK Pathan,JH Kallis,DR Martyn,0,Not out
11.1,DR Martyn,R Vinay Kumar,YK Pathan,1,Not out
11.2,YK Pathan,R Vinay Kumar,DR Martyn,0,Not out
11.3,YK Pathan,R Vinay Kumar,DR Martyn,0,Not out
11.4,YK Pathan,R Vinay Kumar,DR Martyn,6,Not out
11.5,YK Pathan,R Vinay Kumar,DR Martyn,6,Not out
11.6,YK Pathan,R Vinay Kumar,DR Martyn,0,Not out
12.1,DR Martyn,JH Kallis,YK Pathan,1,Not out
12.2,YK Pathan,JH Kallis,DR Martyn,1,Not out
12.3,DR Martyn,JH Kallis,YK Pathan,0,Not out
12.4,DR Martyn,JH Kallis,YK Pathan,1,Not out
12.5,YK Pathan,JH Kallis,DR Martyn,0,Not out
12.6,YK Pathan,JH Kallis,DR Martyn,1,Not out
12.7,DR Martyn,JH Kallis,YK Pathan,1,Not out
13.1,DR Martyn,DW Steyn,YK Pathan,1,Not out
13.2,YK Pathan,DW Steyn,DR Martyn,0,Not out
13.3,YK Pathan,DW Steyn,DR Martyn,0,Not out
13.4,YK Pathan,DW Steyn,DR Martyn,0,Not out
13.5,YK Pathan,DW Steyn,DR Martyn,4,Not out
13.6,YK Pathan,DW Steyn,DR Martyn,2,Not out
14.1,DR Martyn,A Kumble,YK Pathan,0,run out
14.2,P Dogra,A Kumble,DR Martyn,1,Not out
14.3,DR Martyn,A Kumble,P Dogra,0,Not out
14.4,DR Martyn,A Kumble,P Dogra,1,Not out
14.5,P Dogra,A Kumble,DR Martyn,0,Not out
14.6,P Dogra,A Kumble,DR Martyn,1,Not out
15.1,P Dogra,R Vinay Kumar,DR Martyn,0,Not out
15.2,P Dogra,R Vinay Kumar,DR Martyn,0,Not out
15.3,P Dogra,R Vinay Kumar,DR Martyn,0,Not out
15.4,P Dogra,R Vinay Kumar,DR Martyn,0,Not out
15.5,P Dogra,R Vinay Kumar,DR Martyn,1,Not out
15.6,DR Martyn,R Vinay Kumar,P Dogra,1,Not out
16.1,DR Martyn,P Kumar,P Dogra,0,Not out
16.2,DR Martyn,P Kumar,P Dogra,4,Not out
16.3,DR Martyn,P Kumar,P Dogra,0,bowled
16.4,S Narwal,P Kumar,P Dogra,0,caught
16.5,P Dogra,P Kumar,SK Warne,0,bowled
16.6,M Morkel,P Kumar,SK Warne,0,Not out
16.7,M Morkel,P Kumar,SK Warne,0,Not out
17.1,SK Warne,R Vinay Kumar,M Morkel,0,Not out
17.2,SK Warne,R Vinay Kumar,M Morkel,0,Not out
17.3,SK Warne,R Vinay Kumar,M Morkel,2,Not out
17.4,SK Warne,R Vinay Kumar,M Morkel,0,Not out
17.5,SK Warne,R Vinay Kumar,M Morkel,1,Not out
17.6,M Morkel,R Vinay Kumar,SK Warne,0,Not out
18.1,SK Warne,P Kumar,M Morkel,1,Not out
18.2,M Morkel,P Kumar,SK Warne,0,Not out
18.3,M Morkel,P Kumar,SK Warne,0,Not out
18.4,M Morkel,P Kumar,SK Warne,0,Not out
18.5,M Morkel,P Kumar,SK Warne,2,Not out
18.6,M Morkel,P Kumar,SK Warne,0,Not out
19.1,SK Warne,A Kumble,M Morkel,0,bowled
19.2,MM Patel,A Kumble,M Morkel,0,Not out
19.3,MM Patel,A Kumble,M Morkel,0,Not out
19.4,M Morkel,A Kumble,MM Patel,0,stumped
19.5,SK Trivedi,A Kumble,MM Patel,0,run out
