ball_no,batsman,bowler,non_striker,runs,wicket_status
10.6,SR Tendulkar,SP Narine,KD Karthik,0,bowled
11.1,KD Karthik,Iqbal Abdulla,RG Sharma,0,Not out
11.2,KD Karthik,Iqbal Abdulla,RG Sharma,0,Not out
11.3,KD Karthik,Iqbal Abdulla,RG Sharma,1,Not out
11.4,RG Sharma,Iqbal Abdulla,KD Karthik,1,Not out
11.5,KD Karthik,Iqbal Abdulla,RG Sharma,1,Not out
11.6,RG Sharma,Iqbal Abdulla,KD Karthik,0,Not out
12.1,KD Karthik,L Balaji,RG Sharma,0,Not out
12.2,KD Karthik,L Balaji,RG Sharma,0,Not out
12.3,KD Karthik,L Balaji,RG Sharma,0,Not out
12.4,KD Karthik,L Balaji,RG Sharma,1,Not out
12.5,RG Sharma,L Balaji,KD Karthik,0,Not out
12.6,KD Karthik,L Balaji,RG Sharma,0,caught
12.7,AT Rayudu,L Balaji,RG Sharma,1,Not out
13.1,AT Rayudu,Iqbal Abdulla,RG Sharma,1,Not out
13.2,RG Sharma,Iqbal Abdulla,AT Rayudu,1,Not out
13.3,AT Rayudu,Iqbal Abdulla,RG Sharma,6,Not out
13.4,AT Rayudu,Iqbal Abdulla,RG Sharma,1,Not out
13.5,RG Sharma,Iqbal Abdulla,AT Rayudu,1,Not out
13.6,AT Rayudu,Iqbal Abdulla,RG Sharma,0,Not out
14.1,RG Sharma,JH Kallis,AT Rayudu,0,Not out
14.2,RG Sharma,JH Kallis,AT Rayudu,0,Not out
14.3,RG Sharma,JH Kallis,AT Rayudu,0,Not out
14.4,RG Sharma,JH Kallis,AT Rayudu,1,Not out
14.5,AT Rayudu,JH Kallis,RG Sharma,2,Not out
14.6,AT Rayudu,JH Kallis,RG Sharma,0,Not out
15.1,RG Sharma,Shakib Al Hasan,AT Rayudu,2,Not out
15.2,RG Sharma,Shakib Al Hasan,AT Rayudu,1,Not out
15.3,AT Rayudu,Shakib Al Hasan,RG Sharma,0,stumped
15.4,KA Pollard,Shakib Al Hasan,RG Sharma,4,Not out
15.5,KA Pollard,Shakib Al Hasan,RG Sharma,2,Not out
15.6,KA Pollard,Shakib Al Hasan,RG Sharma,1,Not out
16.1,KA Pollard,JH Kallis,RG Sharma,1,Not out
16.2,RG Sharma,JH Kallis,KA Pollard,4,Not out
16.3,RG Sharma,JH Kallis,KA Pollard,1,Not out
16.4,KA Pollard,JH Kallis,RG Sharma,0,caught
16.5,DR Smith,JH Kallis,RG Sharma,0,lbw
16.6,Harbhajan Singh,JH Kallis,RG Sharma,1,Not out
17.1,Harbhajan Singh,SP Narine,RG Sharma,0,caught
17.2,SL Malinga,SP Narine,RG Sharma,0,Not out
17.3,SL Malinga,SP Narine,RG Sharma,6,Not out
17.4,SL Malinga,SP Narine,RG Sharma,1,Not out
17.5,RG Sharma,SP Narine,SL Malinga,0,caught
17.6,RP Singh,SP Narine,SL Malinga,1,Not out
18.1,RP Singh,L Balaji,SL Malinga,0,Not out
18.2,RP Singh,L Balaji,SL Malinga,1,Not out
18.3,SL Malinga,L Balaji,RP Singh,1,Not out
18.4,RP Singh,L Balaji,SL Malinga,1,Not out
18.5,SL Malinga,L Balaji,RP Singh,0,Not out
18.6,SL Malinga,L Balaji,RP Singh,0,caught
19.1,RP Singh,SP Narine,MM Patel,0,caught
