ball_no,batsman,bowler,non_striker,runs,wicket_status
10.6,NLTC Perera,CH Morris,KV Sharma,0,Not out
11.1,KV Sharma,R Ashwin,NLTC Perera,1,Not out
11.2,NLTC Perera,R Ashwin,KV Sharma,1,Not out
11.3,KV Sharma,R Ashwin,NLTC Perera,0,Not out
11.4,KV Sharma,R Ashwin,NLTC Perera,1,Not out
11.5,NLTC Perera,R Ashwin,KV Sharma,0,Not out
11.6,NLTC Perera,R Ashwin,KV Sharma,1,Not out
12.1,NLTC Perera,DJ Bravo,KV Sharma,1,Not out
12.2,KV Sharma,DJ Bravo,NLTC Perera,0,Not out
12.3,KV Sharma,DJ Bravo,NLTC Perera,1,Not out
12.4,NLTC Perera,DJ Bravo,KV Sharma,6,Not out
12.5,NLTC Perera,DJ Bravo,KV Sharma,0,caught
12.6,KV Sharma,DJ Bravo,A Mishra,1,Not out
13.1,KV Sharma,JO Holder,A Mishra,1,Not out
13.2,A Mishra,JO Holder,KV Sharma,0,Not out
13.3,A Mishra,JO Holder,KV Sharma,0,Not out
13.4,A Mishra,JO Holder,KV Sharma,0,Not out
13.5,A Mishra,JO Holder,KV Sharma,2,Not out
13.6,A Mishra,JO Holder,KV Sharma,1,Not out
14.1,A Mishra,DJ Bravo,KV Sharma,1,Not out
14.2,KV Sharma,DJ Bravo,A Mishra,0,Not out
14.3,KV Sharma,DJ Bravo,A Mishra,0,Not out
14.4,KV Sharma,DJ Bravo,A Mishra,2,Not out
14.5,KV Sharma,DJ Bravo,A Mishra,1,Not out
14.6,A Mishra,DJ Bravo,KV Sharma,1,Not out
15.1,A Mishra,RA Jadeja,KV Sharma,1,Not out
15.2,KV Sharma,RA Jadeja,A Mishra,0,run out
15.3,KV Sharma,RA Jadeja,DW Steyn,0,Not out
15.4,KV Sharma,RA Jadeja,DW Steyn,1,Not out
15.5,DW Steyn,RA Jadeja,KV Sharma,0,Not out
15.6,DW Steyn,RA Jadeja,KV Sharma,0,Not out
16.1,KV Sharma,DJ Bravo,DW Steyn,1,Not out
16.2,DW Steyn,DJ Bravo,KV Sharma,0,Not out
16.3,DW Steyn,DJ Bravo,KV Sharma,1,Not out
16.4,KV Sharma,DJ Bravo,DW Steyn,0,Not out
16.5,KV Sharma,DJ Bravo,DW Steyn,0,Not out
16.6,KV Sharma,DJ Bravo,DW Steyn,2,Not out
17.1,DW Steyn,RA Jadeja,KV Sharma,0,Not out
17.2,DW Steyn,RA Jadeja,KV Sharma,1,Not out
17.3,KV Sharma,RA Jadeja,DW Steyn,0,Not out
17.4,KV Sharma,RA Jadeja,DW Steyn,6,Not out
17.5,KV Sharma,RA Jadeja,DW Steyn,4,Not out
17.6,KV Sharma,RA Jadeja,DW Steyn,1,Not out
18.1,KV Sharma,DJ Bravo,DW Steyn,1,Not out
18.2,DW Steyn,DJ Bravo,KV Sharma,1,Not out
18.3,KV Sharma,DJ Bravo,DW Steyn,1,Not out
18.4,DW Steyn,DJ Bravo,KV Sharma,0,Not out
18.5,DW Steyn,DJ Bravo,KV Sharma,0,Not out
18.6,DW Steyn,DJ Bravo,KV Sharma,4,Not out
19.1,KV Sharma,CH Morris,DW Steyn,1,Not out
19.2,DW Steyn,CH Morris,KV Sharma,1,Not out
19.3,KV Sharma,CH Morris,DW Steyn,1,Not out
19.4,DW Steyn,CH Morris,KV Sharma,6,Not out
19.5,DW Steyn,CH Morris,KV Sharma,0,caught
19.6,KV Sharma,CH Morris,I Sharma,0,Not out
19.7,KV Sharma,CH Morris,I Sharma,2,Not out
