ball_no,batsman,bowler,non_striker,runs,wicket_status
5.1,MK Pandey,MJ McClenaghan,CA Lynn,0,Not out
5.2,CA Lynn,MJ McClenaghan,MK Pandey,4,Not out
5.3,CA Lynn,MJ McClenaghan,MK Pandey,1,Not out
5.4,MK Pandey,MJ McClenaghan,CA Lynn,0,Not out
5.5,MK Pandey,MJ McClenaghan,CA Lynn,1,Not out
5.6,CA Lynn,MJ McClenaghan,MK Pandey,0,Not out
5.7,CA Lynn,MJ McClenaghan,MK Pandey,0,Not out
5.8,CA Lynn,MJ McClenaghan,MK Pandey,2,Not out
6.1,MK Pandey,KH Pandya,CA Lynn,1,Not out
6.2,CA Lynn,KH Pandya,MK Pandey,1,Not out
6.3,MK Pandey,KH Pandya,CA Lynn,0,Not out
6.4,MK Pandey,KH Pandya,CA Lynn,2,Not out
6.5,MK Pandey,KH Pandya,CA Lynn,1,Not out
6.6,CA Lynn,KH Pandya,MK Pandey,1,Not out
7.1,CA Lynn,JJ Bumrah,MK Pandey,0,Not out
7.2,CA Lynn,JJ Bumrah,MK Pandey,2,Not out
7.3,CA Lynn,JJ Bumrah,MK Pandey,0,lbw
7.4,YK Pathan,JJ Bumrah,MK Pandey,0,Not out
7.5,YK Pathan,JJ Bumrah,MK Pandey,0,Not out
7.6,YK Pathan,JJ Bumrah,MK Pandey,0,Not out
8.1,MK Pandey,Harbhajan Singh,YK Pathan,0,Not out
8.2,MK Pandey,Harbhajan Singh,YK Pathan,1,Not out
8.3,YK Pathan,Harbhajan Singh,MK Pandey,0,Not out
8.4,YK Pathan,Harbhajan Singh,MK Pandey,2,Not out
8.5,YK Pathan,Harbhajan Singh,MK Pandey,1,Not out
8.6,MK Pandey,Harbhajan Singh,YK Pathan,1,Not out
9.1,MK Pandey,KH Pandya,YK Pathan,2,Not out
9.2,MK Pandey,KH Pandya,YK Pathan,1,Not out
9.3,YK Pathan,KH Pandya,MK Pandey,1,Not out
9.4,MK Pandey,KH Pandya,YK Pathan,1,Not out
9.5,YK Pathan,KH Pandya,MK Pandey,1,Not out
9.6,MK Pandey,KH Pandya,YK Pathan,1,Not out
10.1,MK Pandey,Harbhajan Singh,YK Pathan,0,Not out
10.2,MK Pandey,Harbhajan Singh,YK Pathan,0,Not out
10.3,MK Pandey,Harbhajan Singh,YK Pathan,1,Not out
10.4,YK Pathan,Harbhajan Singh,MK Pandey,1,Not out
10.5,MK Pandey,Harbhajan Singh,YK Pathan,1,Not out
10.6,YK Pathan,Harbhajan Singh,MK Pandey,0,Not out
11.1,MK Pandey,KH Pandya,YK Pathan,0,Not out
11.2,MK Pandey,KH Pandya,YK Pathan,4,Not out
11.3,MK Pandey,KH Pandya,YK Pathan,1,Not out
11.4,YK Pathan,KH Pandya,MK Pandey,0,caught
11.5,MK Pandey,KH Pandya,SA Yadav,1,Not out
11.6,SA Yadav,KH Pandya,MK Pandey,1,Not out
12.1,SA Yadav,Harbhajan Singh,MK Pandey,1,Not out
12.2,MK Pandey,Harbhajan Singh,SA Yadav,4,Not out
12.3,MK Pandey,Harbhajan Singh,SA Yadav,1,Not out
12.4,SA Yadav,Harbhajan Singh,MK Pandey,1,Not out
12.5,MK Pandey,Harbhajan Singh,SA Yadav,1,Not out
12.6,SA Yadav,Harbhajan Singh,MK Pandey,1,Not out
13.1,SA Yadav,MJ McClenaghan,MK Pandey,1,Not out
13.2,MK Pandey,MJ McClenaghan,SA Yadav,1,Not out
13.3,SA Yadav,MJ McClenaghan,MK Pandey,0,Not out
13.4,SA Yadav,MJ McClenaghan,MK Pandey,1,Not out
13.5,MK Pandey,MJ McClenaghan,SA Yadav,0,Not out
13.6,MK Pandey,MJ McClenaghan,SA Yadav,6,Not out
14.1,SA Yadav,Harbhajan Singh,MK Pandey,0,Not out
14.2,SA Yadav,Harbhajan Singh,MK Pandey,4,Not out
14.3,SA Yadav,Harbhajan Singh,MK Pandey,0,Not out
14.4,SA Yadav,Harbhajan Singh,MK Pandey,1,Not out
14.5,MK Pandey,Harbhajan Singh,SA Yadav,1,Not out
14.6,SA Yadav,Harbhajan Singh,MK Pandey,4,Not out
15.1,MK Pandey,JJ Bumrah,SA Yadav,1,Not out
15.2,SA Yadav,JJ Bumrah,MK Pandey,1,Not out
15.3,MK Pandey,JJ Bumrah,SA Yadav,1,Not out
15.4,SA Yadav,JJ Bumrah,MK Pandey,1,Not out
15.5,MK Pandey,JJ Bumrah,SA Yadav,6,Not out
15.6,MK Pandey,JJ Bumrah,SA Yadav,4,Not out
16.1,SA Yadav,SL Malinga,MK Pandey,0,caught
16.2,MK Pandey,SL Malinga,CR Woakes,1,Not out
16.3,CR Woakes,SL Malinga,MK Pandey,0,Not out
16.4,CR Woakes,SL Malinga,MK Pandey,2,Not out
16.5,CR Woakes,SL Malinga,MK Pandey,1,Not out
16.6,MK Pandey,SL Malinga,CR Woakes,1,Not out
17.1,MK Pandey,JJ Bumrah,CR Woakes,1,Not out
17.2,CR Woakes,JJ Bumrah,MK Pandey,2,Not out
17.3,CR Woakes,JJ Bumrah,MK Pandey,1,Not out
17.4,MK Pandey,JJ Bumrah,CR Woakes,1,Not out
17.5,CR Woakes,JJ Bumrah,MK Pandey,2,Not out
17.6,CR Woakes,JJ Bumrah,MK Pandey,1,Not out
18.1,CR Woakes,SL Malinga,MK Pandey,0,caught
18.2,MK Pandey,SL Malinga,SP Narine,1,Not out
18.3,SP Narine,SL Malinga,MK Pandey,1,Not out
18.4,MK Pandey,SL Malinga,SP Narine,2,Not out
18.5,MK Pandey,SL Malinga,SP Narine,6,Not out
18.6,MK Pandey,SL Malinga,SP Narine,1,Not out
19.1,MK Pandey,MJ McClenaghan,SP Narine,6,Not out
19.2,MK Pandey,MJ McClenaghan,SP Narine,4,Not out
19.3,MK Pandey,MJ McClenaghan,SP Narine,0,Not out
19.4,MK Pandey,MJ McClenaghan,SP Narine,6,Not out
19.5,MK Pandey,MJ McClenaghan,SP Narine,0,Not out
19.6,MK Pandey,MJ McClenaghan,SP Narine,4,Not out
19.7,MK Pandey,MJ McClenaghan,SP Narine,1,Not out
19.8,SP Narine,MJ McClenaghan,MK Pandey,0,lbw
