ball_no,batsman,bowler,non_striker,runs,wicket_status
9.6,SR Watson,M Kartik,SV Samson,1,Not out
10.1,SR Watson,RP Singh,SV Samson,0,Not out
10.2,SR Watson,RP Singh,SV Samson,1,Not out
10.3,SV Samson,RP Singh,SR Watson,1,Not out
10.4,SR Watson,RP Singh,SV Samson,1,Not out
10.5,SV Samson,RP Singh,SR Watson,1,Not out
10.6,SR Watson,RP Singh,SV Samson,1,Not out
11.1,SR Watson,M Kartik,SV Samson,1,Not out
11.2,SV Samson,M Kartik,SR Watson,1,Not out
11.3,SR Watson,M Kartik,SV Samson,2,Not out
11.4,SR Watson,M Kartik,SV Samson,1,Not out
11.5,SV Samson,M Kartik,SR Watson,1,Not out
11.6,SR Watson,M Kartik,SV Samson,4,Not out
12.1,SV Samson,RP Singh,SR Watson,4,Not out
12.2,SV Samson,RP Singh,SR Watson,0,Not out
12.3,SV Samson,RP Singh,SR Watson,0,Not out
12.4,SV Samson,RP Singh,SR Watson,1,Not out
12.5,SR Watson,RP Singh,SV Samson,0,Not out
12.6,SR Watson,RP Singh,SV Samson,0,Not out
12.7,SR Watson,RP Singh,SV Samson,4,Not out
13.1,SV Samson,JD Unadkat,SR Watson,0,Not out
13.2,SV Samson,JD Unadkat,SR Watson,4,Not out
13.3,SV Samson,JD Unadkat,SR Watson,1,Not out
13.4,SR Watson,JD Unadkat,SV Samson,1,Not out
13.5,SV Samson,JD Unadkat,SR Watson,4,Not out
13.6,SV Samson,JD Unadkat,SR Watson,0,Not out
14.1,SR Watson,R Rampaul,SV Samson,0,Not out
14.2,SV Samson,R Rampaul,SR Watson,0,caught
14.3,SR Watson,R Rampaul,BJ Hodge,0,Not out
14.4,BJ Hodge,R Rampaul,SR Watson,1,Not out
14.5,SR Watson,R Rampaul,BJ Hodge,1,Not out
14.6,BJ Hodge,R Rampaul,SR Watson,1,Not out
15.1,BJ Hodge,JD Unadkat,SR Watson,1,Not out
15.2,SR Watson,JD Unadkat,BJ Hodge,1,Not out
15.3,BJ Hodge,JD Unadkat,SR Watson,1,Not out
15.4,SR Watson,JD Unadkat,BJ Hodge,1,Not out
15.5,BJ Hodge,JD Unadkat,SR Watson,4,Not out
15.6,BJ Hodge,JD Unadkat,SR Watson,2,Not out
16.1,SR Watson,R Vinay Kumar,BJ Hodge,1,Not out
16.2,BJ Hodge,R Vinay Kumar,SR Watson,2,Not out
16.3,BJ Hodge,R Vinay Kumar,SR Watson,1,Not out
16.4,SR Watson,R Vinay Kumar,BJ Hodge,6,Not out
16.5,SR Watson,R Vinay Kumar,BJ Hodge,1,Not out
16.6,BJ Hodge,R Vinay Kumar,SR Watson,1,Not out
17.1,BJ Hodge,R Rampaul,SR Watson,6,Not out
17.2,BJ Hodge,R Rampaul,SR Watson,0,Not out
17.3,BJ Hodge,R Rampaul,SR Watson,6,Not out
17.4,BJ Hodge,R Rampaul,SR Watson,1,Not out
17.5,SR Watson,R Rampaul,BJ Hodge,3,Not out
17.6,BJ Hodge,R Rampaul,SR Watson,1,Not out
18.1,BJ Hodge,RP Singh,SR Watson,1,Not out
18.2,SR Watson,RP Singh,BJ Hodge,2,Not out
18.3,SR Watson,RP Singh,BJ Hodge,0,caught
18.4,BJ Hodge,RP Singh,STR Binny,2,Not out
18.5,BJ Hodge,RP Singh,STR Binny,1,Not out
18.6,STR Binny,RP Singh,BJ Hodge,1,Not out
19.1,STR Binny,R Vinay Kumar,BJ Hodge,1,Not out
19.2,BJ Hodge,R Vinay Kumar,STR Binny,0,bowled
19.3,OA Shah,R Vinay Kumar,STR Binny,1,run out
19.4,JP Faulkner,R Vinay Kumar,STR Binny,1,Not out
19.5,STR Binny,R Vinay Kumar,JP Faulkner,4,Not out
