ball_no,batsman,bowler,non_striker,runs,wicket_status
6.2,AC Gilchrist,UT Yadav,SE Marsh,0,Not out
6.3,SE Marsh,UT Yadav,AC Gilchrist,0,Not out
6.4,AC Gilchrist,UT Yadav,SE Marsh,1,Not out
6.5,SE Marsh,UT Yadav,AC Gilchrist,0,Not out
6.6,SE Marsh,UT Yadav,AC Gilchrist,0,Not out
7.1,AC Gilchrist,IK Pathan,SE Marsh,0,Not out
7.2,AC Gilchrist,IK Pathan,SE Marsh,4,Not out
7.3,AC Gilchrist,IK Pathan,SE Marsh,0,caught and bowled
7.4,SE Marsh,IK Pathan,Azhar Mahmood,1,Not out
7.5,Azhar Mahmood,IK Pathan,SE Marsh,0,Not out
7.6,Azhar Mahmood,IK Pathan,SE Marsh,1,Not out
7.7,SE Marsh,IK Pathan,Azhar Mahmood,0,Not out
8.1,Azhar Mahmood,UT Yadav,SE Marsh,0,Not out
8.2,Azhar Mahmood,UT Yadav,SE Marsh,0,Not out
8.3,Azhar Mahmood,UT Yadav,SE Marsh,0,Not out
8.4,Azhar Mahmood,UT Yadav,SE Marsh,0,Not out
8.5,Azhar Mahmood,UT Yadav,SE Marsh,0,Not out
8.6,SE Marsh,UT Yadav,Azhar Mahmood,4,Not out
9.1,Azhar Mahmood,IK Pathan,SE Marsh,1,Not out
9.2,SE Marsh,IK Pathan,Azhar Mahmood,1,Not out
9.3,Azhar Mahmood,IK Pathan,SE Marsh,0,Not out
9.4,Azhar Mahmood,IK Pathan,SE Marsh,1,Not out
9.5,SE Marsh,IK Pathan,Azhar Mahmood,2,Not out
9.6,SE Marsh,IK Pathan,Azhar Mahmood,1,Not out
10.1,SE Marsh,S Kaul,Azhar Mahmood,1,Not out
10.2,Azhar Mahmood,S Kaul,SE Marsh,1,Not out
10.3,SE Marsh,S Kaul,Azhar Mahmood,0,Not out
10.4,SE Marsh,S Kaul,Azhar Mahmood,1,Not out
10.5,Azhar Mahmood,S Kaul,SE Marsh,1,Not out
10.6,SE Marsh,S Kaul,Azhar Mahmood,1,Not out
11.1,SE Marsh,A Nehra,Azhar Mahmood,1,Not out
11.2,Azhar Mahmood,A Nehra,SE Marsh,4,Not out
11.3,Azhar Mahmood,A Nehra,SE Marsh,0,caught
11.4,SE Marsh,A Nehra,DA Miller,0,Not out
11.5,SE Marsh,A Nehra,DA Miller,0,Not out
11.6,SE Marsh,A Nehra,DA Miller,0,Not out
12.1,DA Miller,M Morkel,SE Marsh,1,Not out
12.2,SE Marsh,M Morkel,DA Miller,1,Not out
12.3,DA Miller,M Morkel,SE Marsh,0,Not out
12.4,DA Miller,M Morkel,SE Marsh,0,Not out
12.5,DA Miller,M Morkel,SE Marsh,0,Not out
12.6,DA Miller,M Morkel,SE Marsh,0,Not out
13.1,SE Marsh,S Kaul,DA Miller,1,Not out
13.2,DA Miller,S Kaul,SE Marsh,4,Not out
13.3,DA Miller,S Kaul,SE Marsh,1,Not out
13.4,SE Marsh,S Kaul,DA Miller,1,Not out
13.5,DA Miller,S Kaul,SE Marsh,1,Not out
13.6,SE Marsh,S Kaul,DA Miller,1,Not out
14.1,SE Marsh,IK Pathan,DA Miller,0,Not out
14.2,SE Marsh,IK Pathan,DA Miller,4,Not out
14.3,SE Marsh,IK Pathan,DA Miller,1,Not out
14.4,DA Miller,IK Pathan,SE Marsh,0,Not out
14.5,DA Miller,IK Pathan,SE Marsh,0,Not out
14.6,DA Miller,IK Pathan,SE Marsh,0,Not out
14.7,DA Miller,IK Pathan,SE Marsh,0,Not out
15.1,SE Marsh,UT Yadav,DA Miller,4,Not out
15.2,SE Marsh,UT Yadav,DA Miller,4,Not out
15.3,SE Marsh,UT Yadav,DA Miller,1,Not out
15.4,DA Miller,UT Yadav,SE Marsh,6,Not out
15.5,DA Miller,UT Yadav,SE Marsh,1,Not out
15.6,SE Marsh,UT Yadav,DA Miller,0,Not out
16.1,DA Miller,M Morkel,SE Marsh,1,Not out
16.2,SE Marsh,M Morkel,DA Miller,0,caught
16.3,R Sathish,M Morkel,DA Miller,2,Not out
16.4,R Sathish,M Morkel,DA Miller,0,Not out
16.5,R Sathish,M Morkel,DA Miller,6,Not out
16.6,R Sathish,M Morkel,DA Miller,2,Not out
17.1,DA Miller,S Kaul,R Sathish,1,Not out
17.2,R Sathish,S Kaul,DA Miller,1,Not out
17.3,DA Miller,S Kaul,R Sathish,4,Not out
17.4,DA Miller,S Kaul,R Sathish,6,Not out
17.5,DA Miller,S Kaul,R Sathish,0,Not out
17.6,DA Miller,S Kaul,R Sathish,6,Not out
18.1,R Sathish,UT Yadav,DA Miller,4,Not out
18.2,R Sathish,UT Yadav,DA Miller,1,Not out
18.3,DA Miller,UT Yadav,R Sathish,6,Not out
18.4,DA Miller,UT Yadav,R Sathish,1,Not out
18.5,R Sathish,UT Yadav,DA Miller,4,Not out
18.6,R Sathish,UT Yadav,DA Miller,1,Not out
19.1,R Sathish,A Nehra,DA Miller,0,Not out
19.2,R Sathish,A Nehra,DA Miller,0,Not out
19.3,R Sathish,A Nehra,DA Miller,1,Not out
19.4,DA Miller,A Nehra,R Sathish,1,Not out
19.5,R Sathish,A Nehra,DA Miller,0,caught
19.6,DA Miller,A Nehra,PP Chawla,4,Not out
