ball_no,batsman,bowler,non_striker,runs,wicket_status
16.1,M Vijay,KK Cooper,RA Jadeja,0,Not out
16.2,M Vijay,KK Cooper,RA Jadeja,1,Not out
16.3,RA Jadeja,KK Cooper,M Vijay,1,Not out
16.4,M Vijay,KK Cooper,RA Jadeja,0,Not out
16.5,M Vijay,KK Cooper,RA Jadeja,4,Not out
16.6,M Vijay,KK Cooper,RA Jadeja,2,Not out
17.1,RA Jadeja,SR Watson,M Vijay,0,Not out
17.2,RA Jadeja,SR Watson,M Vijay,0,run out
17.3,DJ Bravo,SR Watson,RA Jadeja,0,Not out
17.4,RA Jadeja,SR Watson,DJ Bravo,0,Not out
17.5,RA Jadeja,SR Watson,DJ Bravo,2,Not out
17.6,RA Jadeja,SR Watson,DJ Bravo,0,Not out
18.1,DJ Bravo,KK Cooper,RA Jadeja,2,Not out
18.2,DJ Bravo,KK Cooper,RA Jadeja,4,Not out
18.3,DJ Bravo,KK Cooper,RA Jadeja,4,Not out
18.4,DJ Bravo,KK Cooper,RA Jadeja,0,Not out
18.5,DJ Bravo,KK Cooper,RA Jadeja,4,Not out
18.6,DJ Bravo,KK Cooper,RA Jadeja,0,Not out
19.1,RA Jadeja,JP Faulkner,DJ Bravo,1,Not out
19.2,DJ Bravo,JP Faulkner,RA Jadeja,2,Not out
19.3,DJ Bravo,JP Faulkner,RA Jadeja,2,Not out
19.4,DJ Bravo,JP Faulkner,RA Jadeja,1,Not out
19.5,RA Jadeja,JP Faulkner,DJ Bravo,1,Not out
19.6,DJ Bravo,JP Faulkner,RA Jadeja,4,Not out
