ball_no,batsman,bowler,non_striker,runs,wicket_status
17.4,Harbhajan Singh,M Morkel,PP Ojha,4,Not out
17.5,Harbhajan Singh,M Morkel,PP Ojha,0,Not out
17.6,Harbhajan Singh,M Morkel,PP Ojha,0,caught
17.7,MM Patel,M Morkel,PP Ojha,0,Not out
18.1,PP Ojha,UT Yadav,MM Patel,1,Not out
18.2,MM Patel,UT Yadav,PP Ojha,0,Not out
18.3,MM Patel,UT Yadav,PP Ojha,0,Not out
18.4,MM Patel,UT Yadav,PP Ojha,1,Not out
18.5,PP Ojha,UT Yadav,MM Patel,1,Not out
18.6,MM Patel,UT Yadav,PP Ojha,0,Not out
19.1,PP Ojha,AB Agarkar,MM Patel,0,Not out
19.2,PP Ojha,AB Agarkar,MM Patel,0,bowled
