ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,BB McCullum,S Nadeem,JH Kallis,1,Not out
9.4,JH Kallis,S Nadeem,BB McCullum,0,Not out
9.5,JH Kallis,S Nadeem,BB McCullum,1,Not out
9.6,BB McCullum,S Nadeem,JH Kallis,1,Not out
10.1,BB McCullum,IK Pathan,JH Kallis,2,Not out
10.2,BB McCullum,IK Pathan,JH Kallis,1,Not out
10.3,JH Kallis,IK Pathan,BB McCullum,2,Not out
10.4,JH Kallis,IK Pathan,BB McCullum,0,Not out
10.5,JH Kallis,IK Pathan,BB McCullum,0,Not out
10.6,JH Kallis,IK Pathan,BB McCullum,1,Not out
11.1,JH Kallis,S Nadeem,BB McCullum,1,Not out
11.2,BB McCullum,S Nadeem,JH Kallis,1,Not out
11.3,JH Kallis,S Nadeem,BB McCullum,0,Not out
11.4,JH Kallis,S Nadeem,BB McCullum,1,Not out
11.5,BB McCullum,S Nadeem,JH Kallis,1,Not out
11.6,JH Kallis,S Nadeem,BB McCullum,4,Not out
12.1,BB McCullum,IK Pathan,JH Kallis,0,Not out
12.2,BB McCullum,IK Pathan,JH Kallis,0,Not out
12.3,JH Kallis,IK Pathan,BB McCullum,4,Not out
12.4,JH Kallis,IK Pathan,BB McCullum,0,Not out
12.5,JH Kallis,IK Pathan,BB McCullum,1,Not out
12.6,BB McCullum,IK Pathan,JH Kallis,2,Not out
12.7,BB McCullum,IK Pathan,JH Kallis,4,Not out
13.1,JH Kallis,UT Yadav,BB McCullum,0,Not out
13.2,JH Kallis,UT Yadav,BB McCullum,2,Not out
13.3,JH Kallis,UT Yadav,BB McCullum,1,Not out
13.4,BB McCullum,UT Yadav,JH Kallis,0,Not out
13.5,JH Kallis,UT Yadav,BB McCullum,2,Not out
13.6,JH Kallis,UT Yadav,BB McCullum,4,Not out
13.7,JH Kallis,UT Yadav,BB McCullum,0,Not out
14.1,BB McCullum,M Morkel,JH Kallis,2,Not out
14.2,BB McCullum,M Morkel,JH Kallis,1,Not out
14.3,JH Kallis,M Morkel,BB McCullum,1,Not out
14.4,BB McCullum,M Morkel,JH Kallis,4,Not out
14.5,BB McCullum,M Morkel,JH Kallis,1,Not out
14.6,JH Kallis,M Morkel,BB McCullum,1,Not out
15.1,JH Kallis,UT Yadav,BB McCullum,0,caught
15.2,BB McCullum,UT Yadav,MK Tiwary,0,caught
15.3,YK Pathan,UT Yadav,MK Tiwary,1,Not out
15.4,MK Tiwary,UT Yadav,YK Pathan,1,Not out
15.5,YK Pathan,UT Yadav,MK Tiwary,0,Not out
15.6,YK Pathan,UT Yadav,MK Tiwary,1,Not out
15.7,MK Tiwary,UT Yadav,YK Pathan,2,Not out
16.1,YK Pathan,VR Aaron,MK Tiwary,0,Not out
16.2,YK Pathan,VR Aaron,MK Tiwary,0,Not out
16.3,MK Tiwary,VR Aaron,YK Pathan,5,Not out
16.4,YK Pathan,VR Aaron,MK Tiwary,0,Not out
16.5,YK Pathan,VR Aaron,MK Tiwary,0,Not out
16.6,MK Tiwary,VR Aaron,YK Pathan,0,Not out
16.7,MK Tiwary,VR Aaron,YK Pathan,0,Not out
17.1,YK Pathan,M Morkel,MK Tiwary,1,Not out
17.2,MK Tiwary,M Morkel,YK Pathan,0,caught
17.3,YK Pathan,M Morkel,DB Das,2,Not out
17.4,YK Pathan,M Morkel,DB Das,1,Not out
17.5,DB Das,M Morkel,YK Pathan,0,Not out
17.6,DB Das,M Morkel,YK Pathan,1,Not out
18.1,DB Das,VR Aaron,YK Pathan,0,Not out
18.2,YK Pathan,VR Aaron,DB Das,0,Not out
18.3,YK Pathan,VR Aaron,DB Das,0,Not out
18.4,YK Pathan,VR Aaron,DB Das,0,Not out
18.5,YK Pathan,VR Aaron,DB Das,1,Not out
