ball_no,batsman,bowler,non_striker,runs,wicket_status
16.6,AB de Villiers,JJ Bumrah,V Kohli,1,Not out
16.7,V Kohli,JJ Bumrah,AB de Villiers,6,Not out
17.1,AB de Villiers,HH Pandya,V Kohli,4,Not out
17.2,AB de Villiers,HH Pandya,V Kohli,6,Not out
17.3,AB de Villiers,HH Pandya,V Kohli,4,Not out
17.4,AB de Villiers,HH Pandya,V Kohli,1,Not out
17.5,V Kohli,HH Pandya,AB de Villiers,4,Not out
17.6,V Kohli,HH Pandya,AB de Villiers,0,Not out
18.1,AB de Villiers,SL Malinga,V Kohli,4,Not out
18.2,AB de Villiers,SL Malinga,V Kohli,0,Not out
18.3,AB de Villiers,SL Malinga,V Kohli,1,Not out
18.4,V Kohli,SL Malinga,AB de Villiers,1,Not out
18.5,AB de Villiers,SL Malinga,V Kohli,2,Not out
18.6,AB de Villiers,SL Malinga,V Kohli,4,Not out
18.7,AB de Villiers,SL Malinga,V Kohli,1,Not out
19.1,AB de Villiers,HH Pandya,V Kohli,1,Not out
19.2,V Kohli,HH Pandya,AB de Villiers,2,Not out
19.3,V Kohli,HH Pandya,AB de Villiers,4,Not out
19.4,V Kohli,HH Pandya,AB de Villiers,4,Not out
19.5,V Kohli,HH Pandya,AB de Villiers,6,Not out
19.6,V Kohli,HH Pandya,AB de Villiers,0,Not out
