ball_no,batsman,bowler,non_striker,runs,wicket_status
9.4,SK Raina,RE van der Merwe,MS Dhoni,1,Not out
9.5,MS Dhoni,RE van der Merwe,SK Raina,1,Not out
9.6,SK Raina,RE van der Merwe,MS Dhoni,0,Not out
10.1,MS Dhoni,JH Kallis,SK Raina,0,Not out
10.2,MS Dhoni,JH Kallis,SK Raina,1,Not out
10.3,SK Raina,JH Kallis,MS Dhoni,0,Not out
10.4,SK Raina,JH Kallis,MS Dhoni,0,Not out
10.5,SK Raina,JH Kallis,MS Dhoni,0,Not out
10.6,SK Raina,JH Kallis,MS Dhoni,1,Not out
10.7,MS Dhoni,JH Kallis,SK Raina,0,Not out
11.1,SK Raina,A Kumble,MS Dhoni,2,Not out
11.2,SK Raina,A Kumble,MS Dhoni,0,Not out
11.3,MS Dhoni,A Kumble,SK Raina,2,Not out
11.4,MS Dhoni,A Kumble,SK Raina,0,Not out
11.5,MS Dhoni,A Kumble,SK Raina,1,Not out
11.6,SK Raina,A Kumble,MS Dhoni,1,Not out
12.1,SK Raina,R Vinay Kumar,MS Dhoni,4,Not out
12.2,SK Raina,R Vinay Kumar,MS Dhoni,6,Not out
12.3,SK Raina,R Vinay Kumar,MS Dhoni,0,Not out
12.4,SK Raina,R Vinay Kumar,MS Dhoni,0,Not out
12.5,SK Raina,R Vinay Kumar,MS Dhoni,1,Not out
12.6,MS Dhoni,R Vinay Kumar,SK Raina,1,Not out
13.1,MS Dhoni,A Kumble,SK Raina,2,Not out
13.2,MS Dhoni,A Kumble,SK Raina,2,Not out
13.3,MS Dhoni,A Kumble,SK Raina,1,Not out
13.4,SK Raina,A Kumble,MS Dhoni,1,Not out
13.5,MS Dhoni,A Kumble,SK Raina,1,Not out
13.6,SK Raina,A Kumble,MS Dhoni,1,Not out
14.1,SK Raina,P Kumar,MS Dhoni,0,caught
14.2,MS Dhoni,P Kumar,JA Morkel,0,Not out
14.3,MS Dhoni,P Kumar,JA Morkel,1,Not out
14.4,JA Morkel,P Kumar,MS Dhoni,0,Not out
14.5,JA Morkel,P Kumar,MS Dhoni,1,Not out
14.6,MS Dhoni,P Kumar,JA Morkel,1,Not out
15.1,MS Dhoni,RE van der Merwe,JA Morkel,2,Not out
15.2,MS Dhoni,RE van der Merwe,JA Morkel,1,Not out
15.3,JA Morkel,RE van der Merwe,MS Dhoni,1,Not out
15.4,MS Dhoni,RE van der Merwe,JA Morkel,1,Not out
15.5,JA Morkel,RE van der Merwe,MS Dhoni,1,Not out
15.6,MS Dhoni,RE van der Merwe,JA Morkel,1,Not out
16.1,MS Dhoni,A Kumble,JA Morkel,1,Not out
16.2,JA Morkel,A Kumble,MS Dhoni,6,Not out
16.3,JA Morkel,A Kumble,MS Dhoni,0,Not out
16.4,JA Morkel,A Kumble,MS Dhoni,1,Not out
16.5,MS Dhoni,A Kumble,JA Morkel,1,Not out
16.6,JA Morkel,A Kumble,MS Dhoni,1,Not out
17.1,JA Morkel,RE van der Merwe,MS Dhoni,1,Not out
17.2,MS Dhoni,RE van der Merwe,JA Morkel,0,caught
17.3,JA Morkel,RE van der Merwe,JDP Oram,0,Not out
17.4,JA Morkel,RE van der Merwe,JDP Oram,1,Not out
17.5,JDP Oram,RE van der Merwe,JA Morkel,0,Not out
17.6,JDP Oram,RE van der Merwe,JA Morkel,1,Not out
17.7,JA Morkel,RE van der Merwe,JDP Oram,0,Not out
17.8,JA Morkel,RE van der Merwe,JDP Oram,0,Not out
18.1,JA Morkel,P Kumar,JDP Oram,1,Not out
18.2,JDP Oram,P Kumar,JA Morkel,6,Not out
18.3,JDP Oram,P Kumar,JA Morkel,1,Not out
18.4,JA Morkel,P Kumar,JDP Oram,1,Not out
18.5,JDP Oram,P Kumar,JA Morkel,1,Not out
18.6,JA Morkel,P Kumar,JDP Oram,0,Not out
19.1,JDP Oram,R Vinay Kumar,JA Morkel,0,Not out
19.2,JDP Oram,R Vinay Kumar,JA Morkel,0,caught
19.3,JA Morkel,R Vinay Kumar,S Badrinath,0,Not out
19.4,JA Morkel,R Vinay Kumar,S Badrinath,1,Not out
19.5,S Badrinath,R Vinay Kumar,JA Morkel,1,Not out
19.6,JA Morkel,R Vinay Kumar,S Badrinath,4,Not out
