ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,JH Kallis,PP Chawla,RV Uthappa,2,Not out
8.6,JH Kallis,PP Chawla,RV Uthappa,1,Not out
9.1,JH Kallis,Yuvraj Singh,RV Uthappa,2,Not out
9.2,JH Kallis,Yuvraj Singh,RV Uthappa,1,Not out
9.3,RV Uthappa,Yuvraj Singh,JH Kallis,0,Not out
9.4,RV Uthappa,Yuvraj Singh,JH Kallis,1,Not out
9.5,JH Kallis,Yuvraj Singh,RV Uthappa,6,Not out
9.6,JH Kallis,Yuvraj Singh,RV Uthappa,1,Not out
10.1,JH Kallis,PP Chawla,RV Uthappa,1,Not out
10.2,RV Uthappa,PP Chawla,JH Kallis,4,Not out
10.3,RV Uthappa,PP Chawla,JH Kallis,4,Not out
10.4,RV Uthappa,PP Chawla,JH Kallis,1,Not out
10.5,JH Kallis,PP Chawla,RV Uthappa,0,Not out
10.6,JH Kallis,PP Chawla,RV Uthappa,1,Not out
11.1,JH Kallis,YA Abdulla,RV Uthappa,1,Not out
11.2,RV Uthappa,YA Abdulla,JH Kallis,1,Not out
11.3,JH Kallis,YA Abdulla,RV Uthappa,1,Not out
11.4,RV Uthappa,YA Abdulla,JH Kallis,6,Not out
11.5,RV Uthappa,YA Abdulla,JH Kallis,4,Not out
11.6,RV Uthappa,YA Abdulla,JH Kallis,1,Not out
12.1,RV Uthappa,S Sreesanth,JH Kallis,6,Not out
12.2,RV Uthappa,S Sreesanth,JH Kallis,2,Not out
12.3,RV Uthappa,S Sreesanth,JH Kallis,6,Not out
12.4,RV Uthappa,S Sreesanth,JH Kallis,6,Not out
12.5,RV Uthappa,S Sreesanth,JH Kallis,4,Not out
12.6,RV Uthappa,S Sreesanth,JH Kallis,1,Not out
13.1,RV Uthappa,Bipul Sharma,JH Kallis,1,Not out
13.2,JH Kallis,Bipul Sharma,RV Uthappa,0,Not out
13.3,JH Kallis,Bipul Sharma,RV Uthappa,1,Not out
13.4,RV Uthappa,Bipul Sharma,JH Kallis,2,Not out
13.5,RV Uthappa,Bipul Sharma,JH Kallis,0,Not out
13.6,RV Uthappa,Bipul Sharma,JH Kallis,0,caught
14.1,V Kohli,RS Bopara,JH Kallis,0,Not out
14.2,V Kohli,RS Bopara,JH Kallis,1,Not out
14.3,JH Kallis,RS Bopara,V Kohli,0,Not out
14.4,JH Kallis,RS Bopara,V Kohli,4,Not out
14.5,JH Kallis,RS Bopara,V Kohli,0,Not out
14.6,JH Kallis,RS Bopara,V Kohli,1,Not out
15.1,JH Kallis,Bipul Sharma,V Kohli,2,Not out
15.2,JH Kallis,Bipul Sharma,V Kohli,4,Not out
15.3,JH Kallis,Bipul Sharma,V Kohli,2,Not out
15.4,JH Kallis,Bipul Sharma,V Kohli,1,Not out
15.5,V Kohli,Bipul Sharma,JH Kallis,0,Not out
15.6,V Kohli,Bipul Sharma,JH Kallis,1,Not out
16.1,V Kohli,RS Bopara,JH Kallis,0,Not out
16.2,V Kohli,RS Bopara,JH Kallis,6,Not out
16.3,V Kohli,RS Bopara,JH Kallis,1,Not out
16.4,JH Kallis,RS Bopara,V Kohli,1,Not out
16.5,V Kohli,RS Bopara,JH Kallis,1,Not out
16.6,JH Kallis,RS Bopara,V Kohli,2,Not out
17.1,V Kohli,Bipul Sharma,JH Kallis,1,Not out
17.2,JH Kallis,Bipul Sharma,V Kohli,6,Not out
17.3,JH Kallis,Bipul Sharma,V Kohli,6,Not out
17.4,JH Kallis,Bipul Sharma,V Kohli,0,Not out
17.5,JH Kallis,Bipul Sharma,V Kohli,6,Not out
17.6,JH Kallis,Bipul Sharma,V Kohli,4,Not out
18.1,V Kohli,YA Abdulla,JH Kallis,0,Not out
18.2,V Kohli,YA Abdulla,JH Kallis,0,Not out
18.3,V Kohli,YA Abdulla,JH Kallis,4,Not out
18.4,V Kohli,YA Abdulla,JH Kallis,1,Not out
18.5,JH Kallis,YA Abdulla,V Kohli,4,Not out
18.6,JH Kallis,YA Abdulla,V Kohli,1,Not out
