ball_no,batsman,bowler,non_striker,runs,wicket_status
13.5,CJ Anderson,JP Faulkner,KA Pollard,0,Not out
13.6,CJ Anderson,JP Faulkner,KA Pollard,6,Not out
14.1,KA Pollard,DS Kulkarni,CJ Anderson,1,Not out
14.2,CJ Anderson,DS Kulkarni,KA Pollard,1,Not out
14.3,KA Pollard,DS Kulkarni,CJ Anderson,0,Not out
14.4,KA Pollard,DS Kulkarni,CJ Anderson,4,Not out
14.5,KA Pollard,DS Kulkarni,CJ Anderson,1,Not out
14.6,CJ Anderson,DS Kulkarni,KA Pollard,0,Not out
14.7,CJ Anderson,DS Kulkarni,KA Pollard,1,Not out
15.1,CJ Anderson,TG Southee,KA Pollard,6,Not out
15.2,CJ Anderson,TG Southee,KA Pollard,4,Not out
15.3,CJ Anderson,TG Southee,KA Pollard,1,Not out
15.4,KA Pollard,TG Southee,CJ Anderson,4,Not out
15.5,KA Pollard,TG Southee,CJ Anderson,1,Not out
15.6,CJ Anderson,TG Southee,KA Pollard,0,Not out
16.1,KA Pollard,JP Faulkner,CJ Anderson,4,Not out
16.2,KA Pollard,JP Faulkner,CJ Anderson,6,Not out
16.3,KA Pollard,JP Faulkner,CJ Anderson,0,Not out
16.4,KA Pollard,JP Faulkner,CJ Anderson,4,Not out
16.5,KA Pollard,JP Faulkner,CJ Anderson,0,Not out
16.6,CJ Anderson,JP Faulkner,KA Pollard,2,Not out
17.1,KA Pollard,PV Tambe,CJ Anderson,6,Not out
17.2,KA Pollard,PV Tambe,CJ Anderson,2,Not out
17.3,KA Pollard,PV Tambe,CJ Anderson,1,Not out
17.4,CJ Anderson,PV Tambe,KA Pollard,1,Not out
17.5,KA Pollard,PV Tambe,CJ Anderson,2,Not out
17.6,KA Pollard,PV Tambe,CJ Anderson,1,Not out
18.1,KA Pollard,TG Southee,CJ Anderson,6,Not out
18.2,KA Pollard,TG Southee,CJ Anderson,4,Not out
18.3,KA Pollard,TG Southee,CJ Anderson,4,Not out
18.4,KA Pollard,TG Southee,CJ Anderson,6,Not out
18.5,KA Pollard,TG Southee,CJ Anderson,0,Not out
18.6,KA Pollard,TG Southee,CJ Anderson,0,caught
19.1,CJ Anderson,CH Morris,J Suchith,2,Not out
19.2,CJ Anderson,CH Morris,J Suchith,4,Not out
19.3,CJ Anderson,CH Morris,J Suchith,6,Not out
19.4,CJ Anderson,CH Morris,J Suchith,0,bowled
19.5,S Gopal,CH Morris,J Suchith,1,Not out
19.6,J Suchith,CH Morris,S Gopal,0,Not out
