ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,V Kohli,S Randiv,AB de Villiers,4,Not out
9.4,V Kohli,S Randiv,AB de Villiers,1,Not out
9.5,AB de Villiers,S Randiv,V Kohli,1,Not out
9.6,V Kohli,S Randiv,AB de Villiers,1,Not out
10.1,V Kohli,SB Jakati,AB de Villiers,4,Not out
10.2,V Kohli,SB Jakati,AB de Villiers,0,Not out
10.3,V Kohli,SB Jakati,AB de Villiers,1,Not out
10.4,AB de Villiers,SB Jakati,V Kohli,1,Not out
10.5,V Kohli,SB Jakati,AB de Villiers,0,caught
10.6,AB de Villiers,SB Jakati,SS Tiwary,0,Not out
10.7,AB de Villiers,SB Jakati,SS Tiwary,3,Not out
11.1,AB de Villiers,R Ashwin,SS Tiwary,4,Not out
11.2,AB de Villiers,R Ashwin,SS Tiwary,0,Not out
11.3,SS Tiwary,R Ashwin,AB de Villiers,1,Not out
11.4,AB de Villiers,R Ashwin,SS Tiwary,1,Not out
11.5,SS Tiwary,R Ashwin,AB de Villiers,0,Not out
11.6,SS Tiwary,R Ashwin,AB de Villiers,1,Not out
12.1,SS Tiwary,SK Raina,AB de Villiers,2,Not out
12.2,SS Tiwary,SK Raina,AB de Villiers,1,Not out
12.3,AB de Villiers,SK Raina,SS Tiwary,1,Not out
12.4,SS Tiwary,SK Raina,AB de Villiers,2,Not out
12.5,SS Tiwary,SK Raina,AB de Villiers,2,Not out
12.6,SS Tiwary,SK Raina,AB de Villiers,0,Not out
12.7,SS Tiwary,SK Raina,AB de Villiers,1,Not out
13.1,SS Tiwary,SB Jakati,AB de Villiers,1,Not out
13.2,AB de Villiers,SB Jakati,SS Tiwary,0,Not out
13.3,SS Tiwary,SB Jakati,AB de Villiers,1,Not out
13.4,AB de Villiers,SB Jakati,SS Tiwary,0,Not out
13.5,AB de Villiers,SB Jakati,SS Tiwary,6,Not out
13.6,AB de Villiers,SB Jakati,SS Tiwary,4,Not out
14.1,SS Tiwary,S Randiv,AB de Villiers,1,Not out
14.2,AB de Villiers,S Randiv,SS Tiwary,0,Not out
14.3,AB de Villiers,S Randiv,SS Tiwary,1,Not out
14.4,SS Tiwary,S Randiv,AB de Villiers,1,Not out
14.5,AB de Villiers,S Randiv,SS Tiwary,1,Not out
14.6,SS Tiwary,S Randiv,AB de Villiers,0,caught
15.1,AB de Villiers,R Ashwin,CA Pujara,0,Not out
15.2,CA Pujara,R Ashwin,AB de Villiers,0,Not out
15.3,CA Pujara,R Ashwin,AB de Villiers,0,Not out
15.4,AB de Villiers,R Ashwin,CA Pujara,2,Not out
15.5,AB de Villiers,R Ashwin,CA Pujara,4,Not out
15.6,AB de Villiers,R Ashwin,CA Pujara,1,Not out
15.7,CA Pujara,R Ashwin,AB de Villiers,1,Not out
16.1,CA Pujara,S Randiv,AB de Villiers,1,Not out
16.2,AB de Villiers,S Randiv,CA Pujara,2,Not out
16.3,AB de Villiers,S Randiv,CA Pujara,1,Not out
16.4,CA Pujara,S Randiv,AB de Villiers,0,caught
16.5,AB de Villiers,S Randiv,JJ van der Wath,1,Not out
16.6,JJ van der Wath,S Randiv,AB de Villiers,0,Not out
17.1,AB de Villiers,TG Southee,JJ van der Wath,4,Not out
17.2,AB de Villiers,TG Southee,JJ van der Wath,6,Not out
17.3,AB de Villiers,TG Southee,JJ van der Wath,2,Not out
17.4,AB de Villiers,TG Southee,JJ van der Wath,2,Not out
17.5,AB de Villiers,TG Southee,JJ van der Wath,1,Not out
17.6,JJ van der Wath,TG Southee,AB de Villiers,0,Not out
18.1,AB de Villiers,JA Morkel,JJ van der Wath,2,Not out
18.2,AB de Villiers,JA Morkel,JJ van der Wath,0,caught
18.3,JJ van der Wath,JA Morkel,DL Vettori,6,Not out
18.4,JJ van der Wath,JA Morkel,DL Vettori,0,Not out
18.5,JJ van der Wath,JA Morkel,DL Vettori,0,Not out
18.6,JJ van der Wath,JA Morkel,DL Vettori,0,Not out
18.7,JJ van der Wath,JA Morkel,DL Vettori,1,Not out
19.1,JJ van der Wath,TG Southee,DL Vettori,1,Not out
19.2,DL Vettori,TG Southee,JJ van der Wath,1,Not out
19.3,JJ van der Wath,TG Southee,DL Vettori,1,Not out
19.4,DL Vettori,TG Southee,JJ van der Wath,1,Not out
19.5,JJ van der Wath,TG Southee,DL Vettori,4,Not out
19.6,JJ van der Wath,TG Southee,DL Vettori,1,Not out
