ball_no,batsman,bowler,non_striker,runs,wicket_status
8.5,SV Samson,P Kumar,AM Rahane,0,Not out
8.6,SV Samson,P Kumar,AM Rahane,1,Not out
9.1,SV Samson,KV Sharma,AM Rahane,1,Not out
9.2,AM Rahane,KV Sharma,SV Samson,2,Not out
9.3,AM Rahane,KV Sharma,SV Samson,0,Not out
9.4,AM Rahane,KV Sharma,SV Samson,0,Not out
9.5,AM Rahane,KV Sharma,SV Samson,2,Not out
9.6,AM Rahane,KV Sharma,SV Samson,1,Not out
10.1,AM Rahane,RS Bopara,SV Samson,1,Not out
10.2,SV Samson,RS Bopara,AM Rahane,0,caught
10.3,SPD Smith,RS Bopara,AM Rahane,1,Not out
10.4,AM Rahane,RS Bopara,SPD Smith,0,Not out
10.5,AM Rahane,RS Bopara,SPD Smith,0,Not out
10.6,AM Rahane,RS Bopara,SPD Smith,0,Not out
11.1,SPD Smith,TA Boult,AM Rahane,0,Not out
11.2,SPD Smith,TA Boult,AM Rahane,1,Not out
11.3,AM Rahane,TA Boult,SPD Smith,4,Not out
11.4,AM Rahane,TA Boult,SPD Smith,1,Not out
11.5,SPD Smith,TA Boult,AM Rahane,0,Not out
11.6,SPD Smith,TA Boult,AM Rahane,4,Not out
11.7,SPD Smith,TA Boult,AM Rahane,1,Not out
12.1,SPD Smith,RS Bopara,AM Rahane,0,Not out
12.2,SPD Smith,RS Bopara,AM Rahane,1,Not out
12.3,AM Rahane,RS Bopara,SPD Smith,0,Not out
12.4,AM Rahane,RS Bopara,SPD Smith,0,Not out
12.5,AM Rahane,RS Bopara,SPD Smith,1,Not out
12.6,SPD Smith,RS Bopara,AM Rahane,1,Not out
13.1,SPD Smith,KV Sharma,AM Rahane,4,Not out
13.2,SPD Smith,KV Sharma,AM Rahane,0,caught
13.3,KK Nair,KV Sharma,AM Rahane,1,Not out
13.4,AM Rahane,KV Sharma,KK Nair,4,Not out
13.5,AM Rahane,KV Sharma,KK Nair,1,Not out
13.6,KK Nair,KV Sharma,AM Rahane,0,Not out
14.1,AM Rahane,RS Bopara,KK Nair,1,Not out
14.2,KK Nair,RS Bopara,AM Rahane,0,Not out
14.3,KK Nair,RS Bopara,AM Rahane,0,Not out
14.4,KK Nair,RS Bopara,AM Rahane,0,caught and bowled
14.5,STR Binny,RS Bopara,AM Rahane,1,Not out
14.6,AM Rahane,RS Bopara,STR Binny,4,Not out
15.1,STR Binny,A Ashish Reddy,AM Rahane,2,Not out
15.2,STR Binny,A Ashish Reddy,AM Rahane,0,Not out
15.3,STR Binny,A Ashish Reddy,AM Rahane,1,Not out
15.4,AM Rahane,A Ashish Reddy,STR Binny,0,Not out
15.5,AM Rahane,A Ashish Reddy,STR Binny,1,Not out
15.6,STR Binny,A Ashish Reddy,AM Rahane,1,Not out
16.1,STR Binny,RS Bopara,AM Rahane,1,Not out
16.2,AM Rahane,RS Bopara,STR Binny,4,Not out
16.3,AM Rahane,RS Bopara,STR Binny,0,Not out
16.4,AM Rahane,RS Bopara,STR Binny,0,Not out
16.5,AM Rahane,RS Bopara,STR Binny,1,Not out
16.6,STR Binny,RS Bopara,AM Rahane,1,Not out
17.1,STR Binny,B Kumar,AM Rahane,1,Not out
17.2,AM Rahane,B Kumar,STR Binny,0,Not out
17.3,AM Rahane,B Kumar,STR Binny,4,Not out
17.4,AM Rahane,B Kumar,STR Binny,1,Not out
17.5,STR Binny,B Kumar,AM Rahane,1,Not out
17.6,AM Rahane,B Kumar,STR Binny,1,Not out
18.1,AM Rahane,TA Boult,STR Binny,1,Not out
18.2,STR Binny,TA Boult,AM Rahane,0,Not out
18.3,STR Binny,TA Boult,AM Rahane,1,Not out
18.4,AM Rahane,TA Boult,STR Binny,0,bowled
18.5,JP Faulkner,TA Boult,STR Binny,1,Not out
18.6,STR Binny,TA Boult,JP Faulkner,4,Not out
19.1,JP Faulkner,P Kumar,STR Binny,1,Not out
19.2,STR Binny,P Kumar,JP Faulkner,1,Not out
19.3,JP Faulkner,P Kumar,STR Binny,0,Not out
19.4,JP Faulkner,P Kumar,STR Binny,0,Not out
19.5,STR Binny,P Kumar,JP Faulkner,1,Not out
19.6,JP Faulkner,P Kumar,STR Binny,4,Not out
