ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,KD Karthik,STR Binny,SE Marsh,3,Not out
10.6,SE Marsh,STR Binny,KD Karthik,4,Not out
10.7,SE Marsh,STR Binny,KD Karthik,1,Not out
11.1,SE Marsh,AL Menaria,KD Karthik,1,Not out
11.2,KD Karthik,AL Menaria,SE Marsh,1,Not out
11.3,SE Marsh,AL Menaria,KD Karthik,4,Not out
11.4,SE Marsh,AL Menaria,KD Karthik,1,Not out
11.5,KD Karthik,AL Menaria,SE Marsh,0,Not out
11.6,KD Karthik,AL Menaria,SE Marsh,0,Not out
12.1,SE Marsh,AS Raut,KD Karthik,0,Not out
12.2,SE Marsh,AS Raut,KD Karthik,4,Not out
12.3,SE Marsh,AS Raut,KD Karthik,1,Not out
12.4,KD Karthik,AS Raut,SE Marsh,0,Not out
12.5,KD Karthik,AS Raut,SE Marsh,1,Not out
12.6,SE Marsh,AS Raut,KD Karthik,2,Not out
13.1,KD Karthik,SK Warne,SE Marsh,0,Not out
13.2,KD Karthik,SK Warne,SE Marsh,1,Not out
13.3,SE Marsh,SK Warne,KD Karthik,6,Not out
13.4,SE Marsh,SK Warne,KD Karthik,6,Not out
13.5,SE Marsh,SK Warne,KD Karthik,2,Not out
13.6,SE Marsh,SK Warne,KD Karthik,6,Not out
14.1,KD Karthik,SK Trivedi,SE Marsh,1,Not out
14.2,SE Marsh,SK Trivedi,KD Karthik,2,Not out
14.3,SE Marsh,SK Trivedi,KD Karthik,1,Not out
14.4,KD Karthik,SK Trivedi,SE Marsh,4,Not out
14.5,KD Karthik,SK Trivedi,SE Marsh,4,Not out
14.6,KD Karthik,SK Trivedi,SE Marsh,4,Not out
15.1,SE Marsh,SW Tait,KD Karthik,0,Not out
15.2,SE Marsh,SW Tait,KD Karthik,1,Not out
15.3,KD Karthik,SW Tait,SE Marsh,1,Not out
15.4,SE Marsh,SW Tait,KD Karthik,1,Not out
15.5,KD Karthik,SW Tait,SE Marsh,0,Not out
15.6,SE Marsh,SW Tait,KD Karthik,0,Not out
15.7,KD Karthik,SW Tait,SE Marsh,0,caught
16.1,SE Marsh,SR Watson,AM Nayar,1,Not out
16.2,AM Nayar,SR Watson,SE Marsh,0,Not out
16.3,AM Nayar,SR Watson,SE Marsh,1,Not out
16.4,SE Marsh,SR Watson,AM Nayar,1,Not out
16.5,AM Nayar,SR Watson,SE Marsh,0,run out
16.6,SE Marsh,SR Watson,R McLaren,0,Not out
17.1,R McLaren,SK Trivedi,SE Marsh,0,Not out
17.2,SE Marsh,SK Trivedi,R McLaren,2,Not out
17.3,SE Marsh,SK Trivedi,R McLaren,1,Not out
17.4,R McLaren,SK Trivedi,SE Marsh,0,Not out
17.5,R McLaren,SK Trivedi,SE Marsh,0,Not out
17.6,R McLaren,SK Trivedi,SE Marsh,0,Not out
17.7,R McLaren,SK Trivedi,SE Marsh,0,Not out
18.1,SE Marsh,SR Watson,R McLaren,0,caught and bowled
18.2,R McLaren,SR Watson,Sunny Singh,1,Not out
18.3,Sunny Singh,SR Watson,R McLaren,1,Not out
18.4,R McLaren,SR Watson,Sunny Singh,1,Not out
18.5,Sunny Singh,SR Watson,R McLaren,4,Not out
18.6,Sunny Singh,SR Watson,R McLaren,0,Not out
19.1,R McLaren,SW Tait,Sunny Singh,0,caught
19.2,Sunny Singh,SW Tait,PP Chawla,0,Not out
19.3,Sunny Singh,SW Tait,PP Chawla,0,Not out
19.4,PP Chawla,SW Tait,Sunny Singh,0,Not out
19.5,PP Chawla,SW Tait,Sunny Singh,4,Not out
19.6,PP Chawla,SW Tait,Sunny Singh,0,bowled
