ball_no,batsman,bowler,non_striker,runs,wicket_status
5.5,DR Smith,JP Faulkner,SK Raina,4,Not out
5.6,DR Smith,JP Faulkner,SK Raina,4,Not out
5.7,DR Smith,JP Faulkner,SK Raina,4,Not out
6.1,SK Raina,PV Tambe,DR Smith,0,Not out
6.2,SK Raina,PV Tambe,DR Smith,0,Not out
6.3,SK Raina,PV Tambe,DR Smith,0,Not out
6.4,SK Raina,PV Tambe,DR Smith,2,Not out
6.5,SK Raina,PV Tambe,DR Smith,0,Not out
6.6,SK Raina,PV Tambe,DR Smith,0,Not out
7.1,DR Smith,STR Binny,SK Raina,6,Not out
7.2,DR Smith,STR Binny,SK Raina,0,caught
7.3,SK Raina,STR Binny,F du Plessis,1,Not out
7.4,F du Plessis,STR Binny,SK Raina,1,Not out
7.5,SK Raina,STR Binny,F du Plessis,1,Not out
7.6,F du Plessis,STR Binny,SK Raina,1,Not out
8.1,F du Plessis,R Bhatia,SK Raina,1,Not out
8.2,SK Raina,R Bhatia,F du Plessis,0,caught
8.3,F du Plessis,R Bhatia,MS Dhoni,0,Not out
8.4,F du Plessis,R Bhatia,MS Dhoni,1,Not out
8.5,MS Dhoni,R Bhatia,F du Plessis,0,Not out
8.6,MS Dhoni,R Bhatia,F du Plessis,1,Not out
9.1,MS Dhoni,PV Tambe,F du Plessis,1,Not out
9.2,F du Plessis,PV Tambe,MS Dhoni,0,Not out
9.3,F du Plessis,PV Tambe,MS Dhoni,2,Not out
9.4,F du Plessis,PV Tambe,MS Dhoni,1,Not out
9.5,MS Dhoni,PV Tambe,F du Plessis,1,Not out
9.6,F du Plessis,PV Tambe,MS Dhoni,0,Not out
10.1,MS Dhoni,R Bhatia,F du Plessis,0,run out
10.2,MS Dhoni,R Bhatia,RA Jadeja,1,Not out
10.3,RA Jadeja,R Bhatia,MS Dhoni,0,Not out
10.4,RA Jadeja,R Bhatia,MS Dhoni,1,Not out
10.5,MS Dhoni,R Bhatia,RA Jadeja,1,Not out
10.6,RA Jadeja,R Bhatia,MS Dhoni,0,Not out
11.1,MS Dhoni,PV Tambe,RA Jadeja,0,caught
11.2,RA Jadeja,PV Tambe,M Manhas,4,Not out
11.3,RA Jadeja,PV Tambe,M Manhas,0,Not out
11.4,RA Jadeja,PV Tambe,M Manhas,1,Not out
11.5,M Manhas,PV Tambe,RA Jadeja,2,Not out
11.6,M Manhas,PV Tambe,RA Jadeja,0,Not out
12.1,RA Jadeja,R Bhatia,M Manhas,0,Not out
12.2,RA Jadeja,R Bhatia,M Manhas,0,Not out
12.3,RA Jadeja,R Bhatia,M Manhas,1,Not out
12.4,M Manhas,R Bhatia,RA Jadeja,1,Not out
12.5,RA Jadeja,R Bhatia,M Manhas,1,Not out
12.6,M Manhas,R Bhatia,RA Jadeja,1,Not out
13.1,M Manhas,PV Tambe,RA Jadeja,4,Not out
13.2,M Manhas,PV Tambe,RA Jadeja,1,Not out
13.3,RA Jadeja,PV Tambe,M Manhas,2,Not out
13.4,RA Jadeja,PV Tambe,M Manhas,1,Not out
13.5,M Manhas,PV Tambe,RA Jadeja,0,Not out
13.6,M Manhas,PV Tambe,RA Jadeja,0,Not out
13.7,M Manhas,PV Tambe,RA Jadeja,0,Not out
14.1,RA Jadeja,R Bhatia,M Manhas,1,Not out
14.2,M Manhas,R Bhatia,RA Jadeja,1,Not out
14.3,RA Jadeja,R Bhatia,M Manhas,0,Not out
14.4,RA Jadeja,R Bhatia,M Manhas,1,Not out
14.5,M Manhas,R Bhatia,RA Jadeja,0,caught
14.6,R Ashwin,R Bhatia,RA Jadeja,0,Not out
15.1,RA Jadeja,SR Watson,R Ashwin,1,Not out
15.2,R Ashwin,SR Watson,RA Jadeja,1,Not out
15.3,RA Jadeja,SR Watson,R Ashwin,1,Not out
15.4,R Ashwin,SR Watson,RA Jadeja,0,Not out
15.5,R Ashwin,SR Watson,RA Jadeja,1,Not out
15.6,RA Jadeja,SR Watson,R Ashwin,1,Not out
16.1,RA Jadeja,DS Kulkarni,R Ashwin,0,Not out
16.2,RA Jadeja,DS Kulkarni,R Ashwin,2,Not out
16.3,RA Jadeja,DS Kulkarni,R Ashwin,0,Not out
16.4,RA Jadeja,DS Kulkarni,R Ashwin,0,Not out
16.5,RA Jadeja,DS Kulkarni,R Ashwin,4,Not out
16.6,RA Jadeja,DS Kulkarni,R Ashwin,1,Not out
16.7,R Ashwin,DS Kulkarni,RA Jadeja,0,Not out
16.8,R Ashwin,DS Kulkarni,RA Jadeja,0,Not out
16.9,R Ashwin,DS Kulkarni,RA Jadeja,0,Not out
16.10,R Ashwin,DS Kulkarni,RA Jadeja,0,Not out
17.1,RA Jadeja,TG Southee,R Ashwin,1,Not out
17.2,R Ashwin,TG Southee,RA Jadeja,0,Not out
17.3,R Ashwin,TG Southee,RA Jadeja,0,Not out
17.4,R Ashwin,TG Southee,RA Jadeja,0,Not out
17.5,R Ashwin,TG Southee,RA Jadeja,1,Not out
17.6,RA Jadeja,TG Southee,R Ashwin,1,Not out
18.1,RA Jadeja,JP Faulkner,R Ashwin,1,Not out
18.2,R Ashwin,JP Faulkner,RA Jadeja,4,Not out
18.3,R Ashwin,JP Faulkner,RA Jadeja,0,Not out
18.4,R Ashwin,JP Faulkner,RA Jadeja,1,Not out
18.5,RA Jadeja,JP Faulkner,R Ashwin,2,Not out
18.6,RA Jadeja,JP Faulkner,R Ashwin,1,Not out
19.1,RA Jadeja,TG Southee,R Ashwin,2,Not out
19.2,RA Jadeja,TG Southee,R Ashwin,0,Not out
19.3,RA Jadeja,TG Southee,R Ashwin,1,Not out
19.4,R Ashwin,TG Southee,RA Jadeja,1,Not out
19.5,RA Jadeja,TG Southee,R Ashwin,2,Not out
19.6,RA Jadeja,TG Southee,R Ashwin,0,Not out
19.7,RA Jadeja,TG Southee,R Ashwin,2,Not out
