ball_no,batsman,bowler,non_striker,runs,wicket_status
9.3,MD Mishra,V Kohli,RG Sharma,2,Not out
9.4,MD Mishra,V Kohli,RG Sharma,2,Not out
9.5,MD Mishra,V Kohli,RG Sharma,1,Not out
9.6,RG Sharma,V Kohli,MD Mishra,1,Not out
10.1,RG Sharma,KP Appanna,MD Mishra,2,Not out
10.2,RG Sharma,KP Appanna,MD Mishra,0,Not out
10.3,RG Sharma,KP Appanna,MD Mishra,1,Not out
10.4,MD Mishra,KP Appanna,RG Sharma,0,Not out
10.5,MD Mishra,KP Appanna,RG Sharma,6,Not out
10.6,MD Mishra,KP Appanna,RG Sharma,1,Not out
11.1,MD Mishra,JH Kallis,RG Sharma,1,Not out
11.2,RG Sharma,JH Kallis,MD Mishra,4,Not out
11.3,RG Sharma,JH Kallis,MD Mishra,4,Not out
11.4,RG Sharma,JH Kallis,MD Mishra,4,Not out
11.5,RG Sharma,JH Kallis,MD Mishra,1,Not out
11.6,MD Mishra,JH Kallis,RG Sharma,0,Not out
12.1,RG Sharma,KP Appanna,MD Mishra,0,Not out
12.2,RG Sharma,KP Appanna,MD Mishra,0,Not out
12.3,RG Sharma,KP Appanna,MD Mishra,1,run out
12.4,A Symonds,KP Appanna,RG Sharma,1,Not out
12.5,RG Sharma,KP Appanna,A Symonds,1,Not out
12.6,A Symonds,KP Appanna,RG Sharma,1,Not out
13.1,A Symonds,A Kumble,RG Sharma,0,Not out
13.2,A Symonds,A Kumble,RG Sharma,0,Not out
13.3,A Symonds,A Kumble,RG Sharma,2,Not out
13.4,A Symonds,A Kumble,RG Sharma,1,Not out
13.5,RG Sharma,A Kumble,A Symonds,0,Not out
13.6,RG Sharma,A Kumble,A Symonds,0,Not out
14.1,A Symonds,JH Kallis,RG Sharma,0,Not out
14.2,A Symonds,JH Kallis,RG Sharma,0,Not out
14.3,A Symonds,JH Kallis,RG Sharma,4,Not out
14.4,A Symonds,JH Kallis,RG Sharma,0,Not out
14.5,A Symonds,JH Kallis,RG Sharma,1,Not out
14.6,RG Sharma,JH Kallis,A Symonds,4,Not out
15.1,A Symonds,KP Appanna,RG Sharma,1,Not out
15.2,RG Sharma,KP Appanna,A Symonds,1,Not out
15.3,A Symonds,KP Appanna,RG Sharma,1,Not out
15.4,RG Sharma,KP Appanna,A Symonds,0,Not out
15.5,RG Sharma,KP Appanna,A Symonds,4,Not out
15.6,RG Sharma,KP Appanna,A Symonds,0,Not out
15.7,A Symonds,KP Appanna,RG Sharma,4,Not out
16.1,RG Sharma,DW Steyn,A Symonds,1,Not out
16.2,A Symonds,DW Steyn,RG Sharma,0,Not out
16.3,A Symonds,DW Steyn,RG Sharma,0,Not out
16.4,A Symonds,DW Steyn,RG Sharma,1,Not out
16.5,RG Sharma,DW Steyn,A Symonds,1,Not out
16.6,A Symonds,DW Steyn,RG Sharma,0,Not out
16.7,A Symonds,DW Steyn,RG Sharma,1,Not out
17.1,A Symonds,A Kumble,RG Sharma,1,Not out
17.2,RG Sharma,A Kumble,A Symonds,1,Not out
17.3,A Symonds,A Kumble,RG Sharma,0,stumped
17.4,RJ Harris,A Kumble,RG Sharma,1,Not out
17.5,RG Sharma,A Kumble,RJ Harris,1,Not out
17.6,RJ Harris,A Kumble,RG Sharma,0,Not out
18.1,RG Sharma,R Vinay Kumar,RJ Harris,0,caught
18.2,RJ Harris,R Vinay Kumar,B Sumanth,1,Not out
18.3,B Sumanth,R Vinay Kumar,RJ Harris,2,Not out
18.4,B Sumanth,R Vinay Kumar,RJ Harris,2,Not out
18.5,B Sumanth,R Vinay Kumar,RJ Harris,1,Not out
18.6,RJ Harris,R Vinay Kumar,B Sumanth,2,Not out
19.1,B Sumanth,JH Kallis,RJ Harris,1,Not out
19.2,RJ Harris,JH Kallis,B Sumanth,2,Not out
19.3,RJ Harris,JH Kallis,B Sumanth,6,Not out
19.4,RJ Harris,JH Kallis,B Sumanth,0,Not out
19.5,RJ Harris,JH Kallis,B Sumanth,0,Not out
19.6,RJ Harris,JH Kallis,B Sumanth,1,Not out
