ball_no,batsman,bowler,non_striker,runs,wicket_status
12.5,IK Pathan,SB Jakati,SE Marsh,1,Not out
12.6,SE Marsh,SB Jakati,IK Pathan,4,Not out
13.1,IK Pathan,SK Raina,SE Marsh,1,Not out
13.2,SE Marsh,SK Raina,IK Pathan,6,Not out
13.3,SE Marsh,SK Raina,IK Pathan,1,Not out
13.4,IK Pathan,SK Raina,SE Marsh,1,Not out
13.5,SE Marsh,SK Raina,IK Pathan,4,Not out
13.6,SE Marsh,SK Raina,IK Pathan,1,Not out
14.1,SE Marsh,JA Morkel,IK Pathan,1,Not out
14.2,IK Pathan,JA Morkel,SE Marsh,1,Not out
14.3,SE Marsh,JA Morkel,IK Pathan,6,Not out
14.4,SE Marsh,JA Morkel,IK Pathan,0,Not out
14.5,SE Marsh,JA Morkel,IK Pathan,0,Not out
14.6,SE Marsh,JA Morkel,IK Pathan,0,Not out
14.7,SE Marsh,JA Morkel,IK Pathan,1,Not out
15.1,SE Marsh,R Ashwin,IK Pathan,1,Not out
15.2,IK Pathan,R Ashwin,SE Marsh,4,Not out
15.3,IK Pathan,R Ashwin,SE Marsh,1,Not out
15.4,SE Marsh,R Ashwin,IK Pathan,1,Not out
15.5,IK Pathan,R Ashwin,SE Marsh,0,Not out
15.6,IK Pathan,R Ashwin,SE Marsh,1,Not out
16.1,IK Pathan,DE Bollinger,SE Marsh,2,Not out
16.2,IK Pathan,DE Bollinger,SE Marsh,2,Not out
16.3,IK Pathan,DE Bollinger,SE Marsh,0,Not out
16.4,IK Pathan,DE Bollinger,SE Marsh,0,Not out
16.5,IK Pathan,DE Bollinger,SE Marsh,2,Not out
16.6,IK Pathan,DE Bollinger,SE Marsh,1,Not out
17.1,IK Pathan,JA Morkel,SE Marsh,0,Not out
17.2,IK Pathan,JA Morkel,SE Marsh,4,Not out
17.3,IK Pathan,JA Morkel,SE Marsh,1,Not out
17.4,SE Marsh,JA Morkel,IK Pathan,1,Not out
17.5,IK Pathan,JA Morkel,SE Marsh,0,Not out
17.6,SE Marsh,JA Morkel,IK Pathan,4,Not out
18.1,IK Pathan,DE Bollinger,SE Marsh,1,Not out
18.2,SE Marsh,DE Bollinger,IK Pathan,6,Not out
18.3,SE Marsh,DE Bollinger,IK Pathan,1,Not out
18.4,IK Pathan,DE Bollinger,SE Marsh,4,Not out
18.5,IK Pathan,DE Bollinger,SE Marsh,1,Not out
18.6,SE Marsh,DE Bollinger,IK Pathan,6,Not out
19.1,IK Pathan,JA Morkel,SE Marsh,2,Not out
19.2,IK Pathan,JA Morkel,SE Marsh,4,Not out
19.3,IK Pathan,JA Morkel,SE Marsh,2,Not out
19.4,IK Pathan,JA Morkel,SE Marsh,6,Not out
19.5,IK Pathan,JA Morkel,SE Marsh,1,Not out
19.6,SE Marsh,JA Morkel,IK Pathan,1,Not out
