ball_no,batsman,bowler,non_striker,runs,wicket_status
10.5,RJ Quiney,JP Duminy,RA Jadeja,4,Not out
10.6,RJ Quiney,JP Duminy,RA Jadeja,0,Not out
11.1,RA Jadeja,Harbhajan Singh,RJ Quiney,4,Not out
11.2,RA Jadeja,Harbhajan Singh,RJ Quiney,1,Not out
11.3,RJ Quiney,Harbhajan Singh,RA Jadeja,1,Not out
11.4,RA Jadeja,Harbhajan Singh,RJ Quiney,4,Not out
11.5,RA Jadeja,Harbhajan Singh,RJ Quiney,1,Not out
11.6,RJ Quiney,Harbhajan Singh,RA Jadeja,0,Not out
12.1,RA Jadeja,JP Duminy,RJ Quiney,0,Not out
12.2,RA Jadeja,JP Duminy,RJ Quiney,1,Not out
12.3,RJ Quiney,JP Duminy,RA Jadeja,1,Not out
12.4,RA Jadeja,JP Duminy,RJ Quiney,1,Not out
12.5,RJ Quiney,JP Duminy,RA Jadeja,0,Not out
12.6,RJ Quiney,JP Duminy,RA Jadeja,6,Not out
13.1,RA Jadeja,DJ Bravo,RJ Quiney,1,Not out
13.2,RJ Quiney,DJ Bravo,RA Jadeja,1,Not out
13.3,RA Jadeja,DJ Bravo,RJ Quiney,6,Not out
13.4,RA Jadeja,DJ Bravo,RJ Quiney,1,Not out
13.5,RJ Quiney,DJ Bravo,RA Jadeja,6,Not out
13.6,RJ Quiney,DJ Bravo,RA Jadeja,4,Not out
14.1,RA Jadeja,Harbhajan Singh,RJ Quiney,4,Not out
14.2,RA Jadeja,Harbhajan Singh,RJ Quiney,4,Not out
14.3,RA Jadeja,Harbhajan Singh,RJ Quiney,0,Not out
14.4,RA Jadeja,Harbhajan Singh,RJ Quiney,0,Not out
14.5,RA Jadeja,Harbhajan Singh,RJ Quiney,2,Not out
14.6,RA Jadeja,Harbhajan Singh,RJ Quiney,1,Not out
15.1,RA Jadeja,SL Malinga,RJ Quiney,1,Not out
15.2,RJ Quiney,SL Malinga,RA Jadeja,0,Not out
15.3,RJ Quiney,SL Malinga,RA Jadeja,1,Not out
15.4,RA Jadeja,SL Malinga,RJ Quiney,1,Not out
15.5,RJ Quiney,SL Malinga,RA Jadeja,0,bowled
15.6,SD Chitnis,SL Malinga,RA Jadeja,0,Not out
16.1,RA Jadeja,DS Kulkarni,SD Chitnis,0,Not out
16.2,RA Jadeja,DS Kulkarni,SD Chitnis,1,Not out
16.3,SD Chitnis,DS Kulkarni,RA Jadeja,0,Not out
16.4,SD Chitnis,DS Kulkarni,RA Jadeja,1,Not out
16.5,RA Jadeja,DS Kulkarni,SD Chitnis,0,Not out
16.6,RA Jadeja,DS Kulkarni,SD Chitnis,1,Not out
16.7,SD Chitnis,DS Kulkarni,RA Jadeja,0,Not out
17.1,RA Jadeja,SL Malinga,SD Chitnis,0,Not out
17.2,RA Jadeja,SL Malinga,SD Chitnis,1,Not out
17.3,SD Chitnis,SL Malinga,RA Jadeja,0,Not out
17.4,SD Chitnis,SL Malinga,RA Jadeja,4,Not out
17.5,SD Chitnis,SL Malinga,RA Jadeja,1,Not out
17.6,RA Jadeja,SL Malinga,SD Chitnis,1,Not out
17.7,SD Chitnis,SL Malinga,RA Jadeja,0,Not out
18.1,RA Jadeja,DJ Bravo,SD Chitnis,0,Not out
18.2,RA Jadeja,DJ Bravo,SD Chitnis,0,Not out
18.3,RA Jadeja,DJ Bravo,SD Chitnis,0,Not out
18.4,RA Jadeja,DJ Bravo,SD Chitnis,1,Not out
18.5,SD Chitnis,DJ Bravo,RA Jadeja,0,caught
18.6,RA Jadeja,DJ Bravo,NV Ojha,1,Not out
18.7,NV Ojha,DJ Bravo,RA Jadeja,0,Not out
18.8,NV Ojha,DJ Bravo,RA Jadeja,0,Not out
19.1,RA Jadeja,ST Jayasuriya,NV Ojha,0,caught
19.2,NV Ojha,ST Jayasuriya,J Botha,1,Not out
19.3,J Botha,ST Jayasuriya,NV Ojha,1,Not out
19.4,NV Ojha,ST Jayasuriya,J Botha,0,caught
19.5,J Botha,ST Jayasuriya,SK Warne,0,Not out
19.6,J Botha,ST Jayasuriya,SK Warne,1,run out
