ball_no,batsman,bowler,non_striker,runs,wicket_status
17.1,TG Southee,MM Sharma,Harbhajan Singh,0,Not out
17.2,TG Southee,MM Sharma,Harbhajan Singh,0,caught
17.3,Harbhajan Singh,MM Sharma,MJ McClenaghan,4,Not out
17.4,Harbhajan Singh,MM Sharma,MJ McClenaghan,1,Not out
17.5,MJ McClenaghan,MM Sharma,Harbhajan Singh,0,Not out
17.6,MJ McClenaghan,MM Sharma,Harbhajan Singh,4,Not out
18.1,Harbhajan Singh,Sandeep Sharma,MJ McClenaghan,1,Not out
18.2,MJ McClenaghan,Sandeep Sharma,Harbhajan Singh,0,Not out
18.3,MJ McClenaghan,Sandeep Sharma,Harbhajan Singh,0,caught
18.4,Harbhajan Singh,Sandeep Sharma,JJ Bumrah,1,Not out
18.5,JJ Bumrah,Sandeep Sharma,Harbhajan Singh,1,Not out
18.6,Harbhajan Singh,Sandeep Sharma,JJ Bumrah,0,Not out
19.1,JJ Bumrah,MM Sharma,Harbhajan Singh,1,Not out
19.2,Harbhajan Singh,MM Sharma,JJ Bumrah,0,Not out
19.3,Harbhajan Singh,MM Sharma,JJ Bumrah,0,Not out
19.4,Harbhajan Singh,MM Sharma,JJ Bumrah,6,Not out
19.5,Harbhajan Singh,MM Sharma,JJ Bumrah,0,Not out
19.6,Harbhajan Singh,MM Sharma,JJ Bumrah,1,Not out
