ball_no,batsman,bowler,non_striker,runs,wicket_status
5.3,AG Paunikar,DW Steyn,R Dravid,0,Not out
5.4,AG Paunikar,DW Steyn,R Dravid,0,Not out
5.5,AG Paunikar,DW Steyn,R Dravid,0,caught
5.6,J Botha,DW Steyn,R Dravid,0,Not out
5.7,J Botha,DW Steyn,R Dravid,0,Not out
6.1,R Dravid,I Sharma,J Botha,4,Not out
6.2,R Dravid,I Sharma,J Botha,1,Not out
6.3,J Botha,I Sharma,R Dravid,1,Not out
6.4,R Dravid,I Sharma,J Botha,1,Not out
6.5,J Botha,I Sharma,R Dravid,0,Not out
6.6,J Botha,I Sharma,R Dravid,0,Not out
7.1,R Dravid,PP Ojha,J Botha,1,Not out
7.2,J Botha,PP Ojha,R Dravid,0,Not out
7.3,J Botha,PP Ojha,R Dravid,1,Not out
7.4,R Dravid,PP Ojha,J Botha,1,Not out
7.5,J Botha,PP Ojha,R Dravid,4,Not out
7.6,J Botha,PP Ojha,R Dravid,1,Not out
8.1,J Botha,DT Christian,R Dravid,1,Not out
8.2,R Dravid,DT Christian,J Botha,2,Not out
8.3,R Dravid,DT Christian,J Botha,1,Not out
8.4,J Botha,DT Christian,R Dravid,1,Not out
8.5,R Dravid,DT Christian,J Botha,1,Not out
8.6,J Botha,DT Christian,R Dravid,4,Not out
9.1,R Dravid,A Mishra,J Botha,2,Not out
9.2,R Dravid,A Mishra,J Botha,0,Not out
9.3,R Dravid,A Mishra,J Botha,0,Not out
9.4,R Dravid,A Mishra,J Botha,1,Not out
9.5,J Botha,A Mishra,R Dravid,0,Not out
9.6,J Botha,A Mishra,R Dravid,1,Not out
10.1,J Botha,PP Ojha,R Dravid,1,Not out
10.2,R Dravid,PP Ojha,J Botha,1,Not out
10.3,J Botha,PP Ojha,R Dravid,2,Not out
10.4,J Botha,PP Ojha,R Dravid,1,Not out
10.5,R Dravid,PP Ojha,J Botha,1,Not out
10.6,J Botha,PP Ojha,R Dravid,1,Not out
11.1,J Botha,A Mishra,R Dravid,4,Not out
11.2,J Botha,A Mishra,R Dravid,2,Not out
11.3,J Botha,A Mishra,R Dravid,1,Not out
11.4,R Dravid,A Mishra,J Botha,1,Not out
11.5,J Botha,A Mishra,R Dravid,1,Not out
11.6,R Dravid,A Mishra,J Botha,1,Not out
12.1,R Dravid,DW Steyn,J Botha,0,Not out
12.2,R Dravid,DW Steyn,J Botha,1,Not out
12.3,J Botha,DW Steyn,R Dravid,4,Not out
12.4,J Botha,DW Steyn,R Dravid,1,Not out
12.5,R Dravid,DW Steyn,J Botha,0,bowled
12.6,LRPL Taylor,DW Steyn,J Botha,0,Not out
13.1,J Botha,A Mishra,LRPL Taylor,0,Not out
13.2,J Botha,A Mishra,LRPL Taylor,0,Not out
13.3,J Botha,A Mishra,LRPL Taylor,0,Not out
13.4,J Botha,A Mishra,LRPL Taylor,1,Not out
13.5,LRPL Taylor,A Mishra,J Botha,0,Not out
13.6,LRPL Taylor,A Mishra,J Botha,0,Not out
14.1,J Botha,DT Christian,LRPL Taylor,2,Not out
14.2,J Botha,DT Christian,LRPL Taylor,4,Not out
14.3,J Botha,DT Christian,LRPL Taylor,0,Not out
14.4,J Botha,DT Christian,LRPL Taylor,1,Not out
14.5,LRPL Taylor,DT Christian,J Botha,2,Not out
14.6,LRPL Taylor,DT Christian,J Botha,0,Not out
15.1,J Botha,A Mishra,LRPL Taylor,1,Not out
15.2,LRPL Taylor,A Mishra,J Botha,4,Not out
15.3,LRPL Taylor,A Mishra,J Botha,6,Not out
15.4,LRPL Taylor,A Mishra,J Botha,1,Not out
15.5,J Botha,A Mishra,LRPL Taylor,1,Not out
15.6,LRPL Taylor,A Mishra,J Botha,0,Not out
16.1,J Botha,DW Steyn,LRPL Taylor,1,Not out
16.2,LRPL Taylor,DW Steyn,J Botha,1,Not out
16.3,J Botha,DW Steyn,LRPL Taylor,0,Not out
16.4,J Botha,DW Steyn,LRPL Taylor,0,Not out
16.5,J Botha,DW Steyn,LRPL Taylor,0,Not out
16.6,J Botha,DW Steyn,LRPL Taylor,0,Not out
17.1,LRPL Taylor,I Sharma,J Botha,0,Not out
17.2,LRPL Taylor,I Sharma,J Botha,0,Not out
17.3,J Botha,I Sharma,LRPL Taylor,4,Not out
17.4,J Botha,I Sharma,LRPL Taylor,1,Not out
17.5,LRPL Taylor,I Sharma,J Botha,1,Not out
17.6,J Botha,I Sharma,LRPL Taylor,1,Not out
17.7,LRPL Taylor,I Sharma,J Botha,6,Not out
18.1,J Botha,PP Ojha,LRPL Taylor,2,Not out
18.2,J Botha,PP Ojha,LRPL Taylor,4,Not out
18.3,J Botha,PP Ojha,LRPL Taylor,2,Not out
18.4,J Botha,PP Ojha,LRPL Taylor,6,Not out
18.5,J Botha,PP Ojha,LRPL Taylor,4,Not out
