ball_no,batsman,bowler,non_striker,runs,wicket_status
14.2,AM Rahane,A Mithun,JP Duminy,1,Not out
14.3,JP Duminy,A Mithun,AM Rahane,2,Not out
14.4,JP Duminy,A Mithun,AM Rahane,6,Not out
14.5,JP Duminy,A Mithun,AM Rahane,0,Not out
14.6,JP Duminy,A Mithun,AM Rahane,2,Not out
15.1,AM Rahane,RE van der Merwe,JP Duminy,1,Not out
15.2,JP Duminy,RE van der Merwe,AM Rahane,0,Not out
15.3,JP Duminy,RE van der Merwe,AM Rahane,1,Not out
15.4,AM Rahane,RE van der Merwe,JP Duminy,1,Not out
15.5,JP Duminy,RE van der Merwe,AM Rahane,6,Not out
15.6,JP Duminy,RE van der Merwe,AM Rahane,1,Not out
16.1,JP Duminy,R Vinay Kumar,AM Rahane,1,Not out
16.2,AM Rahane,R Vinay Kumar,JP Duminy,1,Not out
16.3,JP Duminy,R Vinay Kumar,AM Rahane,6,Not out
16.4,JP Duminy,R Vinay Kumar,AM Rahane,1,Not out
16.5,AM Rahane,R Vinay Kumar,JP Duminy,1,Not out
16.6,JP Duminy,R Vinay Kumar,AM Rahane,1,Not out
17.1,JP Duminy,A Kumble,AM Rahane,1,Not out
17.2,AM Rahane,A Kumble,JP Duminy,2,Not out
17.3,AM Rahane,A Kumble,JP Duminy,1,Not out
17.4,JP Duminy,A Kumble,AM Rahane,1,Not out
17.5,AM Rahane,A Kumble,JP Duminy,0,Not out
17.6,AM Rahane,A Kumble,JP Duminy,4,Not out
18.1,JP Duminy,R Vinay Kumar,AM Rahane,2,Not out
18.2,JP Duminy,R Vinay Kumar,AM Rahane,1,Not out
18.3,AM Rahane,R Vinay Kumar,JP Duminy,1,Not out
18.4,JP Duminy,R Vinay Kumar,AM Rahane,0,Not out
18.5,JP Duminy,R Vinay Kumar,AM Rahane,4,Not out
18.6,JP Duminy,R Vinay Kumar,AM Rahane,1,Not out
19.1,JP Duminy,A Mithun,AM Rahane,0,Not out
19.2,JP Duminy,A Mithun,AM Rahane,4,Not out
19.3,JP Duminy,A Mithun,AM Rahane,1,Not out
19.4,AM Rahane,A Mithun,JP Duminy,4,Not out
19.5,AM Rahane,A Mithun,JP Duminy,1,Not out
19.6,JP Duminy,A Mithun,AM Rahane,1,Not out
19.7,AM Rahane,A Mithun,JP Duminy,2,Not out
