ball_no,batsman,bowler,non_striker,runs,wicket_status
13.2,TM Dilshan,KA Pollard,AB de Villiers,1,Not out
13.3,AB de Villiers,KA Pollard,TM Dilshan,4,Not out
13.4,AB de Villiers,KA Pollard,TM Dilshan,1,Not out
13.5,TM Dilshan,KA Pollard,AB de Villiers,0,Not out
13.6,TM Dilshan,KA Pollard,AB de Villiers,1,Not out
14.1,TM Dilshan,Harbhajan Singh,AB de Villiers,0,Not out
14.2,TM Dilshan,Harbhajan Singh,AB de Villiers,1,Not out
14.3,AB de Villiers,Harbhajan Singh,TM Dilshan,1,Not out
14.4,TM Dilshan,Harbhajan Singh,AB de Villiers,1,Not out
14.5,AB de Villiers,Harbhajan Singh,TM Dilshan,1,Not out
14.6,TM Dilshan,Harbhajan Singh,AB de Villiers,0,Not out
14.7,TM Dilshan,Harbhajan Singh,AB de Villiers,4,Not out
15.1,AB de Villiers,AG Murtaza,TM Dilshan,0,Not out
15.2,AB de Villiers,AG Murtaza,TM Dilshan,0,Not out
15.3,AB de Villiers,AG Murtaza,TM Dilshan,0,Not out
15.4,AB de Villiers,AG Murtaza,TM Dilshan,1,Not out
15.5,TM Dilshan,AG Murtaza,AB de Villiers,1,Not out
15.6,AB de Villiers,AG Murtaza,TM Dilshan,6,Not out
16.1,TM Dilshan,KA Pollard,AB de Villiers,0,Not out
16.2,TM Dilshan,KA Pollard,AB de Villiers,6,Not out
16.3,TM Dilshan,KA Pollard,AB de Villiers,0,Not out
16.4,AB de Villiers,KA Pollard,TM Dilshan,0,Not out
16.5,AB de Villiers,KA Pollard,TM Dilshan,0,caught and bowled
16.6,TM Dilshan,KA Pollard,AUK Pathan,1,Not out
17.1,TM Dilshan,SL Malinga,AUK Pathan,1,Not out
17.2,AUK Pathan,SL Malinga,TM Dilshan,0,Not out
17.3,AUK Pathan,SL Malinga,TM Dilshan,0,bowled
17.4,SS Tiwary,SL Malinga,TM Dilshan,0,Not out
17.5,SS Tiwary,SL Malinga,TM Dilshan,4,Not out
17.6,SS Tiwary,SL Malinga,TM Dilshan,0,Not out
18.1,TM Dilshan,Harbhajan Singh,SS Tiwary,1,Not out
18.2,SS Tiwary,Harbhajan Singh,TM Dilshan,4,Not out
18.3,SS Tiwary,Harbhajan Singh,TM Dilshan,0,Not out
18.4,SS Tiwary,Harbhajan Singh,TM Dilshan,1,Not out
18.5,TM Dilshan,Harbhajan Singh,SS Tiwary,1,Not out
18.6,SS Tiwary,Harbhajan Singh,TM Dilshan,1,Not out
19.1,SS Tiwary,SL Malinga,TM Dilshan,4,Not out
19.2,SS Tiwary,SL Malinga,TM Dilshan,0,Not out
19.3,SS Tiwary,SL Malinga,TM Dilshan,1,Not out
19.4,TM Dilshan,SL Malinga,SS Tiwary,1,Not out
19.5,SS Tiwary,SL Malinga,TM Dilshan,1,Not out
19.6,TM Dilshan,SL Malinga,SS Tiwary,6,Not out
19.7,TM Dilshan,SL Malinga,SS Tiwary,2,Not out
