ball_no,batsman,bowler,non_striker,runs,wicket_status
13.3,SK Raina,Kuldeep Yadav,RA Jadeja,1,Not out
13.4,RA Jadeja,Kuldeep Yadav,SK Raina,1,Not out
13.5,SK Raina,Kuldeep Yadav,RA Jadeja,4,Not out
13.6,SK Raina,Kuldeep Yadav,RA Jadeja,1,Not out
14.1,SK Raina,UT Yadav,RA Jadeja,6,Not out
14.2,SK Raina,UT Yadav,RA Jadeja,0,Not out
14.3,RA Jadeja,UT Yadav,SK Raina,1,Not out
14.4,SK Raina,UT Yadav,RA Jadeja,0,Not out
14.5,SK Raina,UT Yadav,RA Jadeja,4,Not out
14.6,SK Raina,UT Yadav,RA Jadeja,1,Not out
15.1,SK Raina,SP Narine,RA Jadeja,1,Not out
15.2,RA Jadeja,SP Narine,SK Raina,0,Not out
15.3,RA Jadeja,SP Narine,SK Raina,0,Not out
15.4,RA Jadeja,SP Narine,SK Raina,0,Not out
15.5,RA Jadeja,SP Narine,SK Raina,6,Not out
15.6,RA Jadeja,SP Narine,SK Raina,2,Not out
16.1,SK Raina,NM Coulter-Nile,RA Jadeja,4,Not out
16.2,SK Raina,NM Coulter-Nile,RA Jadeja,0,Not out
16.3,SK Raina,NM Coulter-Nile,RA Jadeja,4,Not out
16.4,SK Raina,NM Coulter-Nile,RA Jadeja,6,Not out
16.5,SK Raina,NM Coulter-Nile,RA Jadeja,1,Not out
16.6,RA Jadeja,NM Coulter-Nile,SK Raina,1,Not out
17.1,RA Jadeja,Kuldeep Yadav,SK Raina,1,Not out
17.2,SK Raina,Kuldeep Yadav,RA Jadeja,1,Not out
17.3,RA Jadeja,Kuldeep Yadav,SK Raina,1,Not out
17.4,SK Raina,Kuldeep Yadav,RA Jadeja,6,Not out
17.5,SK Raina,Kuldeep Yadav,RA Jadeja,0,caught
17.6,JP Faulkner,Kuldeep Yadav,RA Jadeja,3,Not out
18.1,JP Faulkner,NM Coulter-Nile,RA Jadeja,1,Not out
18.2,RA Jadeja,NM Coulter-Nile,JP Faulkner,4,Not out
