ball_no,batsman,bowler,non_striker,runs,wicket_status
16.5,RG Sharma,SP Narine,KA Pollard,0,Not out
16.6,RG Sharma,SP Narine,KA Pollard,0,caught and bowled
17.1,KA Pollard,SMSM Senanayake,AT Rayudu,1,Not out
17.2,AT Rayudu,SMSM Senanayake,KA Pollard,1,Not out
17.3,KA Pollard,SMSM Senanayake,AT Rayudu,6,Not out
17.4,KA Pollard,SMSM Senanayake,AT Rayudu,0,Not out
17.5,KA Pollard,SMSM Senanayake,AT Rayudu,1,Not out
17.6,AT Rayudu,SMSM Senanayake,KA Pollard,1,Not out
18.1,AT Rayudu,L Balaji,KA Pollard,2,Not out
18.2,AT Rayudu,L Balaji,KA Pollard,1,Not out
18.3,KA Pollard,L Balaji,AT Rayudu,1,Not out
18.4,AT Rayudu,L Balaji,KA Pollard,1,Not out
18.5,KA Pollard,L Balaji,AT Rayudu,1,Not out
18.6,AT Rayudu,L Balaji,KA Pollard,2,Not out
19.1,KA Pollard,R Bhatia,AT Rayudu,0,caught
19.2,AT Rayudu,R Bhatia,Harbhajan Singh,1,Not out
19.3,Harbhajan Singh,R Bhatia,AT Rayudu,6,Not out
19.4,Harbhajan Singh,R Bhatia,AT Rayudu,1,Not out
19.5,AT Rayudu,R Bhatia,Harbhajan Singh,4,Not out
