ball_no,batsman,bowler,non_striker,runs,wicket_status
7.6,A Symonds,A Mishra,MD Mishra,0,Not out
8.1,MD Mishra,UT Yadav,A Symonds,1,Not out
8.2,A Symonds,UT Yadav,MD Mishra,0,Not out
8.3,A Symonds,UT Yadav,MD Mishra,0,Not out
8.4,A Symonds,UT Yadav,MD Mishra,1,Not out
8.5,MD Mishra,UT Yadav,A Symonds,4,Not out
8.6,MD Mishra,UT Yadav,A Symonds,0,run out
9.1,MR Marsh,A Mishra,A Symonds,0,Not out
9.2,MR Marsh,A Mishra,A Symonds,1,Not out
9.3,A Symonds,A Mishra,MR Marsh,1,Not out
9.4,MR Marsh,A Mishra,A Symonds,1,Not out
9.5,A Symonds,A Mishra,MR Marsh,6,Not out
9.6,A Symonds,A Mishra,MR Marsh,4,Not out
10.1,MR Marsh,PD Collingwood,A Symonds,1,Not out
10.2,A Symonds,PD Collingwood,MR Marsh,2,Not out
10.3,A Symonds,PD Collingwood,MR Marsh,0,Not out
10.4,A Symonds,PD Collingwood,MR Marsh,1,Not out
10.5,MR Marsh,PD Collingwood,A Symonds,1,Not out
10.6,A Symonds,PD Collingwood,MR Marsh,1,Not out
11.1,A Symonds,TM Dilshan,MR Marsh,0,Not out
11.2,A Symonds,TM Dilshan,MR Marsh,6,Not out
11.3,A Symonds,TM Dilshan,MR Marsh,0,Not out
11.4,A Symonds,TM Dilshan,MR Marsh,1,Not out
11.5,MR Marsh,TM Dilshan,A Symonds,1,Not out
11.6,A Symonds,TM Dilshan,MR Marsh,6,Not out
12.1,MR Marsh,PD Collingwood,A Symonds,1,Not out
12.2,A Symonds,PD Collingwood,MR Marsh,6,Not out
12.3,A Symonds,PD Collingwood,MR Marsh,0,Not out
12.4,A Symonds,PD Collingwood,MR Marsh,4,Not out
12.5,A Symonds,PD Collingwood,MR Marsh,1,Not out
12.6,MR Marsh,PD Collingwood,A Symonds,1,Not out
13.1,MR Marsh,DP Nannes,A Symonds,0,Not out
13.2,MR Marsh,DP Nannes,A Symonds,1,Not out
13.3,A Symonds,DP Nannes,MR Marsh,1,Not out
13.4,MR Marsh,DP Nannes,A Symonds,0,Not out
13.5,MR Marsh,DP Nannes,A Symonds,0,Not out
13.6,MR Marsh,DP Nannes,A Symonds,0,Not out
14.1,A Symonds,A Mishra,MR Marsh,1,Not out
14.2,MR Marsh,A Mishra,A Symonds,1,Not out
14.3,A Symonds,A Mishra,MR Marsh,0,caught
14.4,MR Marsh,A Mishra,B Sumanth,1,Not out
14.5,B Sumanth,A Mishra,MR Marsh,0,Not out
14.6,B Sumanth,A Mishra,MR Marsh,0,Not out
15.1,MR Marsh,A Nehra,B Sumanth,2,Not out
15.2,MR Marsh,A Nehra,B Sumanth,0,Not out
15.3,MR Marsh,A Nehra,B Sumanth,1,Not out
15.4,B Sumanth,A Nehra,MR Marsh,0,Not out
15.5,B Sumanth,A Nehra,MR Marsh,1,Not out
15.6,MR Marsh,A Nehra,B Sumanth,0,caught
16.1,WPUJC Vaas,UT Yadav,B Sumanth,0,Not out
16.2,WPUJC Vaas,UT Yadav,B Sumanth,0,Not out
16.3,WPUJC Vaas,UT Yadav,B Sumanth,0,Not out
16.4,WPUJC Vaas,UT Yadav,B Sumanth,0,Not out
16.5,B Sumanth,UT Yadav,WPUJC Vaas,1,Not out
16.6,WPUJC Vaas,UT Yadav,B Sumanth,1,Not out
17.1,WPUJC Vaas,PD Collingwood,B Sumanth,1,Not out
17.2,B Sumanth,PD Collingwood,WPUJC Vaas,1,Not out
17.3,WPUJC Vaas,PD Collingwood,B Sumanth,1,Not out
17.4,B Sumanth,PD Collingwood,WPUJC Vaas,0,Not out
17.5,B Sumanth,PD Collingwood,WPUJC Vaas,1,Not out
17.6,WPUJC Vaas,PD Collingwood,B Sumanth,0,caught
18.1,R Sharma,DP Nannes,B Sumanth,0,Not out
18.2,R Sharma,DP Nannes,B Sumanth,4,Not out
18.3,R Sharma,DP Nannes,B Sumanth,1,Not out
18.4,B Sumanth,DP Nannes,R Sharma,0,Not out
18.5,B Sumanth,DP Nannes,R Sharma,1,Not out
18.6,R Sharma,DP Nannes,B Sumanth,4,Not out
19.1,B Sumanth,A Nehra,R Sharma,1,Not out
19.2,R Sharma,A Nehra,B Sumanth,0,Not out
19.3,R Sharma,A Nehra,B Sumanth,2,Not out
19.4,R Sharma,A Nehra,B Sumanth,2,Not out
19.5,R Sharma,A Nehra,B Sumanth,1,Not out
19.6,B Sumanth,A Nehra,R Sharma,1,Not out
